meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Pride Open,2026-06-14,Open Men's 110kg,Alec Olson,103.4,120,125,128,150,156,161,128,161,289
Iron Pride Open,2026-06-14,Open Men's 110kg,Cesar Gomez,109.6,110,114,117,138,142,146,117,146,263
Iron Pride Open,2026-06-14,Men's Masters (45-49) 110kg,Mat Waer,105.6,105,110,-114,140,-145,0,110,140,250
Iron Pride Open,2026-06-14,Open Men's 88kg,Isaac Marron,82.85,-99,99,-104,122,127,-132,99,127,226
Iron Pride Open,2026-06-14,Open Men's 110kg,Kyle Walker,103.5,90,94,100,115,120,-133,100,120,220
Iron Pride Open,2026-06-14,Open Men's 110+kg,Zaie Ku Beiza,112.2,-90,-90,94,116,-126,-126,94,116,210
Iron Pride Open,2026-06-14,Open Men's 88kg,Kyle Sanchez,86.9,-90,90,-95,115,-118,0,90,115,205
Iron Pride Open,2026-06-14,Open Men's 79kg,Sean Guevarra,73,80,83,88,-116,116,-120,88,116,204
Iron Pride Open,2026-06-14,Open Men's 94kg,Francisco Valenzuela,89.3,-90,-90,90,108,112,-116,90,112,202
Iron Pride Open,2026-06-14,Open Men's 94kg,Kilian Gray,93.8,75,79,-82,113,116,-120,79,116,195
Iron Pride Open,2026-06-14,Men's Masters (35-39) 79kg,Martin Martinez,77,81,85,-88,100,105,110,85,110,195
Iron Pride Open,2026-06-14,Men's Masters (35-39) 110kg,Chris Ahles,105.7,80,85,-90,100,105,110,85,110,195
Iron Pride Open,2026-06-14,Junior Men's 71kg,Skylar  Pero,70.4,-80,81,-87,100,-105,-108,81,100,181
Iron Pride Open,2026-06-14,Open Men's 94kg,Jacob Busche,91.1,74,77,80,101,0,0,80,101,181
Iron Pride Open,2026-06-14,Open Women's 77kg,Shasta Tresan,75.2,72,77,-80,85,90,93,77,93,170
Iron Pride Open,2026-06-14,Open Women's 86kg,Kristina Serhan,84.6,68,71,-74,86,91,-96,71,91,162
Iron Pride Open,2026-06-14,Men's Masters (60-64) 110kg,Robert Martin,106.6,60,63,66,90,92,94,66,94,160
Iron Pride Open,2026-06-14,Open Women's 86+kg,Sayvanna SFabian,94.5,64,67,70,80,84,87,70,87,157
Iron Pride Open,2026-06-14,Women's Masters (40-44) 77kg,Meredith Frost,76.4,61,64,67,73,75,-77,67,75,142
Iron Pride Open,2026-06-14,Open Women's 77kg,Margaret Ylvisaker,73.9,60,63,-66,70,73,77,63,77,140
Iron Pride Open,2026-06-14,Open Women's 77kg,anja  puketza,70.3,55,59,63,65,70,75,63,75,138
Iron Pride Open,2026-06-14,Women's Masters (55-59) 77kg,Vicki Piper,73.2,59,-62,-62,70,73,-76,59,73,132
Iron Pride Open,2026-06-14,Men's Masters (70-74) 88kg,Bill McLoughlin,83.3,50,52,54,65,69,-72,54,69,123
Iron Pride Open,2026-06-14,Open Men's 110kg,Robbie Shabasson,96.35,45,50,55,55,62,67,55,67,122
Iron Pride Open,2026-06-14,Men's Masters (45-49) 110+kg,Jeff Johnson,112.95,50,55,-60,57,62,67,55,67,122
Iron Pride Open,2026-06-14,Open Women's 86kg,Stacy Friscia,85.4,48,51,53,61,64,67,53,67,120
Iron Pride Open,2026-06-14,Open Women's 77kg,Rachel Lietz,76.1,-51,-51,53,-63,66,-69,53,66,119
Iron Pride Open,2026-06-14,Open Women's 69kg,Madeline Lee,67.1,43,45,-48,61,65,-70,45,65,110
Iron Pride Open,2026-06-14,Men's Masters (45-49) 88kg,Paul  Oppliger,83.25,42,45,50,52,56,60,50,60,110
Iron Pride Open,2026-06-14,Men's Masters (35-39) 94kg,Michael Lockwood,88.35,38,42,45,35,42,50,45,50,95
Iron Pride Open,2026-06-14,Women's Masters (40-44) 86+kg,Emily Smith,117.65,38,-41,-41,48,50,-52,38,50,88
Iron Pride Open,2026-06-14,Men's Masters (70-74) 65kg,Bob Howard,64.45,29,31,33,39,42,-45,33,42,75
Iron Pride Open,2026-06-14,Women's Masters (50-54) 86+kg,Louise Green,111.35,27,-29,29,40,42,44,29,44,73
Iron Pride Open,2026-06-14,Men's 14-15 Age Group 48kg,Griffith Dassani,46.25,25,27,30,38,40,42,30,42,72
Iron Pride Open,2026-06-14,Women's Masters (40-44) 86+kg,Vanessa  Yarie,87.35,22,24,27,38,41,44,27,44,71
Iron Pride Open,2026-06-14,Women's Masters (35-39) 63kg,Laura Van Voorhis,61.7,-70,-70,-70,0,0,0,0,0,0
Iron Pride Open,2026-06-14,Women's Masters (35-39) 69kg,Catie Keck,68.45,-38,38,41,0,0,0,41,0,0
Iron Pride Open,2026-06-14,Open Women's 86+kg,Maddie Welch,89.3,-78,-78,-79,-90,90,93,0,93,0
Iron Pride Open,2026-06-14,Open Women's 86kg,Aubree Murchison,80.5,-52,-52,-52,69,73,76,0,76,0
Iron Pride Open,2026-06-14,Open Women's 86kg,Hallie Stalcup,84,-79,-80,-82,94,97,-101,0,97,0
