meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Ross Buckwalter,99.1,117,122,122,150,155,160,122,160,282
2013 Hookgrip Open,2013-10-06,Open Men's+105 kg,Arrus Farmer,116.8,103,108,108,140,146,153,108,153,261
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Robert Keogh,99.1,95,105,115,130,140,145,115,145,260
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Carlo Fiore,82.4,99,105,108,128,135,137,108,137,245
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Sam Scanlon,90.4,103,104,108,124,128,132,108,132,240
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Jason Bryan,98,93,100,105,111,120,130,105,130,235
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,John Sheffield,92.2,100,105,105,123,127,127,105,127,232
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Ryan Davis,103.3,88,95,100,123,132,132,100,132,232
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Michael Zoda,77.3,98,100,100,120,124,128,100,128,228
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,David Almeida,75.1,90,95,100,115,119,123,100,123,223
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Scott Redden,92.8,94,95,102,108,112,121,102,121,223
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Joel Quintong,94.6,90,90,95,120,127,128,95,128,223
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Robert Smith,103.7,88,92,92,120,125,130,92,130,222
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Dave Quarello,91.7,90,95,100,120,121,0,100,121,221
2013 Hookgrip Open,2013-10-06,Open Men's+105 kg,Cameron Ball,106.9,90,95,95,111,115,125,95,125,220
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Keith Bombar,81.9,85,94,94,105,115,125,94,125,219
2013 Hookgrip Open,2013-10-06,Open Men's+105 kg,Ray Johnsen,140.4,84,94,94,111,121,125,94,125,219
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,David Luk,68.8,93,96,99,113,116,119,99,119,218
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Colin Sylvester,91.5,85,90,94,113,118,123,94,123,217
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Adam Blaney,74.7,90,95,95,110,115,120,95,120,215
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Eugene Dushin,91.9,80,85,90,115,120,125,90,125,215
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Paul Archambault,94,83,88,93,112,117,121,93,121,214
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,Christopher Camenares,63.8,89,96,96,106,112,115,96,115,211
2013 Hookgrip Open,2013-10-06,Open Men's 105 kg,Michael Wannebo,100,80,85,90,100,110,118,90,118,208
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Jack Roudebush,92.8,75,80,85,110,118,119,85,119,204
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,John Wise,92.7,80,85,88,105,105,115,88,115,203
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Alexander Nham,71.9,80,85,90,100,105,110,90,110,200
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Domenic Aversa,74.4,82,82,82,102,110,118,82,118,200
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Jan Lee,84.3,70,75,85,100,107,115,85,115,200
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Dan Faby,89.3,80,85,85,105,110,115,85,115,200
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Joe Mascaretti,84.9,84,89,91,104,107,109,91,109,200
2013 Hookgrip Open,2013-10-06,Women's 16-17 Age Group +75 kg,Deirdre Lenzsch,84.9,78,82,85,102,108,113,85,113,198
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Peter Deiwert,91.7,82,82,85,104,108,112,85,112,197
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Jim Calciano,91.9,73,78,82,102,107,114,82,114,196
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,Richard Beaver,68.2,83,87,88,98,102,103,88,103,191
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Shamus Williams,74.1,70,75,80,102,107,110,80,110,190
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Jarett Fisher,76.9,67,73,78,100,105,111,78,111,189
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Carmelo Costa,70,77,80,83,100,103,106,83,106,189
2013 Hookgrip Open,2013-10-06,Open Men's 62 kg,Jason Chen,61.7,75,80,80,100,105,105,80,105,185
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,Tyler Maizels,64.8,77,81,81,100,103,104,81,104,185
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Willard Bryan,78.8,70,76,83,87,94,101,83,101,184
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Gordon MacDonald,81.7,72,75,78,102,105,105,78,105,183
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Justin Hill,81.3,72,76,76,90,95,105,76,105,181
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Ben Bordoley,73,70,75,75,100,106,106,75,106,181
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,SCOTT FITCH,82.6,70,74,78,90,95,100,78,100,178
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Chris Smith,88.9,75,78,81,90,90,95,81,95,176
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,Kyle Murphy,62.5,71,73,73,100,100,100,73,100,173
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Mike Hanley,89.5,56,62,75,75,85,95,75,95,170
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Mario Dispenza,75.7,70,70,74,90,90,96,74,96,170
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Tiana Johnson,80.2,60,65,70,91,95,98,70,98,168
2013 Hookgrip Open,2013-10-06,Open Women's 69 kg,Danielle Hudes,67,66,70,76,84,90,91,76,91,167
2013 Hookgrip Open,2013-10-06,Open Men's 85 kg,Ian Wyche,80.6,58,60,63,95,99,103,63,103,166
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,Gregory Mayers,66,75,75,78,84,88,88,78,88,166
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Ramon Villaceran,76.9,64,67,68,87,91,95,68,95,163
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Dean Roberts,74,63,65,70,78,85,91,70,91,161
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Sergiy Turchyn,75.3,60,65,70,80,85,90,70,90,160
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Michael Thomas,85.2,60,65,70,80,85,90,70,90,160
2013 Hookgrip Open,2013-10-06,Open Men's 77 kg,Nathan Taylor,74.6,65,65,70,80,85,90,70,90,160
2013 Hookgrip Open,2013-10-06,Open Men's 69 kg,Zachary Reid,68.7,55,60,60,82,87,92,60,92,152
2013 Hookgrip Open,2013-10-06,Open Women's 75 kg,Julie Hammond,73.5,60,62,65,77,80,83,65,83,148
2013 Hookgrip Open,2013-10-06,Open Women's 75 kg,Lauren Fiske,70.8,58,61,63,76,79,82,63,82,145
2013 Hookgrip Open,2013-10-06,Open Men's 94 kg,Lutfi Sariahmed,88.9,43,53,63,75,80,80,63,80,143
2013 Hookgrip Open,2013-10-06,Open Women's 75 kg,Jacquelynne Hamilton,71.3,52,52,57,73,78,83,57,83,140
2013 Hookgrip Open,2013-10-06,Open Women's 58 kg,Rhiannon Reynolds,57.8,57,57,60,77,77,77,60,77,137
2013 Hookgrip Open,2013-10-06,Open Women's 75 kg,Renee Lawton,71.7,54,57,60,68,72,75,60,75,135
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Amber Baird,83.3,58,60,64,68,69,70,64,70,134
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Christina Reichert,112.6,55,58,61,65,69,70,61,70,131
2013 Hookgrip Open,2013-10-06,Open Women's 69 kg,Kathy Kowalczuk,69,52,55,56,67,72,75,56,75,131
2013 Hookgrip Open,2013-10-06,Open Women's 69 kg,Megan O'Donnell,67.6,49,52,54,68,71,75,54,75,129
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Sophia Mitropoulos,81,50,55,57,65,70,70,57,70,127
2013 Hookgrip Open,2013-10-06,Open Women's 63 kg,Amanda Jo Brensinger,62,49,53,53,65,68,72,53,72,125
2013 Hookgrip Open,2013-10-06,Open Women's 63 kg,Nilda Soto,59.9,38,38,43,60,69,73,43,73,116
2013 Hookgrip Open,2013-10-06,Open Women's 63 kg,Marie Salomon,61.4,40,43,47,68,68,69,47,69,116
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Kate Kenny,83.8,40,45,50,55,60,65,50,65,115
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Allison Toadvine,79.7,44,47,50,56,61,64,50,64,114
2013 Hookgrip Open,2013-10-06,Open Women's 75 kg,Christine Barba,69.5,43,43,45,55,60,65,45,65,110
2013 Hookgrip Open,2013-10-06,Open Women's 58 kg,Deborah Gorth,56.82,43,43,47,56,60,60,47,60,107
2013 Hookgrip Open,2013-10-06,Open Women's 53 kg,Ashley Kerley,52.95,42,44,46,52,55,59,46,59,105
2013 Hookgrip Open,2013-10-06,Open Women's +75 Kg,Melissa Love,83.3,38,43,43,53,58,61,43,61,104
2013 Hookgrip Open,2013-10-06,Open Women's 58 kg,Kimberly Jacoby,56.82,35,38,41,47,51,57,41,57,98
2013 Hookgrip Open,2013-10-06,Open Women's 63 kg,Jessica Wickes,62.9,38,38,39,42,47,53,39,53,92
2013 Hookgrip Open,2013-10-06,Open Women's 58 kg,Paige Alexander,57.9,40,41,41,50,50,50,41,50,91
2013 Hookgrip Open,2013-10-06,Open Women's 63 kg,Leah Pandiscia,61.8,35,37,40,43,47,50,40,50,90
2013 Hookgrip Open,2013-10-06,Open Women's 58 kg,Elizabeth Mastrocola,56.4,30,33,35,35,43,45,35,45,80
2013 Hookgrip Open,2013-10-06,Men's 13 Under Age Group 31 Kg,Brixton Maizels,22.8,15,17,18,17,18,20,18,20,38
2013 Hookgrip Open,2013-10-06,Women's 13 Under Age Group 31kg,Gracie Aicher,29.2,10,12,14,12,15,18,14,18,32
