meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (35-39) 89kg,Kevin Wheaton,86.7,-105,105,108,137,142,-148,108,142,250
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Men's 89kg,Eric Zucaro,87.8,-98,98,-102,-136,-138,138,98,138,236
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (35-39) 96kg,Kevin McCredie,93.7,95,100,-104,126,130,133,100,133,233
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (35-39) 89kg,Brady Cooper,86.7,85,90,93,-115,118,123,93,123,216
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Junior Men's 73kg,Jack Devaney ,71.2,-86,-86,86,109,114,-121,86,114,200
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Men's 89kg,Richard Bohnert,84.9,78,81,85,105,110,115,85,115,200
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (40-44) +109kg,Samuel Kiningham,134.9,72,75,-81,-115,-115,115,75,115,190
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (35-39) 89kg,John Rufino,85.7,75,-78,-79,100,105,110,75,110,185
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Men's 96kg,Sergio Palomo,94.8,70,75,-80,97,102,107,75,107,182
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Junior Men's 73kg,Nathan Crawford,72.4,65,71,-76,90,102,-105,71,102,173
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Men's 89kg,Dylan Hsu,88.5,66,70,75,92,-95,97,75,97,172
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Men's +109kg,Matthew Lipnick,121.5,66,70,-74,95,100,-104,70,100,170
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 59kg,Michelle Ciancimino,56.9,61,65,70,87,91,94,70,94,164
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (55-59) 81kg,Aleksey Khomenko,74.1,55,61,65,85,90,-93,65,90,155
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's 14-15 Age Group 81kg,Thomas Zawisza,80.8,60,66,-71,70,77,84,66,84,150
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (40-44) 64kg,Jennifer Mickendrow,63.3,61,-63,-64,-80,80,83,61,83,144
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (45-49) 64kg,Angela Salveo,61.8,58,61,-64,76,78,80,61,80,141
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (45-49) 64kg,Nancy Weck,62.4,57,59,61,71,75,-79,61,75,136
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 64kg,Christie Palomo,61.9,50,53,55,65,-69,70,55,70,125
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 64kg,Alexa James,61.1,39,43,47,58,64,67,47,67,114
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's Masters (45-49) +109kg,Louis Garfunkel,148.6,45,47,50,50,55,60,50,60,110
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 71kg,Sharon Dilts,67.4,47,-50,-50,57,-60,61,47,61,108
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 59kg,Melody Lin,57.8,41,44,-47,55,60,-63,44,60,104
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (55-59) 64kg,Susan Schnell,59.7,28,30,33,39,42,45,33,45,78
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 64kg,Sara Ryan,62.2,-33,33,-36,39,42,-44,33,42,75
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (40-44) +87kg,Brooke McMinn,100.8,28,31,-34,40,44,-48,31,44,75
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Men's 14-15 Age Group 44kg,Christian Mulvaney,42,24,27,29,31,33,36,29,36,65
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (45-49) 71kg,Adriana Cuervo,67.7,23,-26,26,28,32,-38,26,32,58
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Open Women's 59kg,Jenna Mooney,59,-70,-70,-71,90,-93,-93,0,90,0
"Lift Your Heart Out, AO & Masters Qualifier",2024-02-11,Women's Masters (45-49) 64kg,Sandra Wang,63.9,-43,-43,-44,51,53,-56,0,53,0
