meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Men's 16-17 Age Group 81kg,Carter Sing,74.8,-111,112,115,140,145,-148,115,145,260
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Open Men's 89kg,Gregory Sanders,84.9,82,87,90,105,-110,110,90,110,200
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Men's Masters (50-54) 67kg,Jonathan Willmoth,64.41,81,83,-85,-99,-99,99,83,99,182
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Men's 14-15 Age Group 67kg,Levi Atwell,63.6,75,80,83,95,-100,-102,83,95,178
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Junior Men's 89kg,Ben LaBrot,82.7,55,65,70,80,90,100,70,100,170
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Women's Masters (40-44) 76kg,Laura Meador,73.2,69,70,72,87,90,93,72,93,165
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Junior Women's 71kg,Sofía  Casalone,67.6,63,67,-72,77,84,90,67,90,157
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Men's 14-15 Age Group 81kg,Ethan  Takacs,75.6,50,55,-63,-70,74,78,55,78,133
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Junior Women's 76kg,Ava Rakers,75,49,52,54,62,65,68,54,68,122
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Men's Masters (50-54) 89kg,Yuval  Awazu ,82.6,45,48,51,55,59,62,51,62,113
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Open Men's 67kg,Blace Eckols,65.1,105,110,-115,-135,-135,-135,110,0,0
2025 Strength Works New Year New PR Weightlifting Competition,2025-02-01,Open Men's +109kg,korvea meredith,111.7,-110,-110,-110,0,0,0,0,0,0
