meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 Mountain North WSO Championships,2026-06-28,Open Men's 110+kg,Kyle Schulman,134.25,155,-160,162,195,203,-210,162,203,365
2026 Mountain North WSO Championships,2026-06-28,Open Men's 110kg,Jacob Cluff,109.7,-135,135,-139,180,185,-188,135,185,320
2026 Mountain North WSO Championships,2026-06-28,Open Men's 110kg,Denali Scoular,109.65,130,-134,134,169,175,-182,134,175,309
2026 Mountain North WSO Championships,2026-06-26,Open Men's 79kg,Ethan  Durant-Childress,77.75,-120,121,-127,-155,155,160,121,160,281
2026 Mountain North WSO Championships,2026-06-28,Open Men's 94kg,Justin Perry,91.45,120,125,130,145,-153,-153,130,145,275
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (40-44) 110kg,Jeffrey Gerlach,108.2,-110,-110,110,147,152,-156,110,152,262
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (50-54) 110+kg,Paul Herrera,140.2,115,120,-126,130,-138,138,120,138,258
2026 Mountain North WSO Championships,2026-06-22,Men's 16-17 Age Group 94+kg,Jackson Young,119.4,106,111,-116,-141,-143,147,111,147,258
2026 Mountain North WSO Championships,2026-06-28,Open Men's 88kg,Tyson Hymas,88,113,-118,-120,137,143,-150,113,143,256
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (40-44) 110kg,Akindele Famoyegun,98.25,95,98,102,140,145,-150,102,145,247
2026 Mountain North WSO Championships,2026-06-25,Junior Men's 94kg,Holton Lowrie,92.3,-109,110,-117,130,136,-141,110,136,246
2026 Mountain North WSO Championships,2026-06-26,Open Men's 60kg,Kaiden Mima,59.5,105,109,112,-133,133,-140,112,133,245
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (45-49) 88kg,juan leo baltierra,85.2,104,-107,110,130,134,-138,110,134,244
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (45-49) 94kg,Lee Sikon,91.55,100,103,106,125,-130,130,106,130,236
2026 Mountain North WSO Championships,2026-06-28,Open Men's 94kg,Will Edmonds,92.8,100,105,-110,-126,126,130,105,130,235
2026 Mountain North WSO Championships,2026-06-24,Open Men's 94kg,Austin Green,92.15,100,105,106,120,-125,127,106,127,233
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (35-39) 88kg,Lucas Nakamura,80.4,92,95,100,123,129,131,100,131,231
2026 Mountain North WSO Championships,2026-06-24,Junior Men's 88kg,anderson geerdes,87.8,92,96,100,-123,123,130,100,130,230
2026 Mountain North WSO Championships,2026-06-27,Open Women's 86kg,Emily Boyich,81.1,-88,90,95,118,122,-125,95,122,217
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (40-44) 94kg,Brandon Hocke,92.95,88,92,-96,114,-118,-118,92,114,206
2026 Mountain North WSO Championships,2026-06-23,Open Men's 65kg,Jayden Harris,64.65,93,96,-100,-108,108,-117,96,108,204
2026 Mountain North WSO Championships,2026-06-28,Open Men's 88kg,Andres Hayden-Vazquez,81.2,84,-88,-91,110,115,120,84,120,204
2026 Mountain North WSO Championships,2026-06-27,Open Women's 86kg,Alexandria Fillmore,85.15,-92,92,96,107,-111,-112,96,107,203
2026 Mountain North WSO Championships,2026-06-27,Open Women's 69kg,Adrienne Vogelsang,67.3,82,86,90,106,110,-114,90,110,200
2026 Mountain North WSO Championships,2026-06-27,Open Women's 77kg,Erin Amos,74.5,-87,87,-90,109,113,-118,87,113,200
2026 Mountain North WSO Championships,2026-06-28,Open Men's 110+kg,Julian Stewart,118.35,80,85,91,98,103,108,91,108,199
2026 Mountain North WSO Championships,2026-06-28,Open Women's 86+kg,Kristen Dudley ,105.4,84,87,91,105,-109,-111,91,105,196
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (50-54) 79kg,Raymond Martinez,78.1,80,83,-86,103,-106,-106,83,103,186
2026 Mountain North WSO Championships,2026-06-27,Open Women's 69kg,Andi Johnson,67.6,82,85,-87,99,-102,-102,85,99,184
2026 Mountain North WSO Championships,2026-06-28,Open Women's 86+kg,Indiana Gylfadottir,92.05,77,80,83,93,97,100,83,100,183
2026 Mountain North WSO Championships,2026-06-28,Women's Masters (45-49) 69kg,LISA BAETE,67.75,76,79,82,95,-99,100,82,100,182
2026 Mountain North WSO Championships,2026-06-27,Open Women's 69kg,Talley Halvorson,67.45,78,-80,-80,98,100,102,78,102,180
2026 Mountain North WSO Championships,2026-06-25,Open Women's 77kg,Madison Fredrick,71.75,-74,76,80,94,97,-101,80,97,177
2026 Mountain North WSO Championships,2026-06-21,Men's 16-17 Age Group 65kg,Jace Doty,63.25,75,78,-81,95,98,-100,78,98,176
2026 Mountain North WSO Championships,2026-06-28,Men's Masters (40-44) 79kg,Andrew Robinson,77.15,70,73,-75,90,95,100,73,100,173
2026 Mountain North WSO Championships,2026-06-28,Open Men's 71kg,Dimitri Villanueva,68.2,65,67,-70,95,103,106,67,106,173
2026 Mountain North WSO Championships,2026-06-28,Men's 16-17 Age Group 94+kg,Corbin Ross,103.8,66,70,76,88,-92,93,76,93,169
