meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunflower State Games,2022-07-09,Open Men's 96kg,Noah Bradley,92.3,112,-117,-118,145,-151,-152,112,145,257
Sunflower State Games,2022-07-09,Open Men's 89kg,Evan Fristo,87.9,108,-112,-112,132,137,-142,108,137,245
Sunflower State Games,2022-07-09,Men's Masters (45-49) 81kg,Jason Kusick,79.7,100,-106,111,-120,121,-132,111,121,232
Sunflower State Games,2022-07-09,Open Men's 81kg,Steven Coen,80.9,96,101,-106,122,128,-131,101,128,229
Sunflower State Games,2022-07-09,Open Men's 89kg,Christian Page,86.1,90,93,96,113,117,121,96,121,217
Sunflower State Games,2022-07-09,Open Men's +109kg,Reese Willis,110.7,89,92,96,112,116,120,96,120,216
Sunflower State Games,2022-07-09,Open Men's +109kg,Peter Oppelt,130,90,95,-100,110,-115,-115,95,110,205
Sunflower State Games,2022-07-09,Open Men's 81kg,Matthew Gambino,78.6,-88,90,-93,109,112,114,90,114,204
Sunflower State Games,2022-07-09,Open Men's 61kg,Brennen McDowell,60.1,77,80,84,102,105,-110,84,105,189
Sunflower State Games,2022-07-09,Men's Masters (35-39) 89kg,Philip Webb,84,77,81,84,88,92,96,84,96,180
Sunflower State Games,2022-07-09,Open Men's 89kg,Josh Wheeler,86.7,73,75,78,93,96,100,78,100,178
Sunflower State Games,2022-07-09,Junior Men's 102kg,William Givian,101,72,77,-82,92,97,-101,77,97,174
Sunflower State Games,2022-07-09,Junior Men's 67kg,Victor Martin,63.8,-66,-66,66,88,-92,95,66,95,161
Sunflower State Games,2022-07-09,Open Men's 89kg,Ivan Gonzalez,85.5,-63,63,68,85,89,-93,68,89,157
Sunflower State Games,2022-07-09,Men's Masters (55-59) 96kg,Gregg Hadley,89.2,60,63,-66,80,83,85,63,85,148
Sunflower State Games,2022-07-09,Open Women's 76kg,Katherine Brumwell,73.5,40,44,46,61,64,66,46,66,112
Sunflower State Games,2022-07-09,Men's Masters (65-69) 67kg,Michael Schaeffer,61.2,-46,47,49,57,60,0,49,60,109
Sunflower State Games,2022-07-09,Open Women's 71kg,Jayna Ukrazhenko,70,42,45,50,55,58,-61,50,58,108
Sunflower State Games,2022-07-09,Junior Women's 55kg,Samantha Masisak,52.9,44,-48,48,55,59,-63,48,59,107
Sunflower State Games,2022-07-09,Open Women's 81kg,Missy Stiner,80,39,-42,-42,55,58,60,39,60,99
Sunflower State Games,2022-07-09,Men's 13 Under Age Group 44kg,Isaac Kusick,40.3,24,26,28,28,30,33,28,33,61
Sunflower State Games,2022-07-09,Men's Masters (80+) 81kg,John Simpson,76.4,-27,-27,27,29,-31,32,27,32,59
Sunflower State Games,2022-07-09,Women's 13 Under Age Group 33kg,Sophia Kusick,31.4,11,13,15,13,14,17,15,17,32
