meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Illinois Fall Sweep,2026-09-06,Open Men's 85kg,Edward Ginnan,81.92,140,146,151,178,183,-189,151,183,334
Illinois Fall Sweep,2026-09-06,Men's Masters (35-39) 85kg,Jason Barrow,84.82,116,120,-123,-135,135,-141,120,135,255
Illinois Fall Sweep,2026-09-06,Open Men's 95kg,Omar Betouni,94.13,104,-108,108,-138,141,-145,108,141,249
Illinois Fall Sweep,2026-09-06,Open Men's 95kg,Jatrele Irons,92.9,102,-106,106,-135,135,140,106,140,246
Illinois Fall Sweep,2026-09-06,Junior Men's 110kg,Jordan Gunther,109.49,101,-106,-106,110,115,-120,101,115,216
Illinois Fall Sweep,2026-09-06,Open Men's 110+kg,Jeremiah Reyes,127.28,88,91,-95,114,119,124,91,124,215
Illinois Fall Sweep,2026-09-06,Men's Masters (40-44) 85kg,Robert Choi,79.09,85,90,96,100,105,110,96,110,206
Illinois Fall Sweep,2026-09-06,Men's Masters (40-44) 95kg,Brian Moschel,94.19,82,85,88,104,108,110,88,110,198
Illinois Fall Sweep,2026-09-06,Open Women's 86+kg,Josie Lawrence,102,78,81,84,-104,104,-108,84,104,188
Illinois Fall Sweep,2026-09-06,Open Men's 85kg,Jeffrey Pierce,82.21,82,-85,-88,95,100,105,82,105,187
Illinois Fall Sweep,2026-09-06,Women's Masters (35-39) 86+kg,Jamelle Apolinar,114.4,-76,76,81,105,-115,-115,81,105,186
Illinois Fall Sweep,2026-09-06,Open Men's 85kg,Gage Cousineau,78.2,-73,73,76,95,100,108,76,108,184
Illinois Fall Sweep,2026-09-06,Open Men's 95kg,Anthony Zangler,92.77,70,73,76,85,90,-95,76,90,166
Illinois Fall Sweep,2026-09-06,Open Men's 85kg,Alvaro Pulido,76.5,64,68,72,84,87,90,72,90,162
Illinois Fall Sweep,2026-09-06,Open Women's 57kg,Desiray Green,56.5,67,71,-75,83,86,-90,71,86,157
Illinois Fall Sweep,2026-09-06,Men's Masters (45-49) 110kg,GABE Rivera,96.86,64,68,72,80,85,-90,72,85,157
Illinois Fall Sweep,2026-09-06,Men's Masters (40-44) 110+kg,Marc Bethel,117.09,55,-63,-65,85,93,-107,55,93,148
Illinois Fall Sweep,2026-09-06,Open Women's 69kg,Jade Hahn,62.9,57,61,-66,77,80,-85,61,80,141
Illinois Fall Sweep,2026-09-06,Men's 16-17 Age Group 85kg,Lucas Bree,77.72,-55,55,60,-80,80,-90,60,80,140
Illinois Fall Sweep,2026-09-06,Men's Masters (35-39) 85kg,Jesus Lopez,83.51,55,58,-63,67,73,81,58,81,139
Illinois Fall Sweep,2026-09-06,Open Women's 86kg,Jailene Reyes,81.7,51,54,57,62,65,68,57,68,125
Illinois Fall Sweep,2026-09-06,Open Women's 61kg,Natalia Jarczyk,59.4,-52,-52,54,63,66,-68,54,66,120
Illinois Fall Sweep,2026-09-06,Women's Masters (40-44) 69kg,Michelle Mok,65.1,40,43,46,45,48,51,46,51,97
Illinois Fall Sweep,2026-09-06,Open Women's 53kg,McKenna Freund,52.4,40,-42,-42,50,52,-55,40,52,92
Illinois Fall Sweep,2026-09-06,Open Women's 69kg,Francesca DeSardi,67.2,36,39,-42,45,-48,-48,39,45,84
Illinois Fall Sweep,2026-09-06,Men's 11 Under Age Group 45kg,Beau Barrow,41.37,17,20,23,25,28,31,23,31,54
Illinois Fall Sweep,2026-09-06,Open Men's 95kg,Christian Brosnahan,90,-88,-89,-89,-105,-105,-105,0,0,0
Illinois Fall Sweep,2026-09-06,Open Men's 95kg,Ethan Darley,92.41,120,-124,-124,0,0,0,120,0,0
Illinois Fall Sweep,2026-09-06,Open Men's 110kg,Alex Seidler,106.83,121,126,-131,-160,-168,-174,126,0,0
Illinois Fall Sweep,2026-09-06,Open Men's 75kg,Tony Caruso,70.13,-60,-62,-64,77,82,-88,0,82,0
Illinois Fall Sweep,2026-09-06,Women's Masters (40-44) 77kg,Renee Michaels,75.1,40,42,-44,-62,-62,-62,42,0,0
Illinois Fall Sweep,2026-09-06,Women's Masters (50-54) 69kg,Leavey Ballou,68,-44,-44,44,-54,-54,-54,44,0,0
