meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Crow Hill Open 2018,2018-06-10,Open Men's+105 kg,Sardorbek Dusmurotov,112.75,140,150,-153,170,182,-200,150,182,332
Crow Hill Open 2018,2018-06-10,Open Men's+105 kg,Ryan Hansen,112,-126,126,-131,165,-174,-174,126,165,291
Crow Hill Open 2018,2018-06-10,Open Men's 94 kg,Taylor McRae,93.5,115,120,-126,145,-155,155,120,155,275
Crow Hill Open 2018,2018-06-10,Open Men's 77 kg,Theodore D'Amico,76,113,118,122,145,149,153,122,153,275
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Domenic Aversa,82.9,117,-121,-122,-151,155,-161,117,155,272
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,George Sidiroglou,84,-113,-116,117,147,152,-156,117,152,269
Crow Hill Open 2018,2018-06-10,Open Men's 94 kg,William Palumbo,90.6,105,112,115,146,153,-155,115,153,268
Crow Hill Open 2018,2018-06-10,Open Men's 105 kg,Eugene Dushin,100.6,115,119,-123,140,147,-151,119,147,266
Crow Hill Open 2018,2018-06-10,Open Men's 69 kg,James Corsitto,68.8,114,-120,-120,146,-151,151,114,151,265
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Alexander Schulien,81.5,116,119,123,141,-145,-146,123,141,264
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Jan Dayleg,82.8,105,110,115,135,140,145,115,145,260
Crow Hill Open 2018,2018-06-10,Open Men's 94 kg,Brian Love,92.8,97,102,108,135,142,-146,108,142,250
Crow Hill Open 2018,2018-06-10,Open Men's 105 kg,Giancarlo Gagot Escobar,103,113,-118,-120,-135,-135,135,113,135,248
Crow Hill Open 2018,2018-06-10,Open Men's 77 kg,Brian Perez,76.4,102,106,110,130,135,-140,110,135,245
Crow Hill Open 2018,2018-06-10,Open Men's 105 kg,Willie Xu,101.7,105,110,115,120,125,130,115,130,245
Crow Hill Open 2018,2018-06-10,Open Men's+105 kg,Julian Lannigan,133.3,100,105,-108,130,135,138,105,138,243
Crow Hill Open 2018,2018-06-10,Open Men's+105 kg,Luke Gustafson,106.7,95,100,107,120,125,131,107,131,238
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,David Volle,81.9,92,97,103,-112,112,120,103,120,223
Crow Hill Open 2018,2018-06-10,Open Men's 105 kg,Azizjon Shukurov,101.9,90,-97,-100,120,132,-140,90,132,222
Crow Hill Open 2018,2018-06-10,Open Men's 105 kg,Christian Perez,103.3,-93,93,97,-118,124,-128,97,124,221
Crow Hill Open 2018,2018-06-10,Open Men's 77 kg,Nicholas Pizzonia,74.5,90,95,100,112,118,-125,100,118,218
Crow Hill Open 2018,2018-06-10,Open Men's 77 kg,Spencer Tsai,75.5,93,95,97,113,118,121,97,121,218
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Jack Christophel,83.6,85,90,-95,110,115,120,90,120,210
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Joell Mccaskill bourdeau,78.1,80,85,91,107,112,117,91,117,208
Crow Hill Open 2018,2018-06-10,Open Men's 94 kg,Joseph Whittaker,89.9,80,85,-90,110,116,120,85,120,205
Crow Hill Open 2018,2018-06-10,Open Men's 69 kg,Danny Wong,68.8,83,87,91,105,110,113,91,113,204
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Nicholas Pelliccione,84.3,86,-89,89,101,106,110,89,110,199
Crow Hill Open 2018,2018-06-10,Open Men's 69 kg,ARNIEVIC LALO,68.8,75,82,86,105,109,113,86,113,199
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Iyoha Agho,84.6,-80,80,83,110,115,-121,83,115,198
Crow Hill Open 2018,2018-06-10,Open Men's 85 kg,Reed Morgan,83.2,75,-80,84,105,110,114,84,114,198
Crow Hill Open 2018,2018-06-10,Open Men's 77 kg,Jason Chen,75,85,-88,-89,103,107,-110,85,107,192
