meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's +109kg,Cesar Flores,164.2,150,155,160,-190,190,-191,160,190,350
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 89kg,John Downey,87.9,125,132,140,160,170,-180,140,170,310
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's +109kg,Jake Anderson,129.9,127,133,140,155,-160,164,140,164,304
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 96kg,Tyler Steffensen,91.85,120,-125,-125,160,-168,-168,120,160,280
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (45-49) +109kg,Ahje Palmer,109.9,110,118,-123,130,140,-145,118,140,258
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's 16-17 Age Group +102kg,Massimo Shinzato-Barrueto,118.3,88,92,-96,113,117,121,92,121,213
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 96kg,Ian Nelson,95.35,-90,-90,90,100,105,110,90,110,200
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 73kg,Michael Wu,67.7,88,91,-94,-103,103,108,91,108,199
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 81kg,Brandon Beane,77.55,75,80,85,100,107,113,85,113,198
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's 16-17 Age Group 89kg,Dylan McCullough,87.35,80,85,91,100,105,-110,91,105,196
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 73kg,Isaac Medeiros,72.7,-76,77,81,107,110,-115,81,110,191
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (50-54) 89kg,Adam Tourkow,88.15,71,75,-77,101,104,108,75,108,183
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 89kg,Jianxing Zhao,87.75,75,80,-83,95,-100,101,80,101,181
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Women's 64kg,Christina Sedgwick,62.95,78,-81,81,97,100,-103,81,100,181
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (35-39) 89kg,Robert Manukyan,85.2,74,77,80,-95,95,-100,80,95,175
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Junior Men's 81kg,Joseph Castillo,79.45,63,66,70,87,92,96,70,96,166
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 89kg,Gael Flores Avila,89,65,68,72,86,90,-95,72,90,162
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Junior Women's 76kg,Ameli Patrick,74.25,63,66,70,84,88,91,70,91,161
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 73kg,Gabriel Melendez-Corres,71.9,-65,65,68,-90,90,92,68,92,160
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Women's 81kg,Erica Borja,80.9,65,69,71,83,-86,-89,71,83,154
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (60-64) 89kg,Michael Keating,86.5,60,-64,66,80,84,88,66,88,154
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (35-39) 89kg,Robert Liao,84.25,-65,65,-70,78,83,-90,65,83,148
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 81kg,Jacob Karolus,77.05,52,57,62,65,75,83,62,83,145
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Junior Men's 89kg,Ryan Xu,87.4,57,-60,60,78,-83,83,60,83,143
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Women's Masters (40-44) 87kg,Emalee Tromello,82.3,58,61,-64,75,78,81,61,81,142
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (35-39) 109kg,Ye Wang,105,47,50,53,85,-88,88,53,88,141
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Junior Men's 73kg,Bill Situ,72.35,61,64,66,65,68,71,66,71,137
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Men's 61kg,Ethan Quan,61,57,60,63,63,68,73,63,73,136
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Women's 71kg,Gina Kim,68.35,58,-62,62,70,74,-78,62,74,136
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Men's Masters (50-54) 89kg,Carl Eidlin,86.75,55,58,-61,74,78,-83,58,78,136
Barbarian Barbell presents Muscle MAYhem,2025-05-17,Open Women's 59kg,Emiko Wilks,57.65,58,61,63,68,71,-74,63,71,134
