meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Armor Open,2019-10-26,Open Men's +109kg,Tyler Vlasak,119.7,-135,135,-145,170,-180,-190,135,170,305
2019 Armor Open,2019-10-26,Open Men's 96kg,Jeremy Garcia,94.2,118,122,125,156,161,-166,125,161,286
2019 Armor Open,2019-10-26,Open Men's 102kg,Dylan Bergschneider,101.8,126,-131,-132,150,158,-165,126,158,284
2019 Armor Open,2019-10-26,Open Men's +109kg,Brendan Saltvick,121.6,-118,118,-124,156,-160,-161,118,156,274
2019 Armor Open,2019-10-26,Open Men's 96kg,Jalen Shabazz,95.8,105,112,-119,-140,140,-146,112,140,252
2019 Armor Open,2019-10-26,Open Men's 102kg,Jessie ecklund,96.8,-86,93,98,125,-132,-132,98,125,223
2019 Armor Open,2019-10-26,Open Men's 89kg,Colby Overland,86.45,91,94,97,-122,122,126,97,126,223
2019 Armor Open,2019-10-26,Open Men's 89kg,William Bennett,88.15,-94,95,-101,118,123,-130,95,123,218
2019 Armor Open,2019-10-26,Open Men's 89kg,George Matusevych,86,88,-93,-95,110,115,120,88,120,208
2019 Armor Open,2019-10-26,Open Women's 81kg,Uchechi Esonu,76.95,80,84,-87,107,-111,111,84,111,195
2019 Armor Open,2019-10-26,Open Women's 71kg,Reagan Quigley,69.75,-83,83,85,101,105,109,85,109,194
2019 Armor Open,2019-10-26,Open Men's 96kg,Damon Mabry,94.25,88,-92,-92,-102,102,104,88,104,192
2019 Armor Open,2019-10-26,Open Women's 71kg,Brittany Brooks,71,77,80,-82,98,-102,102,80,102,182
2019 Armor Open,2019-10-26,Open Men's +109kg,Zachary Wright,128.85,73,76,-78,101,105,-108,76,105,181
2019 Armor Open,2019-10-26,Open Men's 73kg,ARIEL ALCANTARA,72.15,68,72,-76,88,94,100,72,100,172
2019 Armor Open,2019-10-26,Open Women's +87kg,Andrea Dowling,92,-68,69,72,90,95,-98,72,95,167
2019 Armor Open,2019-10-26,Open Women's 64kg,Samantha Matte,63.55,70,72,-74,90,93,-95,72,93,165
2019 Armor Open,2019-10-26,Open Men's 89kg,Geoffrey Kubitz,87.8,63,66,-70,85,90,96,66,96,162
2019 Armor Open,2019-10-26,Open Women's 59kg,Kailee Simons,58.45,-72,72,-74,85,-88,-91,72,85,157
2019 Armor Open,2019-10-26,Open Women's 71kg,Kristen Burrows,70.95,60,65,-70,-90,-90,90,65,90,155
2019 Armor Open,2019-10-26,Women's 16-17 Age Group 64kg,Savannah Steen,63.5,64,67,-69,78,83,-87,67,83,150
2019 Armor Open,2019-10-26,Open Women's 55kg,Heather Oltmann,54.3,60,65,70,-79,-79,79,70,79,149
2019 Armor Open,2019-10-26,Open Women's 55kg,Lesley Gaskin,54.25,60,-64,66,79,-83,-83,66,79,145
2019 Armor Open,2019-10-26,Open Women's 64kg,Madison Goodstein,62.75,60,-66,-66,75,78,81,60,81,141
2019 Armor Open,2019-10-26,Women's 16-17 Age Group 71kg,Campbell McGahan,68.55,51,54,57,65,70,73,57,73,130
2019 Armor Open,2019-10-26,Open Women's 64kg,RaeAnna Riding,62.3,46,-52,53,62,68,-73,53,68,121
2019 Armor Open,2019-10-26,Open Women's 64kg,Jovel Crisostomo,63.95,50,-52,-52,61,65,-67,50,65,115
2019 Armor Open,2019-10-26,Open Women's 59kg,Wendylie Alix,58.3,43,46,-54,60,65,-68,46,65,111
2019 Armor Open,2019-10-26,Women's Masters (35-39) 59kg,Kimberly Lewis,58.05,42,-46,47,58,60,-63,47,60,107
2019 Armor Open,2019-10-26,Open Women's 64kg,Maryliah Leaverton,63.8,47,-52,-55,60,-65,-65,47,60,107
2019 Armor Open,2019-10-26,Open Women's 64kg,Carly Attanasio,62.55,42,44,47,51,55,58,47,58,105
2019 Armor Open,2019-10-26,Women's Masters (35-39) 87kg,Camille Decuir,81.3,44,-46,46,54,56,58,46,58,104
2019 Armor Open,2019-10-26,Open Women's 64kg,Laura Wilson,62.8,44,46,-47,54,57,-59,46,57,103
2019 Armor Open,2019-10-26,Open Women's 55kg,MICHELLE HENTZ,55,-68,-68,-70,85,-88,-88,0,85,85
2019 Armor Open,2019-10-26,Open Women's 64kg,Kristen Skinner,63.2,-65,-68,-68,-80,80,-83,0,80,80
2019 Armor Open,2019-10-26,Open Women's 64kg,Andrea Van Cleve,63.95,-77,77,78,-97,-97,-98,78,0,78
2019 Armor Open,2019-10-26,Open Women's 64kg,Nicole Kupfer,61.15,71,73,74,-98,-100,-100,74,0,74
2019 Armor Open,2019-10-26,Open Women's 71kg,Jessica Kimball,67.85,-55,-57,-60,60,65,71,0,71,71
2019 Armor Open,2019-10-26,Women's 13 Under Age Group 45kg,Cuchara Baron,43.1,18,20,-22,22,24,25,20,25,45
2019 Armor Open,2019-10-26,Open Women's 64kg,Laramie Eckerdt,62.9,-68,-68,-68,-88,-88,-88,0,0,0
