meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Juggernaut Classic,2015-04-18,Open Men's 105 kg,Erik Blekeberg,103.5,130,-135,137,-160,163,-166,137,163,300
Juggernaut Classic,2015-04-18,Open Men's 77 kg,Justin Eicholtz,77,-107,-109,109,140,144,-147,109,144,253
Juggernaut Classic,2015-04-18,Open Men's 94 kg,Zach Perkins,91,103,108,-113,132,137,143,108,143,251
Juggernaut Classic,2015-04-18,Open Men's+105 kg,Chaz Dempsey,108.5,-105,110,-113,130,135,140,110,140,250
Juggernaut Classic,2015-04-18,Open Men's 105 kg,Ryan Charles,99,108,-112,112,132,-135,138,112,138,250
Juggernaut Classic,2015-04-18,Open Men's 85 kg,Marcus Abiles,84.5,100,105,-107,-130,130,137,105,137,242
Juggernaut Classic,2015-04-18,Open Men's+105 kg,Zackaria Peters,114,95,-100,-100,125,131,137,95,137,232
Juggernaut Classic,2015-04-18,Open Men's 94 kg,Matthew Moore,89.5,95,-100,100,-125,125,130,100,130,230
Juggernaut Classic,2015-04-18,Open Men's 85 kg,Mitchell Yaffee,78.5,94,97,102,114,118,125,102,125,227
Juggernaut Classic,2015-04-18,Open Men's 85 kg,Aaron Schnetzler,84,102,-107,-107,118,123,-128,102,123,225
Juggernaut Classic,2015-04-18,Open Men's 85 kg,BRENDON CHAU,83,95,99,103,115,120,-125,103,120,223
Juggernaut Classic,2015-04-18,Open Men's 94 kg,Jeremy Graves,91,91,-96,96,118,122,126,96,126,222
Juggernaut Classic,2015-04-18,Open Men's 94 kg,Keith Enderlein,88.5,90,95,-100,-126,-126,126,95,126,221
Juggernaut Classic,2015-04-18,Open Men's 94 kg,Jared Conder,89,-95,95,100,-120,120,-122,100,120,220
Juggernaut Classic,2015-04-18,Open Men's 105 kg,Edel Bagsic,100,92,95,-100,115,120,-128,95,120,215
Juggernaut Classic,2015-04-18,Open Men's 105 kg,Ignacio Contreras,94,82,86,-91,116,120,121,86,121,207
Juggernaut Classic,2015-04-18,Open Men's 105 kg,Julian Oquindo,101,86,-90,91,112,-116,116,91,116,207
Juggernaut Classic,2015-04-18,Open Men's 77 kg,Roberto Delgado,73.5,84,88,91,106,110,115,91,115,206
Juggernaut Classic,2015-04-18,Open Women's 63 kg,Cortney Batchelor,59.5,82,85,88,100,-104,-104,88,100,188
Juggernaut Classic,2015-04-18,Open Men's 62 kg,Connor Davis,61.5,80,-84,-86,-107,107,-110,80,107,187
Juggernaut Classic,2015-04-18,Open Men's 69 kg,Eddie Gallardo,68.5,80,-83,-83,100,103,-110,80,103,183
Juggernaut Classic,2015-04-18,Open Men's 105 kg,Ian Stefan Ligan,99,62,67,72,95,101,106,72,106,178
