meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Liftapalooza 2025,2025-08-02,Junior Men's 110+kg,morgan bernstein,125.35,85,89,93,102,107,112,93,112,205
Liftapalooza 2025,2025-08-02,Men's 14-15 Age Group 79+kg,Mason Locker,89.25,68,73,80,95,-100,-100,80,95,175
Liftapalooza 2025,2025-08-02,Junior Women's 86+kg,Josie Lawrence,102.4,71,-74,74,97,-101,101,74,101,175
Liftapalooza 2025,2025-08-02,Men's 14-15 Age Group 79+kg,Noah Hauser,150.6,60,65,-70,75,80,-85,65,80,145
Liftapalooza 2025,2025-08-02,Men's 14-15 Age Group 79kg,Jack Latus,77.45,60,63,-66,70,73,76,63,76,139
Liftapalooza 2025,2025-08-02,Men's 14-15 Age Group 71kg,Andrell Singleton Jr.,67.95,50,55,-60,60,65,70,55,70,125
Liftapalooza 2025,2025-08-02,Women's 14-15 Age Group 63kg,Sophie Baker,61,38,41,44,54,58,-61,44,58,102
Liftapalooza 2025,2025-08-02,Women's 16-17 Age Group 77+kg,Aleesia Lopez,85.8,35,39,41,50,54,56,41,56,97
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 65+kg,Braylen Graham,69.3,35,39,42,45,48,51,42,51,93
Liftapalooza 2025,2025-08-02,Women's 14-15 Age Group 69+kg,Adrian Singleton,93.2,30,35,-38,45,48,-50,35,48,83
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 63+kg,Lila Caven,119.3,30,33,36,39,42,-46,36,42,78
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 63kg,Sadie Baker,59.2,26,28,30,37,40,42,30,42,72
Liftapalooza 2025,2025-08-02,Men's 14-15 Age Group 56kg,Gabe Mozden,53.9,25,27,31,33,36,40,31,40,71
Liftapalooza 2025,2025-08-02,Men's 14-15 Age Group 60kg,Hector Casas,58.3,25,27,-31,33,36,40,27,40,67
Liftapalooza 2025,2025-08-02,Women's 14-15 Age Group 53kg,Alexa Loyola,48.9,23,25,27,35,37,38,27,38,65
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 56kg,Ezekiel Barboza,55.3,22,24,26,30,33,36,26,36,62
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 53kg,Peyton Pirtle,49.9,23,25,-27,30,33,35,25,35,60
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 63kg,Sloan  Bargle ,61.4,21,23,25,28,31,34,25,34,59
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 44kg,Taliya Bernard,40.3,18,20,22,25,28,31,22,31,53
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 65kg,Cruz Locker,63.4,18,21,23,25,28,-30,23,28,51
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 53kg,Leona Apple-Xavier,52.7,18,20,22,23,25,27,22,27,49
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 44kg,Leonardo  Rivelli ,43.2,18,20,22,24,27,-31,22,27,49
Liftapalooza 2025,2025-08-02,Women's 14-15 Age Group 69+kg,Anaya Garcia,80.1,18,20,21,25,27,-29,21,27,48
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 40kg,Daniel Baker,39.5,15,18,20,21,24,27,20,27,47
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 48kg,William Ross,45.2,17,19,21,20,25,-28,21,25,46
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 40kg,Jace Bernard,28.85,14,16,18,20,22,24,18,24,42
Liftapalooza 2025,2025-08-02,Men's 13 Under Age Group 40kg,Jacob Kovach,36.55,15,17,19,18,20,22,19,22,41
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 40kg,Morgan Fritz,38.1,11,13,15,15,18,21,15,21,36
Liftapalooza 2025,2025-08-02,Women's 13 Under Age Group 36kg,Estella Sekalias,26.9,7,8,9,12,13,14,9,14,23
