meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
All Developmental Meet,2012-09-08,Open Men's 85 kg,Mario Gutierrez,82.3,80,90,95,100,110,120,95,120,215
All Developmental Meet,2012-09-08,Open Men's+105 kg,DAVID TULLAR,128.3,85,92,82,105,115,115,92,115,207
All Developmental Meet,2012-09-08,Open Men's 94 kg,Daniel Noutfia,87.6,85,91,95,110,110,110,95,110,205
All Developmental Meet,2012-09-08,Open Men's 105 kg,Robert Theofanis,101.2,84,91,91,108,112,112,91,112,203
All Developmental Meet,2012-09-08,Open Men's 105 kg,Victor Moguel,94.5,80,80,80,110,110,110,80,110,190
All Developmental Meet,2012-09-08,Open Men's 77 kg,Omar Morel,74.3,72,72,80,92,100,105,80,105,185
All Developmental Meet,2012-09-08,Open Men's 77 kg,Gregory Dorman,76.8,70,75,80,85,95,105,80,105,185
All Developmental Meet,2012-09-08,Open Men's 69 kg,Jared Cohen,68.3,70,75,80,90,95,100,80,100,180
All Developmental Meet,2012-09-08,Open Women's 75 kg,Crystal Plouffe,74.2,68,71,73,82,87,89,73,89,162
All Developmental Meet,2012-09-08,Open Men's 77 kg,Brian Sheridan,76.2,40,55,62,60,70,80,62,80,142
All Developmental Meet,2012-09-08,Open Men's 85 kg,Everlino Jose Ramos,83.5,40,60,60,60,70,80,60,80,140
All Developmental Meet,2012-09-08,Open Women's 69 kg,Alexandrea Vasquez,68.6,49,53,56,70,73,74,56,74,130
All Developmental Meet,2012-09-08,Open Women's 63 kg,Paige Stone,59.1,49,52,55,70,70,72,55,72,127
All Developmental Meet,2012-09-08,Open Women's 69 kg,Katrina Swindell,63.2,45,48,50,56,58,62,50,62,112
All Developmental Meet,2012-09-08,Women's Masters (35-39) 69 kg,Veronica Bocanegra,65.1,35,40,50,52,56,60,50,60,110
All Developmental Meet,2012-09-08,Open Women's 69 kg,Mercedes Munoz,64.7,35,35,40,60,64,70,40,70,110
All Developmental Meet,2012-09-08,Open Women's 63 kg,Marcela Muro,62.3,25,30,35,35,42,50,35,50,85
All Developmental Meet,2012-09-08,Women's 16-17 Age Group 69 kg,Nadia Kelm,67,25,30,30,40,45,50,30,50,80
