meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Palmetto Fall Invitational,2019-12-14,Open Men's 102kg,Jordan Jacobs,101,110,114,117,145,150,154,117,154,271
Palmetto Fall Invitational,2019-12-14,Men's Masters (35-39) 89kg,Clayton Bautista,86.4,100,105,112,140,145,150,112,150,262
Palmetto Fall Invitational,2019-12-14,Open Men's 89kg,Stewart Mcentire,88.2,110,115,118,137,-142,142,118,142,260
Palmetto Fall Invitational,2019-12-14,Open Men's 109kg,Nigel Turner,108.1,95,-100,100,125,133,-138,100,133,233
Palmetto Fall Invitational,2019-12-14,Open Men's 109kg,Roy Joseph Abella,109,80,87,92,105,115,125,92,125,217
Palmetto Fall Invitational,2019-12-14,Men's Masters (40-44) 96kg,Max Sterling,96,72,-76,80,98,106,112,80,112,192
Palmetto Fall Invitational,2019-12-14,Open Men's 89kg,Robert Roseboom,85.3,75,85,-90,-105,105,-115,85,105,190
Palmetto Fall Invitational,2019-12-14,Open Men's 67kg,Dylan Forrester,65.1,68,74,-77,92,-96,96,74,96,170
Palmetto Fall Invitational,2019-12-14,Open Women's 81kg,Katherine McCullough,76,65,-70,-70,90,95,-100,65,95,160
Palmetto Fall Invitational,2019-12-14,Open Women's +87kg,Alexandrea Safford,103,65,70,-75,85,90,-93,70,90,160
Palmetto Fall Invitational,2019-12-14,Men's Masters (40-44) 89kg,Nick Mauro,83,62,67,70,75,82,-85,70,82,152
Palmetto Fall Invitational,2019-12-14,Men's 14-15 Age Group 61kg,Minor Moran,58.8,62,67,-70,73,-77,80,67,80,147
Palmetto Fall Invitational,2019-12-14,Junior Men's 73kg,Jackson Putnam,71.1,57,62,65,75,80,-83,65,80,145
Palmetto Fall Invitational,2019-12-14,Men's Masters (60-64) 73kg,Robert Slade,71.4,50,54,58,70,74,78,58,78,136
Palmetto Fall Invitational,2019-12-14,Men's Masters (65-69) 109kg,Mitch Slade,108.7,50,55,60,60,64,68,60,68,128
Palmetto Fall Invitational,2019-12-14,Men's Masters (35-39) 102kg,Tristan Neville,99.7,45,50,-53,60,65,-70,50,65,115
Palmetto Fall Invitational,2019-12-14,Women's Masters (40-44) 64kg,Charlene Cowger,63.4,43,-46,46,52,58,61,46,61,107
Palmetto Fall Invitational,2019-12-14,Open Men's 61kg,Alejandro Urbina,60.1,40,45,47,50,55,60,47,60,107
Palmetto Fall Invitational,2019-12-14,Open Women's 71kg,Katie Petscavage,70.1,35,39,41,47,50,53,41,53,94
