meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Indiana WSO Championship,2025-10-18,Open Men's 110kg,Connor Sloboda,102.5,112,117,120,140,144,148,120,148,268
2025 Indiana WSO Championship,2025-10-18,Open Men's 79kg,Juan Osorio,78.4,110,113,-116,148,153,-157,113,153,266
2025 Indiana WSO Championship,2025-10-18,Open Men's 79kg,David Kinslow,78.6,113,117,-121,-145,-147,148,117,148,265
2025 Indiana WSO Championship,2025-10-18,Open Men's 88kg,Lucas Lorian-Cullison,87.8,105,110,115,125,130,137,115,137,252
2025 Indiana WSO Championship,2025-10-18,Junior Men's 110kg,Corbin King,97.7,-105,106,114,127,132,135,114,135,249
2025 Indiana WSO Championship,2025-10-18,Men's Masters (35-39) 110kg,Taylor  Baugh,107.3,90,98,105,120,128,133,105,133,238
2025 Indiana WSO Championship,2025-10-18,Junior Men's 88kg,Jackson White,87.8,106,109,-112,120,-125,-125,109,120,229
2025 Indiana WSO Championship,2025-10-18,Men's 16-17 Age Group 65kg,Jack Mann,64.4,85,88,91,105,108,110,91,110,201
2025 Indiana WSO Championship,2025-10-18,Open Women's 77kg,Veronika  Russell,75.2,74,80,85,85,93,100,85,100,185
2025 Indiana WSO Championship,2025-10-18,Open Women's 69kg,Patricia Eliscupides,68.2,77,80,82,93,97,100,82,100,182
2025 Indiana WSO Championship,2025-10-18,Junior Women's 53kg,Jaycee Mann,52.1,76,78,-80,92,95,98,78,98,176
2025 Indiana WSO Championship,2025-10-18,Open Men's 71kg,Henry Iraheta,70.8,72,-75,75,96,-101,101,75,101,176
2025 Indiana WSO Championship,2025-10-18,Men's 16-17 Age Group 71kg,Caleb Hunter,69.1,-75,76,-81,100,-105,-105,76,100,176
2025 Indiana WSO Championship,2025-10-18,Men's Masters (45-49) 94kg,Benton Ives,91.4,73,76,-80,97,-100,100,76,100,176
2025 Indiana WSO Championship,2025-10-18,Open Men's 110kg,Mason Dudley,99.3,70,75,-78,80,88,94,75,94,169
2025 Indiana WSO Championship,2025-10-18,Open Women's 77kg,Morgan Johnson,76.2,65,67,70,84,87,89,70,89,159
2025 Indiana WSO Championship,2025-10-18,Open Men's 88kg,Justus Foster,80.5,60,64,-67,-80,80,-84,64,80,144
2025 Indiana WSO Championship,2025-10-18,Women's Masters (50-54) 77kg,Margaret Sinclair,73.6,55,58,62,75,78,81,62,81,143
2025 Indiana WSO Championship,2025-10-18,Men's Masters (35-39) 94kg,Joshua Brown,93.1,55,60,65,62,68,73,65,73,138
2025 Indiana WSO Championship,2025-10-18,Open Women's 77kg,Kiyoka Yahaba,73.4,53,57,-60,68,71,74,57,74,131
2025 Indiana WSO Championship,2025-10-18,Women's Masters (35-39) 53kg,Kelsey Abdallah,52.4,-57,57,-60,63,70,72,57,72,129
2025 Indiana WSO Championship,2025-10-18,Men's 14-15 Age Group 65kg,Caden Awishes,61.4,55,57,-60,63,68,71,57,71,128
2025 Indiana WSO Championship,2025-10-18,Men's Masters (55-59) 110kg,Matt Shafer,96.4,50,-55,55,60,65,70,55,70,125
2025 Indiana WSO Championship,2025-10-18,Men's 13 Under Age Group 60kg,Daniel Hunter,59.2,53,-55,55,65,70,-75,55,70,125
2025 Indiana WSO Championship,2025-10-18,Open Women's 86+kg,Alexis Adkins,91.1,47,50,53,65,68,71,53,71,124
2025 Indiana WSO Championship,2025-10-18,Open Women's 77kg,Jackeline Martinez ,73.3,42,44,46,62,64,67,46,67,113
2025 Indiana WSO Championship,2025-10-18,Open Women's 69kg,Karla Zapata,66.6,42,44,46,60,62,64,46,64,110
2025 Indiana WSO Championship,2025-10-18,Men's Masters (55-59) 110kg,Neal Bowling,98,42,44,46,50,53,56,46,56,102
2025 Indiana WSO Championship,2025-10-18,Women's Masters (50-54) 86kg,Rachel Stahlke,80.4,39,42,44,49,52,56,44,56,100
2025 Indiana WSO Championship,2025-10-18,Men's 13 Under Age Group 65kg,Bridger Soden,63.4,37,40,-43,45,48,-51,40,48,88
2025 Indiana WSO Championship,2025-10-18,Women's 11 Under Age Group 53kg,Taylor Kunkel,48.2,30,32,34,38,43,45,34,45,79
2025 Indiana WSO Championship,2025-10-18,Open Women's 63kg,Michelle Hart,63,29,31,34,38,42,44,34,44,78
2025 Indiana WSO Championship,2025-10-18,Men's 11 Under Age Group 40kg,Grayson Ibrahim,32.9,25,26,19,31,33,-35,26,33,59
2025 Indiana WSO Championship,2025-10-18,Women's 11 Under Age Group 36kg,Vera Ibrahim,24.3,14,15,16,17,18,19,16,19,35
2025 Indiana WSO Championship,2025-10-18,Open Men's 110kg,Christopher Silvestre,100.5,-110,-112,-113,-143,0,0,0,0,0
