meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Meet,2018-02-24,Open Men's 85 kg,Gage Tuohy,84.01,88,92,95,111,-115,117,95,117,212
Last Chance Meet,2018-02-24,Open Men's 105 kg,Mitchell Pham,97.8,85,90,92,115,120,-125,92,120,212
Last Chance Meet,2018-02-24,Open Men's 105 kg,Michael Wozniak,99.48,87,-92,92,110,-118,118,92,118,210
Last Chance Meet,2018-02-24,Open Men's 85 kg,Drew Schwab,84.9,-87,87,90,117,-122,-122,90,117,207
Last Chance Meet,2018-02-24,Open Men's 85 kg,Ryan Beattie,84.28,-85,-85,85,117,-122,-127,85,117,202
Last Chance Meet,2018-02-24,Open Men's 105 kg,Broderick Ulrich,101,83,88,-92,-113,113,-116,88,113,201
Last Chance Meet,2018-02-24,Open Men's 105 kg,jacob fletcher,100,82,86,90,110,-121,-121,90,110,200
Last Chance Meet,2018-02-24,Open Men's 85 kg,TSEWEI KUI,78.4,77,81,85,92,97,-102,85,97,182
Last Chance Meet,2018-02-24,Open Men's+105 kg,Derek Olsen,128.4,65,69,72,93,-98,-98,72,93,165
Last Chance Meet,2018-02-24,Open Men's 62 kg,Gage Larsen,61,-63,67,-69,-75,-80,80,67,80,147
Last Chance Meet,2018-02-24,Open Men's 77 kg,Nathan Le,72.8,-62,-63,63,-78,78,82,63,82,145
Last Chance Meet,2018-02-24,Open Men's 77 kg,Dylan Fischer,76.4,-58,58,-62,-78,80,-87,58,80,138
Last Chance Meet,2018-02-24,Open Men's 56 kg,Cole Reinardy,55.1,55,60,63,70,75,-80,63,75,138
Last Chance Meet,2018-02-24,Open Men's 69 kg,Luke Thompson,67.7,57,60,-62,72,75,-80,60,75,135
Last Chance Meet,2018-02-24,Open Men's 69 kg,Nikolas Hasan,63.4,53,56,60,60,-65,70,60,70,130
Last Chance Meet,2018-02-24,Women's 16-17 Age Group 69 kg,Britney Meier,66.66,52,56,-58,62,66,70,56,70,126
Last Chance Meet,2018-02-24,Women's 16-17 Age Group +75 kg,Devann Harris,88.37,52,55,-58,62,65,67,55,67,122
Last Chance Meet,2018-02-24,Open Women's 75 kg,Kaylee Hanson,73.13,51,-54,-54,66,-69,-69,51,66,117
Last Chance Meet,2018-02-24,Open Women's 75 kg,Rachel Huseth,74.62,50,-53,-53,65,-70,-70,50,65,115
Last Chance Meet,2018-02-24,Open Men's 56 kg,Gunnar Rypkema,55.4,42,45,-48,58,62,64,45,64,109
Last Chance Meet,2018-02-24,Women's 14-15 Age Group +69 kg,Alexis Brainer,84.19,-38,38,42,54,66,-68,42,66,108
Last Chance Meet,2018-02-24,Women's 16-17 Age Group 69 kg,Alexia Stahl,68.77,43,45,48,-53,53,-56,48,53,101
Last Chance Meet,2018-02-24,Open Women's 63 kg,Alexa Hesch,62.26,45,-48,-48,-55,55,-58,45,55,100
Last Chance Meet,2018-02-24,Women's 16-17 Age Group +75 kg,Aiyana Boutin,97.62,40,-43,-45,-56,56,-59,40,56,96
Last Chance Meet,2018-02-24,Women's 16-17 Age Group 48 kg,Megan Anderson,46.53,35,40,-43,48,52,56,40,56,96
Last Chance Meet,2018-02-24,Women's 16-17 Age Group 58 kg,Melinda Bolar,56.92,34,36,38,-48,50,52,38,52,90
Last Chance Meet,2018-02-24,Women's 16-17 Age Group 53 kg,Brianna Muchai,52.25,33,36,-38,48,-51,-51,36,48,84
Last Chance Meet,2018-02-24,Open Men's 69 kg,Caden Hauschildt,67.8,58,60,-63,-75,-75,-76,60,0,60
Last Chance Meet,2018-02-24,Women's 16-17 Age Group 69 kg,Janae Becher,64.94,39,-42,-44,-51,-51,-51,39,0,39
Last Chance Meet,2018-02-24,Men's 13 Under Age Group 50 Kg,Brayden Carmody,48.4,34,-36,-37,-42,-42,-44,34,0,34
Last Chance Meet,2018-02-24,Open Men's 62 kg,Yohanes Otto,60.9,-84,-89,-93,-100,-100,-100,0,0,0
Last Chance Meet,2018-02-24,Open Men's 85 kg,Brady Hall,84.3,-90,-90,-92,-107,-110,-110,0,0,0
