meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Out of Step Barbell Open #18,2018-09-15,Open Men's 89kg,Daniel Spies,87.7,85,90,95,105,-110,115,95,115,210
Out of Step Barbell Open #18,2018-09-15,Open Women's +87kg,Mackenzie Miller,116.9,80,84,88,105,110,116,88,116,204
Out of Step Barbell Open #18,2018-09-15,Open Men's 89kg,Christopher Roan,87.1,80,85,91,100,105,-110,91,105,196
Out of Step Barbell Open #18,2018-09-15,Open Women's 71kg,jennifer lung,70.7,78,82,-85,98,101,-103,82,101,183
Out of Step Barbell Open #18,2018-09-15,Open Men's 81kg,Douglas Fryar,79,77,81,-85,90,-95,98,81,98,179
Out of Step Barbell Open #18,2018-09-15,Open Women's 71kg,Zina Swisher,67.3,-75,76,79,95,99,-101,79,99,178
Out of Step Barbell Open #18,2018-09-15,Open Women's 64kg,Sarah Knowlton,63.7,72,76,-79,83,-91,-91,76,83,159
Out of Step Barbell Open #18,2018-09-15,Open Women's 64kg,Savannah Pack,63.8,68,72,-75,80,84,-88,72,84,156
Out of Step Barbell Open #18,2018-09-15,Open Men's 81kg,Michael Robertson,75.4,61,66,-72,79,83,-90,66,83,149
Out of Step Barbell Open #18,2018-09-15,Open Women's 71kg,Codi Rinehart,68.4,58,61,-65,83,87,-91,61,87,148
Out of Step Barbell Open #18,2018-09-15,Open Women's 55kg,Kelly McClintock,54.7,55,-59,-62,76,-80,-82,55,76,131
Out of Step Barbell Open #18,2018-09-15,Open Women's 64kg,Elizabeth Morris,63.2,48,52,55,65,70,75,55,75,130
Out of Step Barbell Open #18,2018-09-15,Open Men's 89kg,Carlos Martinez,83.5,46,50,53,60,65,70,53,70,123
Out of Step Barbell Open #18,2018-09-15,Women's Masters (35-39) 64kg,Jessica Lake,61.9,46,50,53,56,-60,60,53,60,113
Out of Step Barbell Open #18,2018-09-15,Open Women's +87kg,Lauren Devine,117.9,41,44,-47,55,59,-62,44,59,103
Out of Step Barbell Open #18,2018-09-15,Open Women's 76kg,Megan Lindbergh,75,41,44,-47,50,53,-56,44,53,97
Out of Step Barbell Open #18,2018-09-15,Open Women's 49kg,Lindsey Martin,49,39,-42,-43,52,55,-58,39,55,94
Out of Step Barbell Open #18,2018-09-15,Women's 13 Under Age Group 33kg,Lilla Heath,31.6,24,-26,26,31,33,35,26,35,61
Out of Step Barbell Open #18,2018-09-15,Women's Masters (40-44) 64kg,Jennifer Kroll,63.8,40,43,-46,-57,-58,-58,43,0,43
