meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Men's 89kg,Tom Summa,87.8,140,145,-150,170,175,0,145,175,320
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Men's 89kg,Charles McDonald,88.1,-132,135,-141,170,175,180,135,180,315
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Men's 81kg,Morgan Rummel,75.4,116,120,123,148,-152,-153,123,148,271
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Men's Masters (35-39) 96kg,Matthew Owen,95.2,108,112,116,138,142,0,116,142,258
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Men's Masters (35-39) 96kg,Jonathan Peck,92.8,95,100,105,125,130,135,105,135,240
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Men's 89kg,Matthew Barnard,85.2,95,-100,100,-113,-116,116,100,116,216
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Junior Men's 81kg,Carson Brame,79.7,93,98,-102,115,-120,-121,98,115,213
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Men's 89kg,austin tiffany,87.9,-88,90,-93,111,116,121,90,121,211
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Women's 71kg,Stephanie Clookey,69.4,73,76,80,90,95,-100,80,95,175
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Open Women's +87kg,Jennifer Galemmo,100,70,75,-80,93,98,-102,75,98,173
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Women's 16-17 Age Group 71kg,Patricia Kirtley,69.5,63,66,69,80,-83,-83,69,80,149
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Women's Masters (40-44) 64kg,Jennifer Olivas,63.5,-55,55,58,73,76,79,58,79,137
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Men's 14-15 Age Group 49kg,Henry Ludbrook,48.8,41,43,45,61,63,65,45,65,110
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Men's 13 Under Age Group 67kg,Hayden nieburg,61.8,40,-43,44,48,51,54,44,54,98
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Women's Masters (45-49) 59kg,Julie Pinho,58.3,35,-38,-38,50,53,56,35,56,91
New Year New PR Weightlifting Competition by Strength Works,2022-01-15,Men's 14-15 Age Group 55kg,Turner Ludbrook,49.4,27,29,-30,41,43,-45,29,43,72
