meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ensign Gray Open,2013-10-12,Open Men's 105 kg,Michael Gray,101.6,133,-138,-138,145,-151,-151,133,145,278
Ensign Gray Open,2013-10-12,Open Men's 85 kg,Zack Height,85,115,120,125,141,145,150,125,150,275
Ensign Gray Open,2013-10-12,Open Men's 105 kg,Adam Hahne,95.3,-115,115,120,142,-147,-150,120,142,262
Ensign Gray Open,2013-10-12,Open Men's 77 kg,Steve Barnes,75,-105,105,110,130,134,-137,110,134,244
Ensign Gray Open,2013-10-12,Open Men's 94 kg,Tate Postnikoff,93.3,95,99,-104,131,137,-140,99,137,236
Ensign Gray Open,2013-10-12,Open Men's 69 kg,Blake Barnes,68.2,100,105,107,125,-130,-134,107,125,232
Ensign Gray Open,2013-10-12,Open Men's 105 kg,Nicholas Steinhilber,94.5,-98,98,103,128,-133,-134,103,128,231
Ensign Gray Open,2013-10-12,Open Men's 94 kg,Jeffrey Green,93.9,75,80,85,110,115,-118,85,115,200
Ensign Gray Open,2013-10-12,Open Men's 94 kg,John Capra,91,85,85,-90,107,112,-115,85,112,197
Ensign Gray Open,2013-10-12,Open Women's 69 kg,Chyna Cho,66.6,69,72,75,89,92,95,75,95,170
Ensign Gray Open,2013-10-12,Open Women's 63 kg,Alyssa Sulay,62.3,-69,70,74,86,89,-91,74,89,163
Ensign Gray Open,2013-10-12,Open Women's +75 Kg,Nathalia Bailey,85.7,60,-63,-65,80,83,-85,60,83,143
Ensign Gray Open,2013-10-12,Women's Masters (35-39) 63 kg,Jolie Gentry,60.3,60,62,-65,70,72,-75,62,72,134
Ensign Gray Open,2013-10-12,Open Women's 48 kg,Heather Snethen,47.2,49,51,53,66,69,71,53,71,124
Ensign Gray Open,2013-10-12,Women's Masters (35-39) 53 kg,Audra Dunning,52.5,47,49,51,65,68,71,51,71,122
Ensign Gray Open,2013-10-12,Open Women's 53 kg,Jessica Liao,49,48,50,52,61,64,66,52,66,118
Ensign Gray Open,2013-10-12,Open Men's+105 kg,Aaron Ryan,123.4,-110,115,-120,-135,0,0,115,0,115
Ensign Gray Open,2013-10-12,Open Women's +75 Kg,Claudia Piacente,86.7,40,43,47,57,60,65,47,65,112
Ensign Gray Open,2013-10-12,Open Women's +75 Kg,Tamara Solari,143,90,-94,-94,-125,-125,-125,90,0,90
