meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Area Classic 10,2023-09-30,Open Men's +109kg,Javon Wilson,197.5,-130,130,-137,-173,173,-174,130,173,303
Tampa Bay Area Classic 10,2023-09-30,Open Men's 89kg,hal davis jr,87.05,110,115,120,135,142,150,120,150,270
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 73kg,Kevin Hill,72.95,102,105,110,134,140,-145,110,140,250
Tampa Bay Area Classic 10,2023-09-30,Men's Masters (40-44) 89kg,Christopher Chambers,83.9,105,111,115,-120,125,130,115,130,245
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 73kg,David Izquierdo,72.3,98,-102,105,135,-140,-146,105,135,240
Tampa Bay Area Classic 10,2023-09-30,Men's Masters (35-39) 109kg,Blake Foltz,107.15,104,110,-114,130,-136,-136,110,130,240
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 73kg,Bobby Hill,72.55,95,100,103,125,130,136,103,136,239
Tampa Bay Area Classic 10,2023-09-30,Open Men's 89kg,Melvin Rivera,86.7,-88,91,-98,132,137,142,91,142,233
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 81kg,Joshua Canet,78.3,-98,98,102,118,-123,125,102,125,227
Tampa Bay Area Classic 10,2023-09-30,Open Men's 67kg,Jakobe Morgan,65.4,96,100,103,117,-123,-123,103,117,220
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 102kg,Nicolas Ferdico,101.75,-98,98,-102,-120,-120,121,98,121,219
Tampa Bay Area Classic 10,2023-09-30,Open Men's 96kg,Taylor Mcgannon,92.15,88,-91,91,-115,115,120,91,120,211
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 73kg,Thomas Kniss,71.9,83,87,-91,113,116,120,87,120,207
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 81kg,Roman DeSousa ,80.35,81,84,88,-105,105,110,88,110,198
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 96kg,Giovanni CASTRO-PRIDDEE,94.85,77,-83,-84,110,-115,120,77,120,197
Tampa Bay Area Classic 10,2023-09-30,Men's Masters (35-39) +109kg,Blake Tanon,110.35,-87,89,-93,107,-111,-116,89,107,196
Tampa Bay Area Classic 10,2023-09-30,Men's Masters (35-39) 89kg,Philip Fuentes,85.7,85,88,-91,104,107,-110,88,107,195
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 67kg,Noel Walters,67,-83,-83,83,100,110,-116,83,110,193
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 67kg,Shreyas Sathya,66.5,83,-87,-88,110,-115,-117,83,110,193
Tampa Bay Area Classic 10,2023-09-30,Open Men's 81kg,Alexander Morask,78.3,78,-81,81,100,-105,105,81,105,186
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 102kg,Sebastian Bernabe,100.6,76,79,84,100,-107,-113,84,100,184
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 81kg,Tyler Berry,80.45,75,78,-80,97,103,-106,78,103,181
Tampa Bay Area Classic 10,2023-09-30,Men's Masters (50-54) 73kg,Eric Ebuen,73,-73,75,-78,95,-98,103,75,103,178
Tampa Bay Area Classic 10,2023-09-30,Open Men's 89kg,Owen Plamann,89,75,-78,-81,90,95,100,75,100,175
Tampa Bay Area Classic 10,2023-09-30,Junior Women's +87kg,Vanay Lyttle,91.84,73,76,-81,93,98,-101,76,98,174
Tampa Bay Area Classic 10,2023-09-30,Open Women's 64kg,Camille Capeles,64,78,-81,-82,94,96,-98,78,96,174
Tampa Bay Area Classic 10,2023-09-30,Open Men's 81kg,Joshua Lamb,77.95,68,-72,72,86,91,96,72,96,168
Tampa Bay Area Classic 10,2023-09-30,Men's 14-15 Age Group 89kg,Evan  Kniss ,86.95,64,67,-73,84,88,95,67,95,162
Tampa Bay Area Classic 10,2023-09-30,Open Women's 76kg,Lindsay Spock,75.8,65,68,70,85,-89,89,70,89,159
Tampa Bay Area Classic 10,2023-09-30,Open Women's 71kg,Angelia Figueroa,69.5,65,-68,68,81,86,90,68,90,158
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 89kg,Aidan Strickland ,86.35,68,71,74,81,-85,-86,74,81,155
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group +102kg,Joey Sepsick ,123.5,64,-69,-71,82,-88,90,64,90,154
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 67kg,Jon Hughes,66.95,70,-74,-75,80,-84,84,70,84,154
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 61kg,Jaden Youmans,60.3,64,67,-70,-82,82,85,67,85,152
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 73kg,Chase Hawkins,70.95,63,-68,-70,80,86,-93,63,86,149
Tampa Bay Area Classic 10,2023-09-30,Open Women's 71kg,Hattie Johnson,68.3,60,66,-70,72,76,80,66,80,146
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 73kg,Mahad Niazi,70.6,63,-67,-67,74,82,-90,63,82,145
Tampa Bay Area Classic 10,2023-09-30,Men's 16-17 Age Group 73kg,Jose Cruz,73,60,-64,66,73,77,-81,66,77,143
Tampa Bay Area Classic 10,2023-09-30,Junior Men's 67kg,Troy Guin,64.15,56,60,-65,74,78,-81,60,78,138
Tampa Bay Area Classic 10,2023-09-30,Junior Women's 59kg,Gabrielle Lerner,56.35,-55,55,58,72,75,79,58,79,137
Tampa Bay Area Classic 10,2023-09-30,Junior Women's 71kg,Kimberly Rivera,70.55,57,-60,-60,73,77,80,57,80,137
