meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Men's 88kg,Ethan  Durant-Childress,80.2,120,125,130,155,160,165,130,165,295
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (50-54) 110+kg,Paul Herrera,140.2,115,-122,-125,130,138,-145,115,138,253
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Men's 88kg,Jeremiah Miller,80.2,108,112,-115,-135,-136,136,112,136,248
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Men's 79kg,Evan Fukuhara,72.1,98,102,106,125,130,135,106,135,241
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (40-44) 110kg,Max Willoughby,109.9,90,102,-107,115,127,137,102,137,239
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Men's 65kg,Kaiden Mima,64.2,97,101,105,123,127,131,105,131,236
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Men's 110+kg,David Denton,135.5,83,-88,88,120,125,-130,88,125,213
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (45-49) 88kg,Dennis Vaisberg,84.5,73,77,-80,-90,90,93,77,93,170
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (60-64) 110kg,Douglas Mader,105.3,60,63,-66,88,92,-96,63,92,155
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (40-44) 77kg,Shayla Shell,74.4,63,-67,68,81,-84,-85,68,81,149
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (60-64) 79kg,Doug Jamison,72.9,61,-64,65,79,82,84,65,84,149
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Junior Women's 69kg,HarleyJane Carter,64.6,60,63,66,76,80,-83,66,80,146
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Women's 77kg,Cassandra Routsis,70,62,-65,-67,81,83,-85,62,83,145
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (40-44) 69kg,Athena Straniere,67.4,55,59,62,70,75,80,62,80,142
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (55-59) 79kg,George Hertner,78.9,57,60,62,-76,76,80,62,80,142
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (45-49) 110kg,Michael Severson,94.3,58,60,-63,78,-82,-86,60,78,138
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (35-39) 86+kg,Elle Tonkins,103.5,53,55,58,70,72,75,58,75,133
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Women's 69kg,Grace Douglas,63.6,47,50,53,65,68,71,53,71,124
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Open Women's 63kg,Jenna Hunt,59.6,48,52,55,63,66,69,55,69,124
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's Masters (50-54) 71kg,Matt Sicchio,68.8,40,44,48,53,57,60,48,60,108
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (40-44) 63kg,Ashlea Sikon,59.3,43,45,47,55,58,60,47,60,107
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (45-49) 58kg,Gretchen  Sherlock ,56.5,38,-40,-40,52,54,-57,38,54,92
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (45-49) 86kg,Nicola Grun,79.4,36,38,40,47,50,52,40,52,92
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (55-59) 63kg,Lisa Barrow,58.8,38,40,42,48,50,0,42,50,92
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's 13 Under Age Group 48kg,Maximus Black,48,26,29,32,30,35,41,32,41,73
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's 14-15 Age Group 79kg,Cooper Andrews,71.3,23,25,28,28,30,33,28,33,61
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's Masters (45-49) 58kg,Erin Anderson-Camenzind,54.9,22,-23,-23,34,36,37,22,37,59
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Women's 14-15 Age Group 63kg,Halle Wilcher,58.3,22,24,26,26,28,30,26,30,56
2026 ROCKY MOUNTAIN STATE GAMES,2026-08-15,Men's 11 Under Age Group 32kg,Cannon Martinez,29,14,16,-18,17,19,21,16,21,37
