meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 94 kg,Ryan Hudson,85.3,106,111,-121,150,-156,156,111,156,267
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 85 kg,William Sullivan,83.2,120,123,-128,135,-140,143,123,143,266
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 94 kg,Andrew Billeci,86.6,105,110,115,135,141,-145,115,141,256
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 77 kg,Trenton Kaiser,76.8,93,98,102,133,138,141,102,141,243
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 94 kg,Jason Rybka,91.2,95,100,106,120,125,130,106,130,236
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 85 kg,Stephen Horne,78.5,-90,90,-95,135,140,-141,90,140,230
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 94 kg,Michael Johnson,86.3,95,-100,-100,120,125,-130,95,125,220
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 85 kg,Bryan Schenone,80.8,90,-93,-94,120,-125,125,90,125,215
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 85 kg,Derik Persons,85,-90,-90,90,115,120,-125,90,120,210
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 105 kg,David Green,94.1,90,94,97,-110,-110,113,97,113,210
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 77 kg,Trevor Zanella,71.6,90,91,-93,105,110,113,91,113,204
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 77 kg,Jamesynn Mendez,76,75,80,85,100,105,108,85,108,193
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 77 kg,Keith Banning,76.5,-73,73,77,-106,106,110,77,110,187
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 105 kg,Kealii Ribao,94.2,70,-75,75,110,111,-120,75,111,186
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 105 kg,Zachary Imel,99.4,73,78,82,98,-102,103,82,103,185
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 105 kg,Joshua Esquivel,99.7,70,-75,75,100,-105,105,75,105,180
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (35-39) 69 kg,Kelly Reece,64.5,70,75,-77,91,-95,95,75,95,170
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's 69 kg,Katey Limb,66.4,70,73,75,91,93,95,75,95,170
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 94 kg,Scott Frykberg,92.5,65,-66,69,95,98,-103,69,98,167
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 85 kg,Will Conrad,84.4,70,-75,-75,85,-90,90,70,90,160
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's +75 Kg,Jessica Conrad,90.3,63,-68,68,78,-81,81,68,81,149
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 85 kg,Tyler Wagner,81.8,60,63,-66,75,80,85,63,85,148
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (35-39) +75 kg,Erika Scyphers,83.6,-63,-63,63,80,83,-86,63,83,146
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 77 kg,Colton Grytness,71.3,55,60,63,70,75,80,63,80,143
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 56 kg,James Vrem,52.4,52,56,-60,72,76,-80,56,76,132
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's 69 kg,Renee Saxton,67,52,56,-58,70,75,-78,56,75,131
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's 69 kg,Ashleigh Johnson,65,50,-54,57,65,70,-75,57,70,127
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Men's 94 kg,Joshua Seligsohn,93.5,-91,-91,-95,113,118,125,0,125,125
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (35-39) +75 kg,Erin Yeung,107.1,51,54,-57,63,66,69,54,69,123
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's 53 kg,Mary Timoshenko,52,47,51,-54,63,66,68,51,68,119
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (40-44) 63 kg,Karla Wagner,61.9,51,53,-54,-60,62,64,53,64,117
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (45-49) 58 kg,Jennifer Banning,57.7,43,-47,50,60,65,-66,50,65,115
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's 16-17 Age Group 58 kg,Allison Wood,56.9,42,45,48,55,59,-63,48,59,107
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (45-49) 75 kg,Tami Jones,72.7,38,-43,43,57,-63,-63,43,57,100
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (45-49) 75 kg,Stephanie Frykberg,74.9,-44,44,-45,50,-53,53,44,53,97
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (35-39) 69 kg,Jennifer Lookabaugh,69,34,38,-43,-53,53,58,38,58,96
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's 75 kg,Tayesa Tegner,71,-35,-40,40,43,47,51,40,51,91
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's 14-15 Age Group 53 kg,Kallie Wood,50.9,35,38,-40,45,48,50,38,50,88
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's 75 kg,Lindsay Hamilton,70.9,34,37,-40,42,46,51,37,51,88
2015 Southern Oregon Weightlifting Open,2015-03-21,Open Women's +75 Kg,Angela Ahrendt,81.5,33,-35,35,40,45,50,35,50,85
2015 Southern Oregon Weightlifting Open,2015-03-21,Women's Masters (35-39) 58 kg,Sarah Rybka,57.3,32,-36,36,42,46,-50,36,46,82
