meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 NYC Regional & Open,2026-01-24,Open Men's 110+kg,Dylan Heisey,118.11,117,124,-130,155,-161,-165,124,155,279
2026 NYC Regional & Open,2026-01-24,Open Men's 110kg,Cooper Johnson,105.19,110,115,-120,-140,140,150,115,150,265
2026 NYC Regional & Open,2026-01-24,Open Men's 94kg,Peter Bound,93.78,95,103,110,130,140,150,110,150,260
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 110+kg,Brandon Littlejohn,119.76,103,108,113,-135,135,140,113,140,253
2026 NYC Regional & Open,2026-01-24,Open Men's 88kg,George Bakatsias,83.82,105,108,111,135,-140,140,111,140,251
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 110kg,Justin Sierra,109.11,104,-109,109,133,138,-143,109,138,247
2026 NYC Regional & Open,2026-01-24,Men's Masters (40-44) 110+kg,Kevin McGuire,120.58,102,107,111,135,-140,-143,111,135,246
2026 NYC Regional & Open,2026-01-24,Open Men's 88kg,Rafed Abbassi,87.74,100,105,-110,-137,140,-147,105,140,245
2026 NYC Regional & Open,2026-01-24,Open Men's 110kg,Luke Kordys,101.5,105,110,-115,125,128,132,110,132,242
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 79kg,Brian DeGennaro,78.24,100,105,-110,121,126,131,105,131,236
2026 NYC Regional & Open,2026-01-24,Men's Masters (45-49) 79kg,Antonio Penaloza Nieto,77.72,98,-102,-102,128,132,-136,98,132,230
2026 NYC Regional & Open,2026-01-24,Open Men's 71kg,Kenn Hoe,70.18,93,97,102,122,127,-132,102,127,229
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 65kg,Dean Otsuka,64.12,98,102,-105,118,126,-131,102,126,228
2026 NYC Regional & Open,2026-01-24,Open Men's 94kg,Kaden Darrow,92.66,94,97,100,122,125,-128,100,125,225
2026 NYC Regional & Open,2026-01-24,Junior Men's 79kg,Collins Owusu,75.26,-91,91,97,121,124,127,97,127,224
2026 NYC Regional & Open,2026-01-24,Open Men's 94kg,Joe Schwalb,91.36,96,-101,-101,123,128,-134,96,128,224
2026 NYC Regional & Open,2026-01-24,Men's Masters (40-44) 71kg,John Shishido,69.94,95,-100,-105,116,123,-128,95,123,218
2026 NYC Regional & Open,2026-01-24,Open Men's 94kg,Nadav David,88.6,90,93,96,118,121,-125,96,121,217
2026 NYC Regional & Open,2026-01-24,Open Men's 88kg,John Jesz,81.16,90,94,97,107,112,117,97,117,214
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 110kg,Andrew Wong,98.47,85,89,-92,115,118,-120,89,118,207
2026 NYC Regional & Open,2026-01-24,Men's Masters (40-44) 88kg,Kenneth Bretania,82.7,80,83,86,-120,120,-125,86,120,206
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 71kg,Daniel Lema,70.22,82,86,90,113,-118,-120,90,113,203
2026 NYC Regional & Open,2026-01-24,Junior Men's 110kg,Ben Bonios,98.28,87,-91,91,-108,110,-115,91,110,201
2026 NYC Regional & Open,2026-01-24,Open Men's 88kg,Albert Sun,85.85,85,90,93,103,108,-113,93,108,201
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 71kg,Shamil Parbhoo,66.62,82,85,89,102,107,111,89,111,200
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 71kg,Timm Krueger,66.73,87,90,94,95,101,105,94,105,199
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 110kg,Jason Coniglione,94.34,83,-87,87,108,112,-114,87,112,199
2026 NYC Regional & Open,2026-01-24,Men's Masters (40-44) 88kg,Mauricio Rodriguez,86.23,-82,82,-88,108,-113,115,82,115,197
2026 NYC Regional & Open,2026-01-24,Open Men's 79kg,Ryan Bair,78.67,-79,79,-83,110,-115,117,79,117,196
2026 NYC Regional & Open,2026-01-24,Open Men's 71kg,Sam Zurl,70.22,-82,83,86,105,108,-111,86,108,194
2026 NYC Regional & Open,2026-01-24,Men's Masters (35-39) 94kg,Ryan Desrosiers,92.22,83,-87,-87,-110,110,-115,83,110,193
2026 NYC Regional & Open,2026-01-24,Open Men's 94kg,Malik Lionel,91.93,80,84,88,90,100,105,88,105,193
2026 NYC Regional & Open,2026-01-25,Open Women's 86kg,Lina Bengtson,83,82,-85,-86,100,105,108,82,108,190
2026 NYC Regional & Open,2026-01-24,Open Men's 71kg,Sahil Gupta,67.44,81,-84,84,103,-106,-108,84,103,187
2026 NYC Regional & Open,2026-01-25,Junior Women's 69kg,Nia Black,68.11,78,81,83,95,100,103,83,103,186
2026 NYC Regional & Open,2026-01-25,Open Women's 77kg,Meaghan Callahan,74.9,80,-83,84,100,-105,-107,84,100,184
2026 NYC Regional & Open,2026-01-24,Men's Masters (45-49) 79kg,Michael Medrano,79,80,-88,-90,100,0,0,80,100,180
2026 NYC Regional & Open,2026-01-24,Men's Masters (40-44) 88kg,Cesar Tejeda,83.27,-77,-77,77,93,97,102,77,102,179
2026 NYC Regional & Open,2026-01-24,Men's Masters (45-49) 88kg,Edward Iskandar,79.65,-70,73,78,95,-100,-100,78,95,173
