meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Garrett Walters,101.9,130,135,140,170,180,190,140,190,330
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Chase Kyriacou,102.6,115,-120,-123,-153,-153,153,115,153,268
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Regan Young,98.3,115,-120,125,140,-150,-150,125,140,265
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Andrew Oliver,93.5,110,115,121,130,135,140,121,140,261
Old Dominion Classic 2017,2017-01-22,Open Men's+105 kg,Kenneth Wright,118.7,-112,112,-115,140,146,-151,112,146,258
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Michael Bailey,73.6,98,100,104,125,130,-135,104,130,234
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Bryan Munoz-leon,74.9,-105,105,-108,128,-131,-131,105,128,233
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Kevin Samiling,81.7,95,100,-105,126,130,-135,100,130,230
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Song Quichocho,94,92,96,100,115,118,121,100,121,221
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Vignesh Narayanaswamy,99.9,-95,-95,96,115,124,-130,96,124,220
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Calder Hannan,101.4,85,-91,91,125,128,-130,91,128,219
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Peter Barr,84.5,87,90,93,118,-123,125,93,125,218
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,A Rum Kim,85.1,92,96,-100,118,-123,-128,96,118,214
Old Dominion Classic 2017,2017-01-22,Open Men's 69 kg,Douglas Carter,68.8,89,93,-97,118,-122,-125,93,118,211
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Jeremy Parks,103.9,95,-97,-97,115,-120,-121,95,115,210
Old Dominion Classic 2017,2017-01-22,Open Men's 69 kg,Jamal Anderson,68.9,93,-98,-100,-115,117,-125,93,117,210
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,DJ Holder,92.9,80,85,90,105,110,115,90,115,205
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Martin Vocke,87.1,86,90,-93,-110,-110,111,90,111,201
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Sean Thompson,103.2,86,89,-91,105,111,-116,89,111,200
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Elvis Montoya,72.8,82,85,-89,107,110,113,85,113,198
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Mark Massie,73.6,84,-88,88,103,108,-112,88,108,196
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Ian Proctor,80,85,-88,-90,105,109,-114,85,109,194
Old Dominion Classic 2017,2017-01-22,Open Men's 56 kg,Michael Berhane,55.7,85,-88,-88,-109,109,-113,85,109,194
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Christopher Johnson,101.3,84,-88,88,95,100,105,88,105,193
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Cameron Sims,83.6,85,-89,-92,-103,103,107,85,107,192
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Bruce Stockwell,90.4,80,-84,84,-108,108,-112,84,108,192
Old Dominion Classic 2017,2017-01-22,Open Men's+105 kg,Christopher Carey,116.4,78,80,83,100,103,106,83,106,189
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Ian Smith,76.4,76,79,83,96,100,102,83,102,185
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Leroy Hessner,93.6,76,78,-82,93,98,102,78,102,180
Old Dominion Classic 2017,2017-01-22,Open Men's+105 kg,Jeffrey Sutton,117,-70,70,76,85,90,100,76,100,176
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Louis Pardo,92.1,70,73,-77,95,97,-100,73,97,170
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Shawn Davis,83.7,64,67,-71,95,-98,101,67,101,168
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Daniel Dolliver,77,-73,-73,73,90,94,-98,73,94,167
Old Dominion Classic 2017,2017-01-22,Open Men's 69 kg,Ryan Fulwider,69,73,76,-80,90,-95,-96,76,90,166
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Roman Garanzuay,103,65,70,75,-85,-90,90,75,90,165
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Hunter Buchbinder,83.3,-62,62,67,85,88,91,67,91,158
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Christopher Schworm,86,68,70,72,81,84,86,72,86,158
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Michael Smith,82.3,67,-70,-70,87,-91,-94,67,87,154
Old Dominion Classic 2017,2017-01-22,Open Men's 62 kg,Rubble Kazi,59.5,-62,62,66,82,-86,88,66,88,154
Old Dominion Classic 2017,2017-01-22,Open Women's 90 kg,Pamela Pantini,89.3,63,67,-71,83,87,-91,67,87,154
Old Dominion Classic 2017,2017-01-22,Women's Masters (35-39) 69 kg,Jessica Fernandez,68.3,62,-66,67,83,87,-91,67,87,154
Old Dominion Classic 2017,2017-01-22,Open Men's 77 kg,Benjamin Kratzer,71.7,65,68,-70,80,-85,-86,68,80,148
Old Dominion Classic 2017,2017-01-22,Open Men's 105 kg,Shane Diller,102.1,55,60,62,75,80,85,62,85,147
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,David Hayter,93.9,-57,-57,57,-85,85,-90,57,85,142
Old Dominion Classic 2017,2017-01-22,Open Men's 94 kg,Josep Skolnik,87.6,60,63,-66,75,79,-82,63,79,142
Old Dominion Classic 2017,2017-01-22,Women's Masters (35-39) 58 kg,Casey Smith,57.9,-63,63,-70,76,-85,-87,63,76,139
Old Dominion Classic 2017,2017-01-22,Open Men's 85 kg,Giovanni Weber,83.5,56,58,61,68,72,76,61,76,137
Old Dominion Classic 2017,2017-01-22,Open Women's 90 kg,Natalie Fergusson,75.3,58,60,-63,70,74,77,60,77,137
Old Dominion Classic 2017,2017-01-22,Open Women's 58 kg,Kumiko Lippold,57.8,60,-63,63,69,73,-77,63,73,136
Old Dominion Classic 2017,2017-01-22,Open Women's 58 kg,Nicole Tsetsilas,57.8,59,-62,62,69,-73,73,62,73,135
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Olivia Alexander,59.2,57,60,-63,69,71,74,60,74,134
Old Dominion Classic 2017,2017-01-22,Open Women's 90 kg,Monica Wilson,80.9,54,-57,58,70,-75,75,58,75,133
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Erin Ehrlich,60.8,50,55,58,62,67,72,58,72,130
Old Dominion Classic 2017,2017-01-22,Open Men's 56 kg,Tyler Perry,55.5,50,54,-57,69,72,75,54,75,129
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Laura Torres,61.8,53,56,-59,71,-73,73,56,73,129
Old Dominion Classic 2017,2017-01-22,Open Men's 69 kg,Jonathan Hubble,66.2,51,-54,54,68,71,74,54,74,128
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Christina Moser,61.8,52,55,-58,65,68,72,55,72,127
Old Dominion Classic 2017,2017-01-22,Women's Masters (40-44) 53 kg,Sarah Smith,52.3,-49,49,52,70,74,-77,52,74,126
Old Dominion Classic 2017,2017-01-22,Open Women's 75 kg,Lawson Megan,74.7,-56,56,-60,-70,70,-73,56,70,126
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Christine Bernat,60.6,45,-50,54,60,65,71,54,71,125
Old Dominion Classic 2017,2017-01-22,Women's Masters (40-44) 69 kg,Rebecca Kurylo,66.7,52,55,-58,63,66,70,55,70,125
Old Dominion Classic 2017,2017-01-22,Open Women's 58 kg,Mira Korb,53.3,51,-53,54,61,63,65,54,65,119
Old Dominion Classic 2017,2017-01-22,Open Men's+105 kg,James Rowell,109.6,-118,-118,118,-151,-151,-151,118,0,118
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Lauren Sencio,61.8,48,51,-53,62,65,67,51,67,118
Old Dominion Classic 2017,2017-01-22,Open Women's 75 kg,Deborah Pollard,69.8,50,-53,-54,58,62,65,50,65,115
Old Dominion Classic 2017,2017-01-22,Open Women's 53 kg,Jessica Pine,51.8,43,45,-48,60,64,68,45,68,113
Old Dominion Classic 2017,2017-01-22,Women's 16-17 Age Group 75 kg,Daisey Miller,69.2,42,46,50,52,56,61,50,61,111
Old Dominion Classic 2017,2017-01-22,Open Women's 75 kg,Chelsey Haney,73.6,48,-51,-51,63,-73,-74,48,63,111
Old Dominion Classic 2017,2017-01-22,Women's Masters (35-39) 63 kg,Heather Everhart,61.1,46,48,-50,-59,-61,62,48,62,110
Old Dominion Classic 2017,2017-01-22,Open Women's 75 kg,Natalie Fitz,73.1,42,45,-50,62,65,-70,45,65,110
Old Dominion Classic 2017,2017-01-22,Open Women's 69 kg,Gail Galyo,63.7,47,-50,-51,58,61,-64,47,61,108
Old Dominion Classic 2017,2017-01-22,Women's Masters (45-49) 75 kg,Jill Nelson,74.8,-44,44,46,58,-61,61,46,61,107
Old Dominion Classic 2017,2017-01-22,Open Women's 63 kg,Jessica Miller,60.6,43,-46,-46,58,61,-64,43,61,104
Old Dominion Classic 2017,2017-01-22,Open Women's 90 kg,Jordan Tebbens,80.9,39,43,45,55,57,59,45,59,104
Old Dominion Classic 2017,2017-01-22,Open Women's 58 kg,Heather Childress,57.2,45,-49,-49,-58,-58,58,45,58,103
Old Dominion Classic 2017,2017-01-22,Women's Masters (40-44) 63 kg,Erin Potter,62,43,-44,44,55,57,58,44,58,102
Old Dominion Classic 2017,2017-01-22,Women's Masters (50-54) 58 kg,Jennifer Weinfeld,57.2,41,43,45,52,55,57,45,57,102
Old Dominion Classic 2017,2017-01-22,Open Women's 69 kg,Sara McGeorge,65.9,40,42,44,55,57,-59,44,57,101
Old Dominion Classic 2017,2017-01-22,Open Women's 90 kg,Jamie Marquis,89.6,43,-48,-48,53,57,-61,43,57,100
Old Dominion Classic 2017,2017-01-22,Open Women's 53 kg,Madison Armentrout,53,-40,40,44,47,51,55,44,55,99
Old Dominion Classic 2017,2017-01-22,Open Women's 58 kg,Whitney Lockwood,54.2,40,43,-47,52,56,-60,43,56,99
