meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Youth National Qualifier and Open,2014-03-22,Open Men's 105 kg,Kyle Hannah,98.8,140,140,140,170,180,183,140,183,323
Youth National Qualifier and Open,2014-03-22,Open Men's 94 kg,Luke Belliveau,93.7,120,125,130,141,146,150,130,150,280
Youth National Qualifier and Open,2014-03-22,Open Men's 94 kg,Adrian Florido,93.7,115,120,120,144,144,151,120,151,271
Youth National Qualifier and Open,2014-03-22,Open Men's 94 kg,Joseph Hayes,92.5,116,120,120,143,143,143,120,143,263
Youth National Qualifier and Open,2014-03-22,Open Men's 85 kg,Anthony Villanueva,83.8,100,105,110,142,146,150,110,150,260
Youth National Qualifier and Open,2014-03-22,Open Men's+105 kg,Garrett Flick,108.1,102,107,112,133,138,143,112,143,255
Youth National Qualifier and Open,2014-03-22,Open Men's+105 kg,Zeffrey Nikollaj,107.8,95,103,110,130,137,142,110,142,252
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Kyle Taylor,74.7,105,108,112,130,130,137,112,137,249
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Nathan Reyes,76,103,107,107,135,135,138,107,138,245
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,George Hanna,71.2,105,105,110,130,135,135,110,135,245
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Cory Aun,69.9,98,102,105,130,136,136,105,136,241
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Garrett Loughry,76,100,100,105,127,134,136,105,136,241
Youth National Qualifier and Open,2014-03-22,Open Men's 85 kg,Ariel Adorna,83.9,90,100,100,130,130,130,100,130,230
Youth National Qualifier and Open,2014-03-22,Open Men's 85 kg,Jarel Williams,78.5,85,85,95,115,120,120,95,120,215
Youth National Qualifier and Open,2014-03-22,Open Men's 69 kg,Cody Fishman,68.3,80,85,90,105,110,115,90,115,205
Youth National Qualifier and Open,2014-03-22,Open Men's 69 kg,Nicholas Rudawski,68.5,84,84,90,102,106,110,90,110,200
Youth National Qualifier and Open,2014-03-22,Open Men's 69 kg,Andrew Davie,68.3,77,80,80,102,108,112,80,112,192
Youth National Qualifier and Open,2014-03-22,Open Men's 62 kg,Tyler Warm,59.9,80,83,84,100,104,104,84,104,188
Youth National Qualifier and Open,2014-03-22,Open Women's +75 Kg,Angelica Figueroa,93.4,75,75,78,98,102,102,78,102,180
Youth National Qualifier and Open,2014-03-22,Open Men's 69 kg,Daniel Mankes,68.9,73,76,0,95,100,104,76,104,180
Youth National Qualifier and Open,2014-03-22,Open Men's 85 kg,Tony Huang,78.8,62,66,75,84,88,93,75,93,168
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Warren Brown,74.2,71,71,75,80,88,92,75,92,167
Youth National Qualifier and Open,2014-03-22,Open Women's 53 kg,Brianna Hooker,52.7,62,65,68,81,83,86,68,86,154
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Brett Ollila,75,61,64,66,73,78,84,66,84,150
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 75 kg,Olivia Davis,74.7,55,58,60,75,80,85,60,85,145
Youth National Qualifier and Open,2014-03-22,Open Women's 69 kg,Mackenzie Woodard,66.8,57,57,57,79,83,85,57,85,142
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group +75 kg,Amara Wiggan,116.8,45,50,55,75,80,85,55,85,140
Youth National Qualifier and Open,2014-03-22,Open Women's 63 kg,Abby Suarez,63,54,54,58,70,75,80,58,80,138
Youth National Qualifier and Open,2014-03-22,Open Women's 75 kg,Ellynes Martinez,74.2,53,54,54,75,80,84,54,84,138
Youth National Qualifier and Open,2014-03-22,Open Men's 77 kg,Carlos Molano,71,53,57,61,61,68,75,61,75,136
Youth National Qualifier and Open,2014-03-22,Open Women's 58 kg,Cristie Hernandez,57.6,53,57,57,73,78,78,57,78,135
Youth National Qualifier and Open,2014-03-22,Women's 14-15 Age Group +69 kg,Lauren Snyder,69,50,54,54,75,80,80,54,80,134
Youth National Qualifier and Open,2014-03-22,Open Men's+105 kg,John Schou,113.3,52,56,56,70,76,78,56,78,134
Youth National Qualifier and Open,2014-03-22,Open Women's 63 kg,Brandy Boettner,60.8,54,57,57,69,72,75,57,75,132
Youth National Qualifier and Open,2014-03-22,Open Women's 58 kg,Savannah Braud,56.6,53,56,59,68,73,73,59,73,132
Youth National Qualifier and Open,2014-03-22,Open Men's 62 kg,Brent Gwinn,58.8,48,52,55,76,76,76,55,76,131
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 69 kg,Sarah Bond,68.2,50,50,50,72,77,80,50,80,130
Youth National Qualifier and Open,2014-03-22,Open Women's +75 Kg,Stephanie Booth,87.5,48,52,55,65,70,74,55,74,129
Youth National Qualifier and Open,2014-03-22,Open Women's 58 kg,Silvia Gonzalez,56.6,50,53,53,65,68,68,53,68,121
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 53 kg,Kiara Wood-Myrick,52.7,41,45,47,65,70,72,47,72,119
Youth National Qualifier and Open,2014-03-22,Open Women's 63 kg,Monica Snyder,62,44,47,47,63,66,69,47,69,116
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 53 kg,Alexandra Hamilton,52.5,42,45,48,65,68,0,48,68,116
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 53 kg,Amanda Bianchi,52.5,40,42,45,55,59,63,45,63,108
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 58 kg,Clarines Martinez,55.3,40,43,45,55,60,63,45,63,108
Youth National Qualifier and Open,2014-03-22,Open Women's 48 kg,Grace Russo,48,38,41,41,60,62,64,41,64,105
Youth National Qualifier and Open,2014-03-22,Open Women's +75 Kg,Dominique Cunningham,88,35,38,42,55,55,58,42,58,100
Youth National Qualifier and Open,2014-03-22,Open Women's 48 kg,Katherine Benacquisto,46,42,45,45,49,54,54,45,54,99
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group +75 kg,Alexis Smith,79.4,34,37,39,50,55,55,39,55,94
Youth National Qualifier and Open,2014-03-22,Women's 16-17 Age Group 53 kg,Morgan Rhone,51.7,34,37,37,52,54,55,37,55,92
Youth National Qualifier and Open,2014-03-22,Women's 14-15 Age Group 58 kg,Ashleigh Dean,57.3,30,33,36,42,42,45,36,45,81
Youth National Qualifier and Open,2014-03-22,Women's 13 Under Age Group 39kg,Brenna Lowrey,37.2,25,28,28,37,39,41,28,41,69
Youth National Qualifier and Open,2014-03-22,Women's 13 Under Age Group 44kg,Maureen Riepe,43.9,25,27,29,35,37,40,29,40,69
Youth National Qualifier and Open,2014-03-22,Women's 14-15 Age Group 44 kg,Bianca Lafont,40.5,17,20,20,28,30,32,20,32,52
Youth National Qualifier and Open,2014-03-22,Women's 13 Under Age Group 44kg,Brooke Minichino,40.7,15,17,19,20,23,28,19,28,47
Youth National Qualifier and Open,2014-03-22,Women's 13 Under Age Group 44kg,Meghan Figueroa,41.8,12,15,18,20,23,23,18,23,41
Youth National Qualifier and Open,2014-03-22,Women's 13 Under Age Group 35kg,Allison Riepe,34.7,10,10,12,14,16,16,12,16,28
