meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pure Health Spring Fling,2025-03-22,Open Men's 102kg,Xander Parsons,98.6,115,120,125,135,-142,-145,125,135,260
Pure Health Spring Fling,2025-03-22,Open Men's 89kg,Sam Nalagan,88.5,110,-113,115,143,-148,-150,115,143,258
Pure Health Spring Fling,2025-03-22,Men's Masters (35-39) 89kg,Daniel West,84.4,105,108,111,135,140,145,111,145,256
Pure Health Spring Fling,2025-03-22,Men's Masters (35-39) 102kg,David Lewis,96.4,-97,98,102,130,136,142,102,142,244
Pure Health Spring Fling,2025-03-22,Men's Masters (35-39) 96kg,Daniel Smith,94.6,103,-105,107,-125,125,130,107,130,237
Pure Health Spring Fling,2025-03-22,Open Men's 109kg,Blaine Brown,107.9,90,94,98,126,133,137,98,137,235
Pure Health Spring Fling,2025-03-22,Junior Men's 89kg,Austin Bastings,84.7,95,98,101,123,126,-130,101,126,227
Pure Health Spring Fling,2025-03-22,Open Men's 96kg,Alexis Merino Garcia,91.7,77,80,84,100,105,-109,84,105,189
Pure Health Spring Fling,2025-03-22,Men's Masters (40-44) 81kg,Danny Shedd,74,68,71,-74,95,100,-105,71,100,171
Pure Health Spring Fling,2025-03-22,Open Women's 71kg,Lindsey Smith,68.1,69,72,-74,90,92,96,72,96,168
Pure Health Spring Fling,2025-03-22,Junior Women's 81kg,Hayden Brandon,79,66,70,74,88,91,-95,74,91,165
Pure Health Spring Fling,2025-03-22,Open Women's 87kg,Kassidy Girard ,83,-63,63,65,83,86,90,65,90,155
Pure Health Spring Fling,2025-03-22,Open Women's 76kg,Baylee Knorr,71.3,57,60,63,81,84,87,63,87,150
Pure Health Spring Fling,2025-03-22,Women's Masters (40-44) 64kg,Kristin Curd,61,55,57,-60,75,78,81,57,81,138
Pure Health Spring Fling,2025-03-22,Open Women's 87kg,Sarah Smith,83,45,47,50,60,63,65,50,65,115
Pure Health Spring Fling,2025-03-22,Open Women's +87kg,Shelby Brennan,110.1,45,47,50,60,63,65,50,65,115
Pure Health Spring Fling,2025-03-22,Open Women's 71kg,Brittany Amezcua,70,45,47,-48,-60,60,62,47,62,109
Pure Health Spring Fling,2025-03-22,Men's Masters (65-69) 73kg,Tim  Barlow,69.9,45,-47,47,52,55,57,47,57,104
Pure Health Spring Fling,2025-03-22,Women's Masters (65-69) 87kg,Deborah Strobel,87,40,42,-45,58,62,-65,42,62,104
Pure Health Spring Fling,2025-03-22,Women's 14-15 Age Group 76kg,Katy Shade ,71.2,39,41,43,53,56,-60,43,56,99
Pure Health Spring Fling,2025-03-22,Women's Masters (35-39) 87kg,kALEIGH WEST,84.4,38,40,-42,53,56,-60,40,56,96
Pure Health Spring Fling,2025-03-22,Men's 13 Under Age Group 49kg,Archer Praetorius,48.6,38,40,-42,47,50,-53,40,50,90
Pure Health Spring Fling,2025-03-22,Women's 14-15 Age Group +76kg,Isabella Miller,111.3,-37,37,38,43,46,-50,38,46,84
