meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Aloha State Games,2012-06-16,Open Men's 105 kg,Sean Crabbe,102.89,-110,-110,110,145,151,-155,110,151,261
Aloha State Games,2012-06-16,Open Men's 85 kg,Joseph Szymanek,81,100,-103,-106,125,130,135,100,135,235
Aloha State Games,2012-06-16,Open Men's 105 kg,Joseph Kauhaahaa,98.28,100,-110,-110,132,-137,-140,100,132,232
Aloha State Games,2012-06-16,Open Men's 85 kg,Michael Harada,84.8,92,-97,-102,-116,120,-128,92,120,212
Aloha State Games,2012-06-16,Open Men's 77 kg,Joshua Akiona,73.7,85,-87,87,111,115,118,87,118,205
Aloha State Games,2012-06-16,Open Men's 105 kg,Donald Crowder,98.81,90,95,95,105,110,-115,95,110,205
Aloha State Games,2012-06-16,Open Men's 105 kg,Grant Yamaguchi,95.47,87,-90,-90,-112,115,117,87,117,204
Aloha State Games,2012-06-16,Open Men's 69 kg,Jonathan Waltz,67,85,-90,90,105,-110,110,90,110,200
Aloha State Games,2012-06-16,Open Men's 77 kg,Justin Hong,76.42,90,90,92,100,-105,107,92,107,199
Aloha State Games,2012-06-16,Open Men's 85 kg,Tony Larkin,77.85,80,86,-88,105,-111,-112,86,105,191
Aloha State Games,2012-06-16,Open Men's 62 kg,Brian Miyamoto,61.73,-80,80,-85,102,-109,0,80,102,182
Aloha State Games,2012-06-16,Open Men's 62 kg,Jaymen Luna,61.95,70,75,80,95,100,-110,80,100,180
Aloha State Games,2012-06-16,Open Men's 85 kg,Ernest Terukina,81.39,68,75,80,85,98,-105,80,98,178
Aloha State Games,2012-06-16,Men's 14-15 Age Group 69 kg,Willy Moser,68.82,70,75,-77,90,95,-100,75,95,170
Aloha State Games,2012-06-16,Open Men's 94 kg,Aaron Bautista,85.9,65,67,70,85,87,90,70,90,160
Aloha State Games,2012-06-16,Open Men's 85 kg,John Sakamaki,84.43,-70,73,-76,85,-91,-91,73,85,158
Aloha State Games,2012-06-16,Open Men's 69 kg,Brandon Jones,67.6,65,70,75,-80,-80,80,75,80,155
Aloha State Games,2012-06-16,Open Women's 63 kg,Michelle Mantooth,61.47,65,68,70,80,-82,83,70,83,153
Aloha State Games,2012-06-16,Open Men's 69 kg,Justin Ikei,68.06,60,-65,65,80,84,-90,65,84,149
Aloha State Games,2012-06-16,Open Women's 58 kg,Maria Smith,57.01,55,-60,62,70,-74,74,62,74,136
Aloha State Games,2012-06-16,Open Men's 56 kg,Gary Kawamura,55.43,60,-65,65,70,-80,-88,65,70,135
Aloha State Games,2012-06-16,Open Women's 75 kg,Kaia Kong,69.6,55,58,-61,70,74,-76,58,74,132
Aloha State Games,2012-06-16,Open Women's 63 kg,Katrina Perry,60.24,47,52,-55,61,65,70,52,70,122
Aloha State Games,2012-06-16,Open Women's +75 Kg,Kehaulani Richardson,75.61,45,50,-55,65,70,-75,50,70,120
Aloha State Games,2012-06-16,Women's 14-15 Age Group +69 kg,Brittany Moser,73.46,47,51,53,60,63,65,53,65,118
Aloha State Games,2012-06-16,Open Men's 56 kg,Chance Ikei,49.13,50,-52,-52,60,64,67,50,67,117
Aloha State Games,2012-06-16,Open Women's 58 kg,Kashayla Stanford,54.92,45,-50,-50,60,65,-70,45,65,110
Aloha State Games,2012-06-16,Men's 14-15 Age Group 85 Kg,Jace Luna,84.99,40,45,-50,-56,56,61,45,61,106
Aloha State Games,2012-06-16,Men's 13 Under Age Group +69 Kg,Micah Au-Haupu,84.69,35,40,45,45,50,56,45,56,101
Aloha State Games,2012-06-16,Women's Masters (45-49) 58 kg,Brendalee Salgado-DeMello,55,35,37,40,45,47,50,40,50,90
Aloha State Games,2012-06-16,Women's 13 Under Age Group 58kg,Kela Kauhaahaa,53.53,32,35,-37,43,45,-46,35,45,80
Aloha State Games,2012-06-16,Women's 14-15 Age Group 53 kg,Marisa Hidalgo-Wong,51.47,27,30,-33,35,39,42,30,42,72
Aloha State Games,2012-06-16,Men's 13 Under Age Group 50 Kg,Kaysen Takenaka,44.56,27,29,31,-35,-37,37,31,37,68
Aloha State Games,2012-06-16,Open Women's 53 kg,Christine Sanpei,52.52,-45,-50,-50,-60,-60,65,0,65,65
Aloha State Games,2012-06-16,Men's 13 Under Age Group 39kg,Colby Watase,38.81,20,23,25,25,27,30,25,30,55
Aloha State Games,2012-06-16,Men's 13 Under Age Group 31 Kg,Blayden Crowder,28.32,13,14,-16,17,19,20,14,20,34
