meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Central Texas Oly Open,2012-10-14,Open Men's 85 kg,Mike Cerbus,78.2,125,130,133,140,145,150,133,150,283
Central Texas Oly Open,2012-10-14,Open Men's 105 kg,Maximilian Mormont,104,105,115,115,142,148,152,115,152,267
Central Texas Oly Open,2012-10-14,Open Men's 94 kg,Charles Keenan,87.8,105,110,113,130,135,140,113,140,253
Central Texas Oly Open,2012-10-14,Open Men's 77 kg,Mikel Bell,72.4,100,100,105,120,125,125,105,125,230
Central Texas Oly Open,2012-10-14,Open Men's 105 kg,Alexander Magidow,97,90,95,100,110,115,120,100,120,220
Central Texas Oly Open,2012-10-14,Open Men's 62 kg,Robert Sirkis,62,88,92,97,110,117,120,97,120,217
Central Texas Oly Open,2012-10-14,Open Men's 94 kg,Daniel Blackmon,86,80,85,91,104,109,114,91,114,205
Central Texas Oly Open,2012-10-14,Open Men's 85 kg,Richard Vincent,81.5,70,70,75,90,93,100,75,100,175
Central Texas Oly Open,2012-10-14,Open Women's +75 Kg,Leigh LeGare,79.3,57,62,65,80,84,87,65,87,152
Central Texas Oly Open,2012-10-14,Open Women's 58 kg,Melissa Knourek,55.5,58,61,64,74,78,81,64,81,145
Central Texas Oly Open,2012-10-14,Open Women's 58 kg,Gillian Mormont,56.2,52,56,60,68,72,76,60,76,136
Central Texas Oly Open,2012-10-14,Open Women's +75 Kg,Liz Yankiver,117.9,54,58,58,72,75,77,58,77,135
Central Texas Oly Open,2012-10-14,Men's 14-15 Age Group 56 Kg,Phoenix Phillips,53.8,43,46,48,55,60,63,48,63,111
Central Texas Oly Open,2012-10-14,Open Men's 85 kg,Jason Miller,81.2,42,45,45,58,61,65,45,65,110
Central Texas Oly Open,2012-10-14,Women's Masters (40-44) +75 kg,Erika Talbott,85.7,45,47,50,52,55,55,50,55,105
Central Texas Oly Open,2012-10-14,Open Men's 77 kg,Kurt Mannchen,73.8,41,43,44,55,58,60,44,60,104
Central Texas Oly Open,2012-10-14,Women's 14-15 Age Group 58 kg,Madison Vincent,53.7,37,41,44,50,53,55,44,55,99
Central Texas Oly Open,2012-10-14,Open Women's 63 kg,Marguerite Beckingham,58.9,35,38,40,45,50,52,40,52,92
Central Texas Oly Open,2012-10-14,Women's 14-15 Age Group 69 kg,Chambrey Dulin,67.5,35,35,37,40,45,48,37,48,85
Central Texas Oly Open,2012-10-14,Men's 13 Under Age Group 50 Kg,Jacob Bishop,44.8,34,34,34,40,43,45,34,45,79
