meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Performance One 24th Aniversary Competition,2024-08-24,Open Men's +109kg,Kiefer Huff,113.5,125,132,140,170,175,180,140,180,320
Performance One 24th Aniversary Competition,2024-08-24,Open Men's 102kg,Zachary White,100.2,115,120,0,140,145,150,120,150,270
Performance One 24th Aniversary Competition,2024-08-24,Open Men's 89kg,James Wollum,88.1,110,115,120,140,145,0,120,145,265
Performance One 24th Aniversary Competition,2024-08-24,Open Men's 109kg,Doug Clouse,107.5,110,0,116,135,140,145,116,145,261
Performance One 24th Aniversary Competition,2024-08-24,Open Men's 96kg,Kevin Nelson,93.3,95,100,105,0,130,137,105,137,242
Performance One 24th Aniversary Competition,2024-08-24,Open Men's 89kg,Richard Smith,88.7,95,100,0,120,123,126,100,126,226
Performance One 24th Aniversary Competition,2024-08-24,Open Women's +87kg,Rebecca Walker,101,85,90,95,105,110,115,95,115,210
Performance One 24th Aniversary Competition,2024-08-24,Men's 16-17 Age Group 73kg,Antonino Micela,69.8,80,85,90,110,115,120,90,120,210
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 71kg,Kayli Kullos,70.6,0,78,81,95,0,100,81,100,181
Performance One 24th Aniversary Competition,2024-08-24,Open Men's 96kg,Travis Jewett,93.6,72,75,78,88,95,100,78,100,178
Performance One 24th Aniversary Competition,2024-08-24,Men's 16-17 Age Group 89kg,Dylan McCullough,89,70,74,78,85,0,0,78,85,163
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 76kg,Lindsay Perrizo,75.4,68,0,71,85,89,0,71,89,160
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 64kg,Jenny Clouse,63.9,70,72,74,82,85,0,74,85,159
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 71kg,Jessica Walters,70.4,60,63,68,82,85,88,68,88,156
Performance One 24th Aniversary Competition,2024-08-24,Men's 16-17 Age Group 102kg,Paxon Whiting,96.7,55,60,0,80,85,0,60,85,145
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 71kg,Gabriella Schwedt,70.7,0,58,60,0,70,72,60,72,132
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 87kg,Vanessa Contreras,85.9,40,44,48,60,65,0,48,65,113
Performance One 24th Aniversary Competition,2024-08-24,Women's 16-17 Age Group 71kg,Samantha Trendler,65.8,38,42,46,48,52,55,46,55,101
Performance One 24th Aniversary Competition,2024-08-24,Men's 13 Under Age Group 61kg,Gabriel Micela,61,40,43,46,45,48,52,46,52,98
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 49kg,Tiffany Gutknecht,46.8,35,0,37,45,47,49,37,49,86
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 59kg,Beth DiFelice,55.8,35,37,0,46,48,0,37,48,85
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 55kg,Mairead sheerin,51.9,30,33,36,40,43,46,36,46,82
Performance One 24th Aniversary Competition,2024-08-24,Women's 16-17 Age Group 71kg,Chloe Thorpe,65.6,31,0,35,40,43,46,35,46,81
Performance One 24th Aniversary Competition,2024-08-24,Women's 16-17 Age Group 81kg,Mayli Udall,79.1,30,0,34,40,43,46,34,46,80
Performance One 24th Aniversary Competition,2024-08-24,Open Women's 81kg,Patricia Garcia,76.7,30,33,0,43,45,0,33,45,78
Performance One 24th Aniversary Competition,2024-08-24,Men's 13 Under Age Group 55kg,Ramsay George,54,25,28,31,33,36,40,31,40,71
Performance One 24th Aniversary Competition,2024-08-24,Women's 14-15 Age Group 55kg,Bria Reiners,52.5,21,23,26,30,33,36,26,36,62
