meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Collective FINAL,2021-10-30,Open Men's 102kg,Matthew Gunnin,100.2,120,125,130,160,165,-170,130,165,295
Barbell Collective FINAL,2021-10-30,Men's Masters (35-39) 96kg,Matthew Fencik,94.7,-124,127,130,150,155,160,130,160,290
Barbell Collective FINAL,2021-10-30,Open Men's 89kg,Bret Rogers,85.6,120,125,-130,145,-152,-152,125,145,270
Barbell Collective FINAL,2021-10-30,Open Men's 89kg,Braden Shanks,86.3,123,-128,-128,147,-152,-152,123,147,270
Barbell Collective FINAL,2021-10-30,Open Men's 96kg,Damani Scott,93.4,115,120,125,142,-150,-157,125,142,267
Barbell Collective FINAL,2021-10-30,Open Men's 96kg,Matthew Travers,91.7,110,115,120,140,145,-150,120,145,265
Barbell Collective FINAL,2021-10-30,Open Men's 73kg,Matthew Hemphill,73,105,110,115,-140,140,145,115,145,260
Barbell Collective FINAL,2021-10-30,Open Men's 109kg,Jose Cruz Richardson,104.9,88,93,98,110,115,120,98,120,218
Barbell Collective FINAL,2021-10-30,Open Men's 89kg,Jeisson Gomez,88.7,-85,90,95,108,115,120,95,120,215
Barbell Collective FINAL,2021-10-30,Open Men's 96kg,Logan Osborn,93.9,80,85,-90,110,115,118,85,118,203
Barbell Collective FINAL,2021-10-30,Men's 16-17 Age Group +102kg,Matthew Hemphill,109.6,84,87,-90,105,110,115,87,115,202
Barbell Collective FINAL,2021-10-30,Open Women's 76kg,Emely Medina,75.6,78,81,-84,99,102,105,81,105,186
Barbell Collective FINAL,2021-10-30,Men's 16-17 Age Group 81kg,Herman Reyes,78.5,75,80,-85,93,97,100,80,100,180
Barbell Collective FINAL,2021-10-30,Open Men's 73kg,Trung Nguyen,70.4,-73,73,-75,103,-106,-106,73,103,176
Barbell Collective FINAL,2021-10-30,Open Women's 81kg,Jessica Lewis,80,74,77,-80,96,-100,-100,77,96,173
Barbell Collective FINAL,2021-10-30,Open Women's 71kg,Aleigh Moore,69.5,60,64,67,85,90,95,67,95,162
Barbell Collective FINAL,2021-10-30,Open Women's 55kg,Christina Hampton,54.7,68,-72,72,75,80,-85,72,80,152
Barbell Collective FINAL,2021-10-30,Men's Masters (50-54) 102kg,Joseph Petruska,101.6,61,65,68,80,-82,-82,68,80,148
Barbell Collective FINAL,2021-10-30,Junior Women's 71kg,Catherine Shannon,67.4,-57,57,60,77,85,-88,60,85,145
Barbell Collective FINAL,2021-10-30,Women's Masters (40-44) 55kg,Rachael Bommicino,54.9,-62,62,65,77,-80,-80,65,77,142
Barbell Collective FINAL,2021-10-30,Women's 16-17 Age Group 71kg,Cheyenne  Warmack,70.3,54,57,60,69,73,77,60,77,137
Barbell Collective FINAL,2021-10-30,Junior Women's 64kg,Alanys Andrade,60.6,50,54,57,65,70,75,57,75,132
Barbell Collective FINAL,2021-10-30,Men's 14-15 Age Group 55kg,David Evans,54.5,50,54,-58,-65,70,-72,54,70,124
Barbell Collective FINAL,2021-10-30,Women's Masters (40-44) +87kg,Rachel Collis,93.8,56,-61,-63,63,68,-71,56,68,124
Barbell Collective FINAL,2021-10-30,Women's 14-15 Age Group +76kg,Rebecca Dannemiller,92.7,-46,46,48,56,69,-63,48,69,117
Barbell Collective FINAL,2021-10-30,Open Women's 55kg,Chandni Pandya,54.7,-48,-48,48,60,-62,64,48,64,112
Barbell Collective FINAL,2021-10-30,Open Women's 87kg,Eliana Gonzalez,86.4,47,-50,-50,57,60,62,47,62,109
Barbell Collective FINAL,2021-10-30,Open Women's 76kg,Corbin Robinson,74,39,42,45,55,58,61,45,61,106
Barbell Collective FINAL,2021-10-30,Women's Masters (40-44) 55kg,Lauren Storck,51.5,42,45,48,52,55,-58,48,55,103
Barbell Collective FINAL,2021-10-30,Women's Masters (35-39) 87kg,ERIN COMPTON,86.1,39,42,-45,56,-59,60,42,60,102
Barbell Collective FINAL,2021-10-30,Women's 16-17 Age Group 71kg,Olivia Roth,70,-40,40,45,48,52,55,45,55,100
Barbell Collective FINAL,2021-10-30,Women's Masters (40-44) 71kg,Casey Alexis,66.3,39,42,45,52,55,-60,45,55,100
Barbell Collective FINAL,2021-10-30,Open Men's 81kg,Austin Hrossowyc,81,-83,85,-88,-112,-115,-115,85,0,85
Barbell Collective FINAL,2021-10-30,Women's 13 Under Age Group 59kg,Kaylee Young,59,30,33,36,38,41,45,36,45,81
Barbell Collective FINAL,2021-10-30,Women's 13 Under Age Group 40kg,Jaedyn Orton ,37.7,29,31,34,37,41,45,34,45,79
Barbell Collective FINAL,2021-10-30,Open Men's 89kg,William Nollenberger,87.5,-58,-58,-58,72,76,-81,0,76,76
Barbell Collective FINAL,2021-10-30,Women's Masters (40-44) 81kg,Stephanie Marshall,79.7,-48,-48,-48,52,58,60,0,60,60
Barbell Collective FINAL,2021-10-30,Women's 13 Under Age Group 59kg,Chloe Sukola,56.3,23,-25,27,25,28,-31,27,28,55
Barbell Collective FINAL,2021-10-30,Women's 13 Under Age Group 59kg,Madeleine Maher,59,19,21,23,22,25,28,23,28,51
Barbell Collective FINAL,2021-10-30,Men's 13 Under Age Group 44kg,Desmond Carey,41.5,16,18,20,20,24,25,20,25,45
