meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Orchid City Classic,2024-04-07,Open Men's 89kg,Jeremy Williams,88.2,110,115,120,137,141,145,120,145,265
Orchid City Classic,2024-04-07,Open Men's 81kg,Cesar Perez Perera,79.2,-97,97,100,117,120,-122,100,120,220
Orchid City Classic,2024-04-07,Men's 16-17 Age Group 81kg,Damian Guzman,78.1,91,94,100,113,-117,-117,100,113,213
Orchid City Classic,2024-04-07,Open Men's 89kg,JEREMIAH BROWN,87.3,-83,83,88,115,118,121,88,121,209
Orchid City Classic,2024-04-07,Junior Men's 67kg,Braylen Lopez,64.9,87,90,93,110,115,-120,93,115,208
Orchid City Classic,2024-04-07,Open Women's 64kg,Angelique Matsushima,61.1,80,83,86,97,101,105,86,105,191
Orchid City Classic,2024-04-07,Men's Masters (35-39) 81kg,Frederick Grevenberg,81,81,-86,-86,100,106,-111,81,106,187
Orchid City Classic,2024-04-07,Junior Women's +87kg,Arianna Star Keyes,106.6,74,-77,80,93,97,101,80,101,181
Orchid City Classic,2024-04-07,Men's Masters (35-39) 81kg,Teran  Sawyer,80.6,65,70,75,95,100,-110,75,100,175
Orchid City Classic,2024-04-07,Open Men's +109kg,Matthew Fernandez-Ruiz,126.7,70,74,-78,95,100,-103,74,100,174
Orchid City Classic,2024-04-07,Junior Women's 76kg,Enyjai Tyson,76,-74,-74,74,85,90,95,74,95,169
Orchid City Classic,2024-04-07,Men's 14-15 Age Group 55kg,Nicholas Luna,54.8,65,68,71,84,88,91,71,91,162
Orchid City Classic,2024-04-07,Men's 16-17 Age Group 73kg,Christopher  MCDONALD,72.3,61,65,69,78,84,89,69,89,158
Orchid City Classic,2024-04-07,Men's 16-17 Age Group 73kg,Alec Gutierrez,72.4,69,72,-75,85,86,-90,72,86,158
Orchid City Classic,2024-04-07,Open Women's 55kg,Jayda Jenkins,52.6,65,68,-71,90,-94,-95,68,90,158
Orchid City Classic,2024-04-07,Junior Women's 81kg,Jada Mosley,77.4,-64,64,-68,82,86,90,64,90,154
Orchid City Classic,2024-04-07,Open Women's 81kg,Sarah Henig,80.1,-62,64,67,77,81,85,67,85,152
Orchid City Classic,2024-04-07,Women's Masters (35-39) +87kg,Caitlin Coates,125.8,58,61,63,75,78,80,63,80,143
Orchid City Classic,2024-04-07,Men's 14-15 Age Group 61kg,Dylan Brown,56.7,56,59,61,73,76,-79,61,76,137
Orchid City Classic,2024-04-07,Junior Women's 55kg,Jayda Egan,53.1,58,-60,-62,71,74,-76,58,74,132
