meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
End of the Year PR Meet,2013-12-28,Open Men's+105 kg,Jeb Smith,142.3,136,-140,-140,-155,155,164,136,164,300
End of the Year PR Meet,2013-12-28,Open Men's 105 kg,Ben Carter,102.8,103,108,112,127,132,138,112,138,250
End of the Year PR Meet,2013-12-28,Open Men's 105 kg,Spencer Roloff,94,-110,110,-117,135,-138,-138,110,135,245
End of the Year PR Meet,2013-12-28,Open Men's 77 kg,Adam DeFelice,74.9,85,88,90,110,113,-115,90,113,203
End of the Year PR Meet,2013-12-28,Open Men's 94 kg,Charles Wilshire,86.1,85,-88,88,110,112,-116,88,112,200
End of the Year PR Meet,2013-12-28,Open Men's+105 kg,Jordan Cramer,141.4,82,-86,86,97,-102,-102,86,97,183
End of the Year PR Meet,2013-12-28,Open Men's 62 kg,Keith Connolly,57.2,75,-79,79,95,-101,-101,79,95,174
End of the Year PR Meet,2013-12-28,Open Men's 85 kg,Paul Jones,82.6,70,-75,75,90,-95,-97,75,90,165
End of the Year PR Meet,2013-12-28,Open Women's +75 Kg,Stephanie Seeley,77.4,60,64,-67,70,-75,80,64,80,144
End of the Year PR Meet,2013-12-28,Open Women's +75 Kg,Kathleen Oconnell,76.3,52,-56,56,70,75,80,56,80,136
End of the Year PR Meet,2013-12-28,Open Women's 58 kg,Emily Wagner,57.1,48,52,55,62,65,72,55,72,127
End of the Year PR Meet,2013-12-28,Open Women's 69 kg,Rebecca Rogers,64.9,42,46,50,60,65,70,50,70,120
End of the Year PR Meet,2013-12-28,Open Women's 63 kg,Abigail Seger,60.4,45,50,-53,55,60,63,50,63,113
End of the Year PR Meet,2013-12-28,Open Women's 48 kg,Melissa Sue Jutras Kamphake,48,41,44,-46,58,62,-65,44,62,106
End of the Year PR Meet,2013-12-28,Open Men's+105 kg,Zachary Cramer,106.6,-92,92,-96,-125,-125,-125,92,0,92
End of the Year PR Meet,2013-12-28,Women's 14-15 Age Group 53 kg,Rachel Hicks,49.6,30,-35,35,45,48,50,35,50,85
