meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rockford Barbell New Years Meet,2026-01-10,Open Men's 110+kg,Reed Wuttke,120.6,114,117,120,141,146,150,120,150,270
Rockford Barbell New Years Meet,2026-01-10,Open Men's 88kg,Eric Christianson,87.1,-97,97,-101,126,131,-135,97,131,228
Rockford Barbell New Years Meet,2026-01-10,Men's Masters (40-44) 88kg,Gavin Vansaghi,84.5,94,97,100,114,120,125,100,125,225
Rockford Barbell New Years Meet,2026-01-10,Open Men's 94kg,Diego Nino,94,-80,81,-85,100,-105,105,81,105,186
Rockford Barbell New Years Meet,2026-01-10,Open Men's 94kg,Benjamin Janiszewski,89.8,69,72,75,95,100,107,75,107,182
Rockford Barbell New Years Meet,2026-01-10,Open Men's 88kg,Jesse Mork,87,-70,75,80,91,95,101,80,101,181
Rockford Barbell New Years Meet,2026-01-10,Open Men's 110kg,Mike Villegas,101.3,72,76,82,90,-100,-105,82,90,172
Rockford Barbell New Years Meet,2026-01-10,Men's Masters (45-49) 88kg,Martin OLeary,87.1,65,69,75,86,91,96,75,96,171
Rockford Barbell New Years Meet,2026-01-10,Open Men's 71kg,Josh Wager,70.7,70,-75,-77,91,95,-98,70,95,165
Rockford Barbell New Years Meet,2026-01-10,Open Men's 110kg,Zachary Frankowski,106.6,60,63,65,80,85,90,65,90,155
Rockford Barbell New Years Meet,2026-01-10,Men's Masters (40-44) 110kg,Eric Green,95.4,68,71,72,75,77,79,72,79,151
Rockford Barbell New Years Meet,2026-01-10,Open Men's 79kg,Emrick Decker,72.5,55,60,-66,80,-85,86,60,86,146
Rockford Barbell New Years Meet,2026-01-10,Open Men's 110+kg,Franklin Stewart,117.4,55,59,63,80,-83,-85,63,80,143
Rockford Barbell New Years Meet,2026-01-10,Men's Masters (50-54) 94kg,Nick Lombardi,91.8,58,60,62,-80,-81,81,62,81,143
Rockford Barbell New Years Meet,2026-01-10,Open Women's 69kg,Emma  Bechtle ,66.2,64,-67,-67,-72,72,76,64,76,140
Rockford Barbell New Years Meet,2026-01-10,Open Women's 77kg,Piper Gasaway,72.6,60,-62,62,-76,-76,76,62,76,138
Rockford Barbell New Years Meet,2026-01-10,Open Men's 79kg,Andrell Singleton Jr.,73,55,58,-61,65,68,71,58,71,129
Rockford Barbell New Years Meet,2026-01-10,Open Women's 77kg,Chloe Allen,75.2,56,58,-60,69,-71,-71,58,69,127
Rockford Barbell New Years Meet,2026-01-10,Open Women's 86kg,AJ Berl,81.3,-54,-54,54,66,-69,-69,54,66,120
Rockford Barbell New Years Meet,2026-01-10,Open Women's 69kg,Nicole Tucker,63.5,41,43,-45,54,58,-60,43,58,101
Rockford Barbell New Years Meet,2026-01-10,Open Women's 86kg,Aleesia Lopez,84.6,38,40,42,50,-54,56,42,56,98
Rockford Barbell New Years Meet,2026-01-10,Women's Masters (40-44) 86kg,Jesi Sciortino,79.9,41,-44,-46,53,-57,-58,41,53,94
Rockford Barbell New Years Meet,2026-01-10,Women's Masters (50-54) 86+kg,Kelly Lavoie,124.1,36,40,42,42,46,-50,42,46,88
Rockford Barbell New Years Meet,2026-01-10,Open Women's 86+kg,Adrian Singleton,97.4,34,37,-40,38,41,46,37,46,83
Rockford Barbell New Years Meet,2026-01-10,Open Women's 69kg,Ayanna Wouds,67.7,30,33,36,40,42,45,36,45,81
Rockford Barbell New Years Meet,2026-01-10,Men's 13 Under Age Group 60kg,Ezekiel Barboza,59.5,26,29,31,30,33,36,31,36,67
Rockford Barbell New Years Meet,2026-01-10,Men's 13 Under Age Group 65kg,Asher Sacdyphoud,61.1,22,25,28,35,38,-42,28,38,66
Rockford Barbell New Years Meet,2026-01-10,Open Women's 53kg,Alexa Loyola,52.4,24,26,28,35,-38,38,28,38,66
Rockford Barbell New Years Meet,2026-01-10,Open Women's 77kg,Frances Crawley,70.8,25,27,-29,36,37,-40,27,37,64
Rockford Barbell New Years Meet,2026-01-10,Women's 13 Under Age Group 63+kg,Sloan  Bargle ,64.2,20,-22,22,30,33,-36,22,33,55
Rockford Barbell New Years Meet,2026-01-10,Open Women's 53kg,Ava  Shanahan,50.7,20,-22,22,26,28,30,22,30,52
Rockford Barbell New Years Meet,2026-01-10,Women's 13 Under Age Group 53kg,Leona Apple-Xavier,50.9,19,21,23,23,25,27,23,27,50
Rockford Barbell New Years Meet,2026-01-10,Women's 13 Under Age Group 44kg,Taliya Bernard,42,18,20,22,24,26,28,22,28,50
Rockford Barbell New Years Meet,2026-01-10,Men's 13 Under Age Group 40kg,Jacob Kovach,38.3,18,20,-22,21,24,27,20,27,47
Rockford Barbell New Years Meet,2026-01-10,Men's 13 Under Age Group 32kg,Jace Bernard,30.5,15,17,-18,20,22,24,17,24,41
Rockford Barbell New Years Meet,2026-01-10,Open Men's 110+kg,Kade Tippet,111.5,105,-108,-110,-135,-139,-141,105,0,0
Rockford Barbell New Years Meet,2026-01-10,Open Women's 77kg,Kelly Baughman,70.3,-53,-55,-55,64,-67,67,0,67,0
Rockford Barbell New Years Meet,2026-01-10,Open Women's 86+kg,Lura Meisch,105.3,-46,-47,-48,58,60,64,0,64,0
Rockford Barbell New Years Meet,2026-01-10,Women's Masters (40-44) 69kg,Vanessa Matthews,68.2,-61,-61,-62,-73,-73,73,0,73,0
Rockford Barbell New Years Meet,2026-01-10,Open Men's 79kg,Sean Mork,78.5,70,75,-80,-95,-98,-98,75,0,0
