meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Texas Strength State Qualifer,2016-08-27,Open Men's 105 kg,Robert Hoskins,102.9,110,120,-125,130,140,0,120,140,260
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Carlos Mata,82.07,103,108,113,-142,143,145,113,145,258
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Grant Harper,81.9,115,-120,-121,135,-140,141,115,141,256
Texas Strength State Qualifer,2016-08-27,Open Men's+105 kg,Josiah Willis,126.12,110,-115,-116,130,135,141,110,141,251
Texas Strength State Qualifer,2016-08-27,Open Men's 105 kg,jacob weingrad,102.4,107,-111,-113,-141,141,-145,107,141,248
Texas Strength State Qualifer,2016-08-27,Open Men's 105 kg,Matt Hooks,103.75,107,-111,-113,125,131,134,107,134,241
Texas Strength State Qualifer,2016-08-27,Open Men's+105 kg,Scott Stanley,111.7,101,103,-105,-135,-135,136,103,136,239
Texas Strength State Qualifer,2016-08-27,Open Men's+105 kg,Alexander Steakley,110.8,92,-96,100,120,125,130,100,130,230
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Robert Garcia,80.58,96,-98,98,125,128,132,98,132,230
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Evaristo Garza,85,95,-100,-102,125,131,-136,95,131,226
Texas Strength State Qualifer,2016-08-27,Open Men's 77 kg,Andy Bran,76.8,96,98,-100,125,128,-132,98,128,226
Texas Strength State Qualifer,2016-08-27,Open Men's 94 kg,DAMIEN CASTLE,92.3,-93,95,100,111,118,-125,100,118,218
Texas Strength State Qualifer,2016-08-27,Open Men's 69 kg,Carlos Covarrubias,67.2,-95,-96,96,-120,120,-125,96,120,216
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Michael Calelly,82.1,85,90,-95,115,120,125,90,125,215
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Stephen Ingalls,82.76,85,96,-102,105,115,-134,96,115,211
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Jonathan Olmon,83.8,95,-100,-106,115,-125,-126,95,115,210
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Felipe Ibarra,83.4,80,85,91,105,111,117,91,117,208
Texas Strength State Qualifer,2016-08-27,Open Men's 77 kg,Jake Scarborough,72.4,80,85,90,100,108,115,90,115,205
Texas Strength State Qualifer,2016-08-27,Open Men's 56 kg,Miguel Garcia,54.6,75,80,86,108,112,117,86,117,203
Texas Strength State Qualifer,2016-08-27,Open Men's 94 kg,Tyler Roberts,87.4,-82,85,85,107,112,118,85,118,203
Texas Strength State Qualifer,2016-08-27,Open Men's 77 kg,Roma Montifar,76.4,80,-85,86,105,110,116,86,116,202
Texas Strength State Qualifer,2016-08-27,Open Men's 94 kg,Carlo Hinojosa,92.5,84,87,90,104,109,-116,90,109,199
Texas Strength State Qualifer,2016-08-27,Open Men's 94 kg,Jeffrey McCarthy,89.9,80,83,-86,102,107,111,83,111,194
Texas Strength State Qualifer,2016-08-27,Open Men's 56 kg,Blake Gamez,56,75,80,-85,-105,105,-110,80,105,185
Texas Strength State Qualifer,2016-08-27,Open Men's 69 kg,Ejazz Gopeechan,63.6,77,80,83,90,95,-100,83,95,178
Texas Strength State Qualifer,2016-08-27,Open Women's 58 kg,Stefanie Cohen,54.3,70,75,80,90,95,-100,80,95,175
Texas Strength State Qualifer,2016-08-27,Open Men's 77 kg,Jeffrey Belyeu,76.1,-75,-75,75,85,90,93,75,93,168
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Joshua Robinson,83.5,65,69,71,85,91,95,71,95,166
Texas Strength State Qualifer,2016-08-27,Open Women's +75 Kg,Lauren Hubbard,97.6,70,-75,75,80,-90,90,75,90,165
Texas Strength State Qualifer,2016-08-27,Open Women's +75 Kg,Susana Kitzel Alvarez Solis,91,60,66,69,90,-95,-95,69,90,159
Texas Strength State Qualifer,2016-08-27,Open Men's 69 kg,jose presas,64,60,62,66,68,76,85,66,85,151
Texas Strength State Qualifer,2016-08-27,Open Women's 63 kg,Elise Davis,60.4,60,63,66,72,76,80,66,80,146
Texas Strength State Qualifer,2016-08-27,Open Women's 63 kg,Abby David,62.8,57,60,62,70,-80,80,62,80,142
Texas Strength State Qualifer,2016-08-27,Open Women's 53 kg,Kyra Casas,52.5,57,60,62,77,78,-80,62,78,140
Texas Strength State Qualifer,2016-08-27,Open Men's 69 kg,Ryan Carney,69,-55,55,60,75,78,-81,60,78,138
Texas Strength State Qualifer,2016-08-27,Open Women's 63 kg,Kristen Roberts,61.1,54,57,60,70,71,73,60,73,133
Texas Strength State Qualifer,2016-08-27,Open Women's 53 kg,Linh Davis,53,-56,56,-59,65,70,73,56,73,129
Texas Strength State Qualifer,2016-08-27,Women's Masters (35-39) +75 kg,JULIA JETT,88,55,57,60,65,68,-71,60,68,128
Texas Strength State Qualifer,2016-08-27,Open Women's 69 kg,Brooke McDaniel,64.6,53,-56,56,65,68,-72,56,68,124
Texas Strength State Qualifer,2016-08-27,Women's 16-17 Age Group 63 kg,Alyssa Grubbs,61.8,47,50,52,65,68,-71,52,68,120
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Bond Nguyen,81.3,-102,-102,-102,-120,-120,120,0,120,120
Texas Strength State Qualifer,2016-08-27,Open Women's 69 kg,Ryan Kiser,65.7,46,-50,50,58,62,63,50,63,113
Texas Strength State Qualifer,2016-08-27,Open Women's 63 kg,Melissa Dromgoole,62.7,-49,50,52,55,60,-63,52,60,112
Texas Strength State Qualifer,2016-08-27,Open Men's 62 kg,Tony Monroe,60.5,-45,50,-52,55,60,-63,50,60,110
Texas Strength State Qualifer,2016-08-27,Open Women's 63 kg,Erin Jacobs,62.4,45,48,51,53,59,-63,51,59,110
Texas Strength State Qualifer,2016-08-27,Women's Masters (50-54) 58 kg,Anita Corbello,56.4,40,-46,46,55,60,-67,46,60,106
Texas Strength State Qualifer,2016-08-27,Open Women's 63 kg,Chelsea Pearce,61.2,35,41,44,55,58,-62,44,58,102
Texas Strength State Qualifer,2016-08-27,Open Men's 85 kg,Rafael Aguirre,80.98,100,-104,-104,-130,-130,-130,100,0,100
Texas Strength State Qualifer,2016-08-27,Open Women's 75 kg,Myka Zito,70,35,40,-43,50,55,-58,40,55,95
Texas Strength State Qualifer,2016-08-27,Open Women's 69 kg,Jessica Mireles,68.8,37,40,43,43,46,50,43,50,93
Texas Strength State Qualifer,2016-08-27,Open Women's 69 kg,Katharine Wooten,68,35,38,41,45,48,-51,41,48,89
