meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Mobility-Doc Classic,2016-08-14,Open Men's 85 kg,Jeffrey Jenkins,81.3,131,-134,-135,150,-155,-158,131,150,281
The Mobility-Doc Classic,2016-08-14,Open Men's+105 kg,Robert Smith,110.7,120,125,-130,150,155,-160,125,155,280
The Mobility-Doc Classic,2016-08-14,Open Men's 77 kg,Tim Hite,74.8,-111,-111,111,140,145,-150,111,145,256
The Mobility-Doc Classic,2016-08-14,Open Men's 69 kg,Jordan Wissinger,68.9,110,115,-120,135,-140,140,115,140,255
The Mobility-Doc Classic,2016-08-14,Open Men's 105 kg,John Neddermeyer,98,108,111,-114,133,137,-140,111,137,248
The Mobility-Doc Classic,2016-08-14,Open Men's 94 kg,Anthony Euculano,91.6,102,110,-112,127,-135,-138,110,127,237
The Mobility-Doc Classic,2016-08-14,Open Men's 62 kg,Aaron Adams,61.1,90,95,100,120,128,133,100,133,233
The Mobility-Doc Classic,2016-08-14,Open Men's 85 kg,Daniel Novak,84.4,92,96,-100,-124,124,-134,96,124,220
The Mobility-Doc Classic,2016-08-14,Open Men's 94 kg,Johnny Veira,93.2,85,92,100,105,112,120,100,120,220
The Mobility-Doc Classic,2016-08-14,Open Men's 85 kg,Rob Barrese,84.3,-88,90,95,117,124,-130,95,124,219
The Mobility-Doc Classic,2016-08-14,Open Men's 105 kg,Francis Bui,97.1,88,-92,92,110,115,118,92,118,210
The Mobility-Doc Classic,2016-08-14,Open Men's 77 kg,Dominic Montoya,76.9,92,-96,-100,110,115,-122,92,115,207
The Mobility-Doc Classic,2016-08-14,Open Men's 85 kg,Kane Nelson,84,-90,90,-94,110,115,-120,90,115,205
The Mobility-Doc Classic,2016-08-14,Open Men's 77 kg,Ilya Igolnikov,75.6,83,-87,-87,113,117,-122,83,117,200
The Mobility-Doc Classic,2016-08-14,Open Men's 77 kg,Jeremiah Strother,75.2,80,85,88,100,105,110,88,110,198
The Mobility-Doc Classic,2016-08-14,Open Men's 62 kg,Misbah Haque,62,80,85,-91,110,-115,-115,85,110,195
The Mobility-Doc Classic,2016-08-14,Open Women's 75 kg,Juliana Riotto,73.9,80,85,-90,105,-110,110,85,110,195
The Mobility-Doc Classic,2016-08-14,Open Men's 77 kg,Erik Gary,75.8,75,80,-85,105,110,115,80,115,195
The Mobility-Doc Classic,2016-08-14,Open Men's 105 kg,Scott Biechy,99.8,75,-80,-80,105,110,115,75,115,190
The Mobility-Doc Classic,2016-08-14,Open Men's 105 kg,Kyle Martin,104.4,70,75,80,95,100,105,80,105,185
The Mobility-Doc Classic,2016-08-14,Open Men's 69 kg,Anthony Colasurdo,68.4,70,75,-80,92,97,102,75,102,177
The Mobility-Doc Classic,2016-08-14,Open Men's+105 kg,James Vasky,188,72,76,80,87,95,-100,80,95,175
The Mobility-Doc Classic,2016-08-14,Open Men's 94 kg,Gary Stokes,93,70,75,-80,92,97,-102,75,97,172
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,McKayla O'Connell,66.6,68,71,74,90,93,96,74,96,170
The Mobility-Doc Classic,2016-08-14,Open Men's 85 kg,Tanner Reichardt,78.6,-126,-131,-131,162,-170,-171,0,162,162
The Mobility-Doc Classic,2016-08-14,Open Women's 75 kg,Ashley Gold,72,70,-73,-74,85,89,91,70,91,161
The Mobility-Doc Classic,2016-08-14,Open Women's 75 kg,Krystal Cole,73.9,69,-73,-74,83,87,91,69,91,160
The Mobility-Doc Classic,2016-08-14,Open Men's 94 kg,Isaiah Gutierrez,90.9,-62,65,65,90,94,-97,65,94,159
The Mobility-Doc Classic,2016-08-14,Women's Masters (35-39) 75 kg,Ellide Provenzano,70,65,69,71,80,83,86,71,86,157
The Mobility-Doc Classic,2016-08-14,Open Men's 94 kg,Justin Pirillo,92.1,-113,-113,-113,150,155,-160,0,155,155
The Mobility-Doc Classic,2016-08-14,Open Women's 58 kg,Erin Barnes,57.1,62,66,-70,84,-88,88,66,88,154
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,Stephanie Lodge,61.8,-65,70,72,80,-84,-84,72,80,152
The Mobility-Doc Classic,2016-08-14,Women's 16-17 Age Group +75 kg,Amanda Jackson,81.8,-64,64,-68,82,85,88,64,88,152
The Mobility-Doc Classic,2016-08-14,Open Men's 56 kg,Patrick Sayers,55.7,65,-70,70,77,82,-86,70,82,152
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Jes Franklin,68.2,68,71,-73,79,-82,-83,71,79,150
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Amanda Churchvara,67.2,62,64,-66,-83,83,86,64,86,150
The Mobility-Doc Classic,2016-08-14,Women's 16-17 Age Group 48 kg,Hayley Reichardt,47.2,60,63,65,77,80,83,65,83,148
The Mobility-Doc Classic,2016-08-14,Women's 16-17 Age Group 58 kg,Kate Wehr,57.9,63,68,-71,75,80,-86,68,80,148
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,Amie Maguire,60.8,60,63,-66,81,84,-87,63,84,147
The Mobility-Doc Classic,2016-08-14,Open Women's 48 kg,Shannon McNames,47.5,64,-67,-68,83,-86,-88,64,83,147
The Mobility-Doc Classic,2016-08-14,Open Women's +75 Kg,Sarah Woodman,79.2,63,67,-71,73,76,79,67,79,146
The Mobility-Doc Classic,2016-08-14,Open Women's 58 kg,Jonna Trexler,56.6,60,-64,65,73,77,80,65,80,145
The Mobility-Doc Classic,2016-08-14,Open Women's 75 kg,Ashley Sweeting,74.3,-60,-60,60,80,-85,85,60,85,145
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Erin McDonald,67.1,60,63,66,71,75,77,66,77,143
The Mobility-Doc Classic,2016-08-14,Open Women's 75 kg,Morgan Allen,71.7,-60,-60,60,73,-77,78,60,78,138
The Mobility-Doc Classic,2016-08-14,Open Women's 58 kg,Nicole Touchinsky,57.2,-58,58,61,70,73,76,61,76,137
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Kat Dumas,65.2,59,-61,-61,71,74,77,59,77,136
The Mobility-Doc Classic,2016-08-14,Women's Masters (40-44) 69 kg,Jessica Gaal,64.3,47,52,57,65,72,77,57,77,134
The Mobility-Doc Classic,2016-08-14,Women's 16-17 Age Group 48 kg,Veronica Restrepo,47.4,50,53,57,70,73,76,57,76,133
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,Elena Konas,62.2,62,-66,-66,70,-71,-75,62,70,132
The Mobility-Doc Classic,2016-08-14,Open Women's 75 kg,Allison Volpe,69.6,-54,54,-58,69,-74,77,54,77,131
The Mobility-Doc Classic,2016-08-14,Open Women's +75 Kg,Melanie Quain,106.9,55,59,-60,65,70,-75,59,70,129
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,Erica Polgar,61.2,53,57,-61,70,-76,-77,57,70,127
The Mobility-Doc Classic,2016-08-14,Women's Masters (40-44) 63 kg,Karin Jonczak,60,-53,53,-53,69,-72,73,53,73,126
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,Nicole Rehbach,61.9,49,51,53,65,68,71,53,71,124
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Abigail Richards,67.3,-47,47,49,65,69,73,49,73,122
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,Shannon Fitzgerald,58.9,48,-51,51,59,-62,62,51,62,113
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Claire Leinhauser,65.3,44,-47,-47,61,65,68,44,68,112
The Mobility-Doc Classic,2016-08-14,Open Men's 85 kg,Alexander Connery,84.1,112,-116,-116,-143,-143,-143,112,0,112
The Mobility-Doc Classic,2016-08-14,Women's Masters (40-44) 53 kg,Sandra Marzo,52.3,49,-51,51,56,58,60,51,60,111
The Mobility-Doc Classic,2016-08-14,Open Women's 48 kg,Jacqueline Anzalone,47.2,48,49,-53,57,-60,60,49,60,109
The Mobility-Doc Classic,2016-08-14,Women's Masters (45-49) +75 kg,Jean Graziano,110.6,41,45,-48,53,56,61,45,61,106
The Mobility-Doc Classic,2016-08-14,Open Women's +75 Kg,Kaitlyn Smith,80,40,46,50,52,55,-58,50,55,105
The Mobility-Doc Classic,2016-08-14,Open Women's 69 kg,Katelyn Capelli,66,-44,44,-49,60,-63,-64,44,60,104
The Mobility-Doc Classic,2016-08-14,Women's Masters (40-44) 58 kg,Cathy Mastorio,54.7,40,-43,43,60,-63,-63,43,60,103
The Mobility-Doc Classic,2016-08-14,Open Women's +75 Kg,Holly Fiorello,83.9,35,37,39,55,58,61,39,61,100
The Mobility-Doc Classic,2016-08-14,Women's 14-15 Age Group 53 kg,Sophia Pisarski,50.2,35,40,-45,50,55,58,40,58,98
The Mobility-Doc Classic,2016-08-14,Open Women's 58 kg,Elizabeth Cowell,58,41,44,-47,49,52,-55,44,52,96
The Mobility-Doc Classic,2016-08-14,Open Men's 69 kg,Jacob Johnson,68.7,96,-102,-102,-120,-121,-121,96,0,96
The Mobility-Doc Classic,2016-08-14,Women's Masters (45-49) 58 kg,Dara Zuckernick,56,31,34,-37,46,-49,-50,34,46,80
The Mobility-Doc Classic,2016-08-14,Men's 13 Under Age Group 44kg,Kyle Martin Jr.,44,25,-33,33,38,41,45,33,45,78
The Mobility-Doc Classic,2016-08-14,Open Women's 58 kg,Dianne Fitzgerald,55.9,-48,-48,-49,62,65,69,0,69,69
The Mobility-Doc Classic,2016-08-14,Women's Masters (35-39) 69 kg,Lauren Fiske,64,59,62,-65,-79,-80,-80,62,0,62
The Mobility-Doc Classic,2016-08-14,Women's 13 Under Age Group 53kg,Zoey Boulin,50.4,22,24,-26,30,-33,36,24,36,60
The Mobility-Doc Classic,2016-08-14,Women's Masters (40-44) 48 kg,Diana DeLong,42.5,20,-23,23,30,33,35,23,35,58
The Mobility-Doc Classic,2016-08-14,Open Women's 63 kg,April Schiel,62.5,-55,-55,56,-65,-65,-65,56,0,56
The Mobility-Doc Classic,2016-08-14,Men's 13 Under Age Group 35 Kg,Ryan McDonald,31.9,-18,18,-20,20,23,26,18,26,44
The Mobility-Doc Classic,2016-08-14,Open Men's 94 kg,Earl Kunkel,92.5,-102,-102,-102,-123,-123,-123,0,0,0
