meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jeannie Strong Championship,2024-11-02,Open Men's +109kg,Matthew Naugle,129,147,-152,152,-184,-185,185,152,185,337
Jeannie Strong Championship,2024-11-02,Open Men's 89kg,Dominick Trozzi,83.5,110,115,120,140,145,-146,120,145,265
Jeannie Strong Championship,2024-11-02,Open Men's 81kg,John Kresila,77.8,90,95,100,120,125,130,100,130,230
Jeannie Strong Championship,2024-11-02,Junior Men's 73kg,Asher Hayhoe,71.3,86,90,92,108,111,118,92,118,210
Jeannie Strong Championship,2024-11-02,Men's Masters (45-49) 81kg,Douglas Desatnik,81,-82,83,90,110,-115,116,90,116,206
Jeannie Strong Championship,2024-11-02,Men's Masters (50-54) 81kg,Robert Incorvaia,78.5,82,86,89,105,110,113,89,113,202
Jeannie Strong Championship,2024-11-02,Open Men's 89kg,Jordan Reedy,81.6,-87,-87,87,113,114,-115,87,114,201
Jeannie Strong Championship,2024-11-02,Open Men's 89kg,Nicholas Kemmerle,84.1,92,-95,-97,108,-112,-116,92,108,200
Jeannie Strong Championship,2024-11-02,Open Men's 73kg,Christian  Vunderink ,72.3,80,85,90,95,101,-107,90,101,191
Jeannie Strong Championship,2024-11-02,Junior Women's 71kg,Autumn Szucs,70.3,77,80,84,99,102,-105,84,102,186
Jeannie Strong Championship,2024-11-02,Women's Masters (45-49) 81kg,Amy Hovan,79.6,71,74,77,88,92,95,77,95,172
Jeannie Strong Championship,2024-11-02,Junior Women's 71kg,Reese Hayward,67.3,60,63,66,72,76,80,66,80,146
Jeannie Strong Championship,2024-11-02,Open Women's +87kg,Taylor Pritchett,98.7,60,-64,64,78,-83,-83,64,78,142
Jeannie Strong Championship,2024-11-02,Junior Women's 64kg,Sophie Desatnik,62.9,58,61,-65,77,-80,-80,61,77,138
Jeannie Strong Championship,2024-11-02,Women's Masters (50-54) 59kg,Lacretta Incorvaia,57.7,48,50,53,60,63,66,53,66,119
Jeannie Strong Championship,2024-11-02,Open Women's 76kg,Annie Long,72.6,-48,48,49,69,-73,-73,49,69,118
Jeannie Strong Championship,2024-11-02,Women's 16-17 Age Group 71kg,Gabriella Shull,67.2,45,48,-51,55,60,-65,48,60,108
Jeannie Strong Championship,2024-11-02,Women's 14-15 Age Group 64kg,Aubrey Lackey,62.3,46,49,-52,56,58,-61,49,58,107
Jeannie Strong Championship,2024-11-02,Women's Masters (40-44) 76kg,Julia Schwin,74.7,-43,43,44,-55,55,-57,44,55,99
Jeannie Strong Championship,2024-11-02,Women's Masters (55-59) 81kg,Kirstin Boddy,77.1,35,-37,37,45,48,51,37,51,88
Jeannie Strong Championship,2024-11-02,Junior Women's +87kg,Tamrah Szucs,92.7,25,29,34,-35,35,40,34,40,74
Jeannie Strong Championship,2024-11-02,Women's Masters (45-49) 59kg,Ann Marie Hicho,59,27,29,31,30,33,36,31,36,67
Jeannie Strong Championship,2024-11-02,Women's Masters (40-44) 55kg,Kristin Burton,50.6,24,26,28,33,36,39,28,39,67
Jeannie Strong Championship,2024-11-02,Men's Masters (50-54) 89kg,Jason Fogel,88.6,95,100,-102,-115,-120,-120,100,0,0
