meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's+105 kg,Lou Crispo,120.1,110,117,117,140,155,165,117,165,282
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 94 kg,Thomas Sullivan,86.4,115,123,123,140,147,156,123,156,279
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's+105 kg,Wilfredo De Jesus Elias,122.5,105,112,120,130,140,150,120,150,270
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 94 kg,Stephen Zito,91.7,117,117,120,132,140,145,120,145,265
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 77 kg,Michael Basciano,74.8,105,110,120,130,138,142,120,142,262
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 105 kg,Nicholas Saccente,102.3,115,0,0,140,145,145,115,145,260
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,James Rego,84.9,97,104,111,125,130,135,111,135,246
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 105 kg,Derek Pontier,102.6,98,101,104,135,140,140,104,140,244
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's+105 kg,Paul Polomski,107,100,105,112,120,130,131,112,131,243
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's+105 kg,Chukwudi Uraih,121,88,90,100,122,130,137,100,137,237
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,Ben McCarthy,79.5,88,93,98,122,127,138,98,138,236
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 94 kg,Andrew Romeo,91.2,102,106,106,122,126,130,106,130,236
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 77 kg,David Almeida,72.2,98,98,101,125,131,133,101,133,234
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,Anthony Altobell,79.1,97,101,105,121,125,128,105,128,233
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 94 kg,Jacob Bassham,93.6,90,95,98,120,125,130,98,130,228
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,Kevin O'Fallon,78,92,96,98,118,122,126,98,126,224
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's+105 kg,Steven Johnson,118.7,95,100,101,122,115,120,101,122,223
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 94 kg,Daniel Salo,92.3,80,87,92,120,125,130,92,130,222
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,Sam Broadaway,79.9,91,95,100,110,115,121,100,121,221
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 69 kg,Shane Skowron,68,90,93,95,121,124,124,95,124,219
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 77 kg,Yoon Sohn,76.3,92,92,92,111,116,121,92,121,213
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,Gerson Flores,78,95,95,96,110,115,115,96,115,211
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 69 kg,Timothy Blair,68.4,84,84,89,102,107,111,89,111,200
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 77 kg,Daniel Casey,76.9,80,85,90,100,105,110,90,110,200
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 69 kg,Yosh Stoklosa,66.6,80,84,84,105,110,115,84,115,199
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 85 kg,Jason Dimitropolis,81.5,82,85,85,102,106,111,85,111,196
Trinity College Open Weightlifting Championship,2012-11-18,Open Men's 77 kg,Richard Baines,73.9,75,78,82,105,110,110,82,110,192
Trinity College Open Weightlifting Championship,2012-11-18,Open Women's +75 Kg,Carly Mauch,80.3,70,75,80,100,105,108,80,108,188
