meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 94 kg,Kane Greene,93.7,95,100,105,125,130,135,105,135,240
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 77 kg,Hunter Wooten,73.3,95,101,106,115,120,125,106,125,231
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 85 kg,Noel Nocas,80.1,90,95,100,118,125,130,100,130,230
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 105 kg,Steve Barfield,104.9,100,100,105,125,125,125,105,125,230
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 94 kg,Cooper Hanson,90.5,95,100,107,118,122,122,107,122,229
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 105 kg,David Piffarerio,98.3,92,97,103,115,120,125,103,125,228
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 85 kg,William Louie-Bradford,83,85,90,93,110,120,123,93,123,216
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 85 kg,Colton Dalzell,77.5,88,88,95,109,109,115,95,115,210
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 105 kg,Kevin Biscoe,101.2,80,85,90,110,115,115,90,115,205
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 94 kg,Marc Kvokov,90.1,59,75,85,85,90,93,85,93,178
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 77 kg,Tyler Cotter,70.3,61,67,73,84,88,93,73,93,166
Southside's Lifting Championship at the Expo,2014-10-11,Open Women's +75 Kg,Ayesha Keith,96,65,70,72,85,85,85,72,85,157
Southside's Lifting Championship at the Expo,2014-10-11,Open Men's 94 kg,Justin Hall,85.3,60,60,65,75,80,82,65,82,147
Southside's Lifting Championship at the Expo,2014-10-11,Open Women's 53 kg,Stefanie Bock,50.1,43,46,50,53,57,61,50,61,111
Southside's Lifting Championship at the Expo,2014-10-11,Men's 13 Under Age Group 62 Kg,Gabriel Maglaqui,59.9,40,43,43,50,55,60,43,60,103
Southside's Lifting Championship at the Expo,2014-10-11,Women's 16-17 Age Group 63 kg,Mariah Branson,60.3,40,42,45,51,54,56,45,56,101
