meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 109kg,Matthew Jones,107.74,115,120,-125,145,150,155,120,155,275
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 81kg,Jeremy Tissenbaum,80.09,110,115,118,142,146,150,118,150,268
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 102kg,LOUIS CHARLIER,99.6,115,120,-125,-140,140,145,120,145,265
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 102kg,Tyler Carlton,100.15,112,117,-122,145,-150,-150,117,145,262
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 89kg,Joseph Cunningham,82.5,105,110,115,130,136,140,115,140,255
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 81kg,Alexander Nelson,79.74,98,101,105,130,135,-139,105,135,240
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 96kg,William Cedar,93.49,92,-96,-96,120,-125,125,92,125,217
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 81kg,Trevor Moore,77.16,87,91,-95,111,116,120,91,120,211
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 81kg,Matthew Anti,81,88,-93,93,107,111,115,93,115,208
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 81kg,Gabriel stover,78.42,77,-81,81,87,90,93,81,93,174
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 71kg,Emma Mattei,67.8,60,64,68,80,85,88,68,88,156
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Women's Masters (35-39) 71kg,Kimberly Ransom,70.14,68,-74,-74,80,84,-86,68,84,152
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 64kg,Sarah Mong,60.17,58,-61,-61,75,-78,79,58,79,137
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 55kg,Emily Rowlands,54.15,-58,-58,58,70,-73,-74,58,70,128
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Men's 67kg,Ryan Rohal,66.95,-100,-100,-102,120,125,128,0,128,128
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 71kg,Lauren White,70.58,49,52,55,64,67,70,55,70,125
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 71kg,Alexis Talluto,70.19,-48,48,51,65,70,74,51,74,125
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 71kg,Kelsey Kinnamon,69.08,54,57,-60,64,-66,66,57,66,123
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's +87kg,Kylee Gao,102.46,47,50,53,-66,-69,69,53,69,122
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 64kg,Eden Kinkade,60.94,51,-54,-54,67,-70,-70,51,67,118
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 64kg,Shelby Harris,61.57,41,45,48,58,61,64,48,64,112
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 59kg,Taylor Denham,58.51,40,43,46,53,56,-59,46,56,102
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Open Women's 71kg,Amy Slagel,68,-31,31,-35,40,43,46,31,46,77
2018 Eastern Collegiate Weightlifting Championships,2018-11-17,Women's 13 Under Age Group 40kg,Isabella Rice,38.93,25,-28,28,33,36,-37,28,36,64
