meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Love The One You Lift Invitational,2021-02-13,Open Men's 102kg,Alex Wisner,101.7,100,107,-120,120,130,-145,107,130,237
Love The One You Lift Invitational,2021-02-13,Open Men's 81kg,Jamal Anderson,76.1,-85,85,-90,105,110,115,85,115,200
Love The One You Lift Invitational,2021-02-13,Men's Masters (35-39) 89kg,John Netti,84.9,-90,-92,92,100,104,108,92,108,200
Love The One You Lift Invitational,2021-02-13,Open Men's 89kg,Sean Ray,84.4,62,66,70,88,92,95,70,95,165
Love The One You Lift Invitational,2021-02-13,Open Women's +87kg,McKenzie Leonard,128.1,62,66,70,82,87,92,70,92,162
Love The One You Lift Invitational,2021-02-13,Men's 14-15 Age Group 61kg,Ryker Mattes,56.9,62,65,67,71,75,78,67,78,145
Love The One You Lift Invitational,2021-02-13,Open Women's +87kg,Jenna Snell,89.7,61,64,67,69,76,-86,67,76,143
Love The One You Lift Invitational,2021-02-13,Men's Masters (40-44) +109kg,Robert Hardin,127.1,58,-62,63,60,64,67,63,67,130
Love The One You Lift Invitational,2021-02-13,Women's Masters (35-39) 59kg,Vanessa Smith,57.8,50,53,56,65,70,73,56,73,129
Love The One You Lift Invitational,2021-02-13,Women's Masters (40-44) 64kg,Aubrey Hutchinson,60,56,58,-60,67,69,-71,58,69,127
Love The One You Lift Invitational,2021-02-13,Junior Women's 71kg,Caroline Joslin,68.2,42,-45,46,-58,-61,61,46,61,107
Love The One You Lift Invitational,2021-02-13,Women's Masters (35-39) 81kg,Ashley Leahy,79.8,-37,38,41,-54,56,-58,41,56,97
Love The One You Lift Invitational,2021-02-13,Men's Masters (60-64) 102kg,Micheal Pugh,99,40,-42,42,50,53,-55,42,53,95
Love The One You Lift Invitational,2021-02-13,Open Women's +87kg,Alicia Holloman,103.5,30,33,36,41,44,46,36,46,82
Love The One You Lift Invitational,2021-02-13,Women's Masters (35-39) 59kg,Nicole Gray,58.9,30,-32,32,40,42,44,32,44,76
Love The One You Lift Invitational,2021-02-13,Women's Masters (40-44) 76kg,Janine Smith,72.5,25,28,-31,40,-41,41,28,41,69
