meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Appalachian Open,2017-07-15,Open Men's+105 kg,Sean Rigsby,122,115,120,125,160,170,180,125,180,305
Appalachian Open,2017-07-15,Open Men's 94 kg,Nathanael Littauer,90.6,105,110,115,135,150,-160,115,150,265
Appalachian Open,2017-07-15,Open Women's 90 kg,Tayler Harris,76.7,75,80,85,106,111,116,85,116,201
Appalachian Open,2017-07-15,Open Men's 77 kg,Kevin Keys,76,80,85,-91,110,-115,115,85,115,200
Appalachian Open,2017-07-15,Open Men's 85 kg,Andrew Artis,81.7,-81,81,-84,111,114,-119,81,114,195
Appalachian Open,2017-07-15,Open Men's 94 kg,Alfred Sartorelli,93.3,75,77,-79,101,106,110,77,110,187
Appalachian Open,2017-07-15,Open Men's 94 kg,Luis Lucas-Tzun,93.5,68,72,76,103,-107,-111,76,103,179
Appalachian Open,2017-07-15,Open Men's 94 kg,Steven Redford,90.6,78,-82,-82,95,-100,-100,78,95,173
Appalachian Open,2017-07-15,Open Men's 94 kg,Christopher Silver,87.5,70,73,77,90,-93,-93,77,90,167
Appalachian Open,2017-07-15,Open Women's 75 kg,Holly Hansler,73.7,73,-77,-81,-88,-88,88,73,88,161
Appalachian Open,2017-07-15,Open Women's 69 kg,Hiliary Parham,64.6,61,64,68,78,81,-85,68,81,149
Appalachian Open,2017-07-15,Open Women's 69 kg,Mallory Trasport,68.8,-64,65,67,73,-77,-79,67,73,140
Appalachian Open,2017-07-15,Open Women's 75 kg,Laura Wood,71.7,50,52,55,70,-73,73,55,73,128
Appalachian Open,2017-07-15,Open Men's 94 kg,Tanner Duncan,89.2,-102,-102,-102,125,127,-130,0,127,127
Appalachian Open,2017-07-15,Open Women's 58 kg,Tiffany Black,55.3,-56,-56,56,65,68,70,56,70,126
Appalachian Open,2017-07-15,Open Women's 90 kg,Hilarey Camuso,88,50,52,55,62,65,-69,55,65,120
Appalachian Open,2017-07-15,Open Women's 75 kg,Verinique Hamilton,72.7,42,44,46,54,58,61,46,61,107
Appalachian Open,2017-07-15,Open Women's 63 kg,Melissa Allen,61,42,-45,45,55,58,62,45,62,107
Appalachian Open,2017-07-15,Open Women's 69 kg,Jennifer Joyner,68,41,44,46,56,59,-62,46,59,105
Appalachian Open,2017-07-15,Open Women's 75 kg,Amanda Dumont,70.7,36,-38,38,45,48,-50,38,48,86
Appalachian Open,2017-07-15,Open Women's 69 kg,Amy Allen,68.3,34,37,39,39,42,-45,39,42,81
