meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's +109kg,Dimitri Albury,164,143,148,153,185,194,202,153,202,355
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 96kg,Tyler Schade,92.5,125,135,141,166,175,-185,141,175,316
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 55kg,Matthew Christenson,0,127,133,-140,165,171,-177,133,171,304
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 102kg,Ross Bednar,100.3,-133,133,-140,160,165,170,133,170,303
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Junior Men's 109kg,Robert Damerjian,103.8,-115,120,125,149,158,163,125,163,288
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 55kg,Daniel Lee,0,120,125,-130,150,155,160,125,160,285
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 89kg,Matthew Maze,85.2,120,-126,-128,155,160,165,120,165,285
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Men's Masters (35-39) 55kg,Jabari Prince,0,115,120,125,145,152,-157,125,152,277
Kilodelphia Open (Uni Nats last chance qualifier),2016-08-27,Open Men's 94 kg,Travis Youngs,91,-112,112,-118,145,-150,-150,112,145,257
Kilodelphia Open (Uni Nats last chance qualifier),2016-08-27,Open Men's 77 kg,Joseph Mackie,75.8,95,-105,106,128,143,150,106,150,256
Kilodelphia Open (Uni Nats last chance qualifier),2016-08-27,Open Men's 85 kg,David Hoysan,84,-95,95,100,125,130,-140,100,130,230
Kilodelphia Open (Uni Nats last chance qualifier),2016-08-27,Open Men's+105 kg,Kleon Hayles,117.5,98,103,-106,-121,122,126,103,126,229
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Men's Masters (40-44) 96kg,Dustin Leer,94,96,101,-106,118,123,128,101,128,229
Kilodelphia Open (Uni Nats last chance qualifier),2016-08-27,Open Men's 94 kg,Christopher Malabanan,86.6,93,100,-110,115,128,-136,100,128,228
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 61kg,Zachary Schober,60.3,94,-97,97,122,126,130,97,130,227
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 81kg,Duy Doan,80.9,94,97,100,115,-120,122,100,122,222
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 73kg,Jason Sisti,71.6,95,-96,100,115,120,-125,100,120,220
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 89kg,Andrew Brown,84.5,85,90,95,115,122,-130,95,122,217
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 55kg,Yiorgos Rigakos,0,95,-98,98,110,114,117,98,117,215
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Women's +87kg,Kristen Erickson,94.7,-94,95,100,115,-120,-120,100,115,215
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Open Men's 89kg,Theodore Eckel,88.2,85,-90,91,110,-120,123,91,123,214
Kilodelphia Open (Uni Nats last chance qualifier),2021-10-30,Men's Masters (40-44) 81kg,Joseph Brown,79.9,-90,90,-93,110,115,120,90,120,210
Kilodelphia Open (Uni Nats last chance qualifier),2016-08-27,Open Men's 94 kg,Richard Joco,92.1,92,97,-101,112,-119,-120,97,112,209
