meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gulf Coast Barbell Open 2022,2022-10-01,Men's Masters (40-44) +109kg,Jason Starks,119.4,130,135,140,150,160,165,140,165,305
Gulf Coast Barbell Open 2022,2022-10-01,Open Men's 102kg,Douglas Ligon,101.5,134,-138,142,160,-170,-170,142,160,302
Gulf Coast Barbell Open 2022,2022-10-01,Open Men's 89kg,Rafael Aguirre,85.5,90,95,98,120,-125,125,98,125,223
Gulf Coast Barbell Open 2022,2022-10-01,Men's Masters (40-44) 102kg,Enrique Banda,100.6,90,93,96,118,123,126,96,126,222
Gulf Coast Barbell Open 2022,2022-10-01,Open Men's 109kg,Francis Kennedy,102.4,83,87,90,105,109,-115,90,109,199
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 64kg,Ye Rang Ju,62.5,-61,-61,61,73,77,-80,61,77,138
Gulf Coast Barbell Open 2022,2022-10-01,Women's Masters (35-39) 71kg,Yvette Buyince,69.9,57,-60,-61,75,78,-81,57,78,135
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 87kg,Mary Colleen Hannon,86.9,56,58,60,67,70,73,60,73,133
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 71kg,Victoria Mushart,68.5,51,53,55,69,72,75,55,75,130
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 81kg,Lauren Carroll,77.4,50,56,60,66,70,-74,60,70,130
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's +87kg,Katherine Hairfield,109.2,47,50,52,63,66,69,52,69,121
Gulf Coast Barbell Open 2022,2022-10-01,Women's Masters (50-54) 59kg,Sonja Phan,58.4,47,50,-53,67,70,-73,50,70,120
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 55kg,Krystal Juarez,54.4,-50,50,53,63,66,-70,53,66,119
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 59kg,Lauren Moon,56.8,52,-55,-55,61,66,-69,52,66,118
Gulf Coast Barbell Open 2022,2022-10-01,Women's Masters (45-49) 59kg,Jennifer Foulds,58.4,45,-48,48,55,58,61,48,61,109
Gulf Coast Barbell Open 2022,2022-10-01,Women's Masters (40-44) 76kg,Cerie Laboca,73.8,40,42,45,53,56,60,45,60,105
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 76kg,Catherine Turner,74.6,42,45,-47,53,57,60,45,60,105
Gulf Coast Barbell Open 2022,2022-10-01,Open Women's 49kg,Angie Wong,49,44,-46,46,51,-53,54,46,54,100
Gulf Coast Barbell Open 2022,2022-10-01,Women's Masters (45-49) 76kg,MARIA Camareno,75.6,36,39,42,52,55,57,42,57,99
