meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Composure Open,2020-02-08,Men's Masters (35-39) +109kg,Leon Samuels,140.78,106,113,120,126,133,140,120,140,260
2020 Composure Open,2020-02-08,Open Women's +87kg,Brooke Ward,90.98,66,68,-70,77,79,81,68,81,149
2020 Composure Open,2020-02-08,Open Women's 71kg,Tara Fisher,70.98,52,57,61,75,80,82,61,82,143
2020 Composure Open,2020-02-08,Women's Masters (45-49) 76kg,Anjanette Beard,73.68,56,-59,62,73,76,78,62,78,140
2020 Composure Open,2020-02-08,Open Women's 59kg,Debbie Gerke,58.78,54,57,59,72,76,-80,59,76,135
2020 Composure Open,2020-02-08,Women's Masters (35-39) 59kg,Whitney Jones,56.88,57,60,-62,73,-75,75,60,75,135
2020 Composure Open,2020-02-08,Open Women's 76kg,Kathryn Bradbury,74.22,50,53,-55,73,75,77,53,77,130
2020 Composure Open,2020-02-08,Open Women's +87kg,Amy Stoll,89.64,52,54,-56,70,73,75,54,75,129
2020 Composure Open,2020-02-08,Open Women's 76kg,Abigail Armstrong,72.94,50,52,56,65,68,72,56,72,128
2020 Composure Open,2020-02-08,Women's 16-17 Age Group 59kg,Chloe Nelson,57.78,51,53,-55,61,66,70,53,70,123
2020 Composure Open,2020-02-08,Open Women's +87kg,Regan Drake,114.4,50,52,54,63,65,67,54,67,121
2020 Composure Open,2020-02-08,Open Women's +87kg,Sophia Johnston,104.14,40,-42,43,63,-65,66,43,66,109
2020 Composure Open,2020-02-08,Open Women's 71kg,Kaylee Wells,66.78,43,45,47,54,56,58,47,58,105
2020 Composure Open,2020-02-08,Open Women's 59kg,Taylor Warren,57.52,40,42,-45,59,61,63,42,63,105
2020 Composure Open,2020-02-08,Open Women's 81kg,Laura Williams,76.4,36,38,-40,59,62,64,38,64,102
2020 Composure Open,2020-02-08,Women's Masters (35-39) +87kg,Macey Snelson,118.24,38,41,-44,52,55,58,41,58,99
2020 Composure Open,2020-02-08,Open Women's 59kg,Kerry Hogan,57.44,38,40,43,52,55,-58,43,55,98
2020 Composure Open,2020-02-08,Open Women's 55kg,Ashonita Chavan,52.52,36,38,41,47,50,52,41,52,93
2020 Composure Open,2020-02-08,Women's Masters (35-39) 71kg,Christian Lopez Vega,64.4,36,-38,-39,47,50,-53,36,50,86
2020 Composure Open,2020-02-08,Men's Masters (55-59) +109kg,Dan Browning,113.84,38,-40,42,38,40,42,42,42,84
2020 Composure Open,2020-02-08,Women's Masters (45-49) 64kg,Alicia Russo,59.98,30,32,-35,45,48,-52,32,48,80
2020 Composure Open,2020-02-08,Open Men's 81kg,Neil Skorka,80.22,73,75,-77,-111,-111,-111,75,0,75
2020 Composure Open,2020-02-08,Open Women's 59kg,Jennifer Wrazin,58.72,-44,-44,-44,53,56,60,0,60,60
2020 Composure Open,2020-02-08,Women's Masters (45-49) 76kg,Dawn Rae,73.28,20,22,-24,30,33,-35,22,33,55
