meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team WNY Fall Classic,2021-09-18,Open Men's 89kg,Bryan Gazda,88.3,116,119,123,120,145,-150,123,145,268
Team WNY Fall Classic,2021-09-18,Open Men's 109kg,Joseph Federowicz,103.4,105,109,-112,133,138,142,109,142,251
Team WNY Fall Classic,2021-09-18,Open Men's 73kg,Joshua Waterman,73,-102,103,-105,137,-141,-142,103,137,240
Team WNY Fall Classic,2021-09-18,Open Men's 81kg,Taylor Taberski,80.7,100,103,-107,128,132,-137,103,132,235
Team WNY Fall Classic,2021-09-18,Open Men's 81kg,Derek Palmerton,80.9,95,98,102,122,126,130,102,130,232
Team WNY Fall Classic,2021-09-18,Open Men's 96kg,Adam Sagun,94.1,-102,-102,102,120,127,-134,102,127,229
Team WNY Fall Classic,2021-09-18,Open Women's 76kg,Allee Tallman,75.5,102,-106,-106,-123,126,-131,102,126,228
Team WNY Fall Classic,2021-09-18,Junior Men's 89kg,Arief Israd,84,90,95,100,-120,-120,123,100,123,223
Team WNY Fall Classic,2021-09-18,Open Men's 96kg,Nicholas Giannelli,92.2,81,86,88,-106,108,116,88,116,204
Team WNY Fall Classic,2021-09-18,Open Women's 81kg,Emily Kessler-Lewis,80.6,81,-84,84,102,-106,106,84,106,190
Team WNY Fall Classic,2021-09-18,Open Women's 64kg,Alexa Colwell,62.4,78,82,86,98,102,-104,86,102,188
Team WNY Fall Classic,2021-09-18,Men's Masters (35-39) 73kg,Matt West,71.9,84,-85,-85,95,99,103,84,103,187
Team WNY Fall Classic,2021-09-18,Open Women's 71kg,Danielle Crean,65.4,72,76,-80,92,95,98,76,98,174
Team WNY Fall Classic,2021-09-18,Open Women's 71kg,Tess Bierl,70.5,-74,74,77,90,-93,93,77,93,170
Team WNY Fall Classic,2021-09-18,Men's Masters (35-39) 81kg,Jared Callahan,73.1,-72,73,75,78,81,84,75,84,159
Team WNY Fall Classic,2021-09-18,Open Women's 64kg,Stephanie Taglialatela,63.8,68,-71,71,86,-90,-91,71,86,157
Team WNY Fall Classic,2021-09-18,Women's 14-15 Age Group 49kg,Marena Morales,47.9,55,-58,-58,70,73,-75,55,73,128
Team WNY Fall Classic,2021-09-18,Open Women's 81kg,Jennifer Cristina,79.5,50,-53,53,-66,67,70,53,70,123
Team WNY Fall Classic,2021-09-18,Women's Masters (45-49) 76kg,Marisa Licata,73.1,50,53,-56,63,66,68,53,68,121
Team WNY Fall Classic,2021-09-18,Women's Masters (35-39) 59kg,Kaitlin Drollette,58.4,41,43,45,58,62,-66,45,62,107
Team WNY Fall Classic,2021-09-18,Open Women's 76kg,Laurabeth Carlson,74.8,40,44,-51,53,58,-62,44,58,102
