meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
May Mahem,2025-05-03,Open Men's 81kg,Clarence Cummings,79.1,144,-149,-149,176,-182,-183,144,176,320
May Mahem,2025-05-03,Men's 16-17 Age Group 102kg,Ahmad Minor,96.54,-82,82,-87,110,-115,-115,82,110,192
May Mahem,2025-05-03,Open Men's +109kg,Daniel Shook,134.69,73,76,-80,100,-105,105,76,105,181
May Mahem,2025-05-03,Open Women's 87kg,Na'Erykah Goodwin,85.53,70,73,76,95,100,-104,76,100,176
May Mahem,2025-05-03,Men's Masters (35-39) 102kg,Justin Page,99.98,-69,69,-72,100,103,106,69,106,175
May Mahem,2025-05-03,Men's 14-15 Age Group 81kg,Jaden Smith,76.19,53,57,60,70,73,-74,60,73,133
May Mahem,2025-05-03,Women's 16-17 Age Group +81kg,Nyanza Wilson,130.41,45,-50,-50,60,-66,-66,45,60,105
May Mahem,2025-05-03,Men's 14-15 Age Group 67kg,Jack Landa,61.11,-44,-44,44,50,55,-60,44,55,99
May Mahem,2025-05-03,Women's 13 Under Age Group +64kg,Imani Washington,72.87,35,40,-45,-50,51,-52,40,51,91
May Mahem,2025-05-03,Women's 13 Under Age Group 64kg,Gabrielle Holmes,61.12,20,23,-25,27,-31,-31,23,27,50
May Mahem,2025-05-03,Junior Men's 81kg,James Thomas,75.8,-93,-93,-93,114,-120,-121,0,114,0
