meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RCF Weightlifting Classic,2026-01-31,Open Men's 88kg,Colin Syben-Garcia,85,92,98,102,115,121,130,102,130,232
RCF Weightlifting Classic,2026-01-31,Open Men's 94kg,Guocheng Wei,93,80,85,-90,110,117,125,85,125,210
RCF Weightlifting Classic,2026-01-31,Men's Masters (40-44) 88kg,Alex Vo,84.2,93,-97,-97,-116,116,-122,93,116,209
RCF Weightlifting Classic,2026-01-31,Men's Masters (55-59) 110+kg,Jon McCreary,114,64,69,73,100,111,-115,73,111,184
RCF Weightlifting Classic,2026-01-31,Open Women's 69kg,Cassandra Joyce,65.9,75,-79,-81,100,105,-110,75,105,180
RCF Weightlifting Classic,2026-01-31,Women's Masters (40-44) 86kg,Angie Cornejo,82.1,65,69,72,-85,90,95,72,95,167
RCF Weightlifting Classic,2026-01-31,Open Men's 110kg,Marcus Eubanks,96.4,60,63,66,70,75,85,66,85,151
RCF Weightlifting Classic,2026-01-31,Open Women's 63kg,Shelby Cross,62.1,60,64,-68,72,78,-84,64,78,142
RCF Weightlifting Classic,2026-01-31,Women's Masters (40-44) 86kg,Emily  Peterson,82.1,55,59,-62,-80,80,-84,59,80,139
RCF Weightlifting Classic,2026-01-31,Open Men's 71kg,Luis Gonzalez,70.4,55,58,-61,70,75,80,58,80,138
RCF Weightlifting Classic,2026-01-31,Open Women's 58kg,Emily Isabelli,56.6,57,60,62,67,70,73,62,73,135
RCF Weightlifting Classic,2026-01-31,Open Women's 63kg,Amelia Hammer,62,55,57,60,70,75,-80,60,75,135
RCF Weightlifting Classic,2026-01-31,Women's Masters (35-39) 69kg,Casandra Krier,69,52,55,-58,73,75,78,55,78,133
RCF Weightlifting Classic,2026-01-31,Open Women's 86+kg,Cassidy Stewart,105.7,53,56,-58,66,69,72,56,72,128
RCF Weightlifting Classic,2026-01-31,Women's Masters (35-39) 63kg,Marissa Reeves,60.5,49,52,55,62,65,-68,55,65,120
RCF Weightlifting Classic,2026-01-31,Open Women's 63kg,Courtney McGuire,61.5,-45,45,47,60,63,-67,47,63,110
RCF Weightlifting Classic,2026-01-31,Women's 14-15 Age Group 53kg,Lila Mangan,49,44,46,48,53,57,60,48,60,108
RCF Weightlifting Classic,2026-01-31,Women's Masters (45-49) 77kg,Summer Anderson,72.6,40,45,-50,55,60,-65,45,60,105
RCF Weightlifting Classic,2026-01-31,Women's Masters (40-44) 53kg,Carla Miranda,51.6,-35,37,41,45,50,53,41,53,94
RCF Weightlifting Classic,2026-01-31,Women's Masters (55-59) 69kg,Jennifer Sprague,63.8,30,33,-37,43,45,50,33,50,83
RCF Weightlifting Classic,2026-01-31,Women's Masters (45-49) 48kg,Susan Morgan,47.8,28,-30,-30,38,40,-43,28,40,68
