meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Nathan Damron,80.3,120,127,131,155,161,162,131,162,293
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Doug Loden,93.7,125,125,125,147,154,160,125,160,285
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Matt Powers,92.9,117,117,122,150,155,155,122,155,277
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Jordan Clayton,87.8,110,115,120,140,140,150,120,150,270
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,JAVIER SANJUAN,110.2,120,120,120,145,146,147,120,147,267
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Kevin Zybach,84.9,110,110,116,135,142,146,116,146,262
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Aaron Horschig,84.7,110,110,110,144,151,151,110,151,261
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Christian Hobbs,84.1,105,110,115,145,145,145,115,145,260
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,Brad Jonker,99.1,110,113,116,135,140,143,116,143,259
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,Aaron Kelly,99.1,110,113,116,135,140,143,116,143,259
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Aaron Armstrong,76.7,112,116,116,142,142,142,116,142,258
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Tyson Gramkow,92.9,105,110,112,130,135,145,112,145,257
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Antoine Bonner,91.8,103,109,110,127,130,133,110,133,243
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Zackary Burks,82.3,100,103,105,127,132,135,105,135,240
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,Tim Sinak,100.1,110,102,110,120,125,130,110,130,240
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,Todd Misenhelter,114.7,95,100,105,125,130,133,105,133,238
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Chris Stang,84.9,95,97,102,121,124,126,102,126,228
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Garrick Sargento,85,92,95,98,123,126,130,98,130,228
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Mason Stevens,79.1,92,96,101,118,125,126,101,126,227
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Ryan Troxler,82.3,97,97,97,123,127,130,97,130,227
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,David Robinson,101.1,90,95,95,125,130,132,95,132,227
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Samuel Barnett,93.3,96,100,104,120,120,120,104,120,224
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Michael Rutherford,93.1,90,95,100,110,116,121,100,121,221
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,JOHN LUKE,142.6,90,94,96,120,125,125,96,125,221
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Evan Harak,83.3,95,100,100,115,120,120,100,120,220
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Joe Fortenberry,74,93,98,98,115,120,120,98,120,218
Kansas State and Open Championships,2014-09-13,Open Men's 62 kg,Gabriel Dawson,62,86,90,93,113,119,123,93,123,216
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Brandon Koontz,84.9,92,92,95,115,120,120,95,120,215
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,James Banhart,153.3,81,91,95,100,110,120,95,120,215
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Sean Mathews,88.9,101,101,106,101,101,106,106,106,212
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,Peter Oppelt,116.7,80,86,91,110,115,120,91,120,211
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Jordan Kroell,69.7,82,85,90,105,110,115,90,115,205
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,Patrick Crawford,103.9,85,90,90,110,115,115,90,115,205
Kansas State and Open Championships,2014-09-13,Men's 14-15 Age Group 77 kg,Dean Scicchitano,75.2,75,80,85,106,111,115,85,115,200
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Matt Britt,68.6,82,85,85,102,107,112,85,112,197
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Adriano Aguirre,93.1,80,80,84,100,105,110,84,110,194
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Dustin Xayyasaeng,71,80,85,91,85,93,100,91,100,191
Kansas State and Open Championships,2014-09-13,Open Women's 75 kg,Brianna Tubbs,74.5,79,79,82,105,105,108,82,108,190
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,Colby Sparks,118.2,65,65,70,100,107,115,70,115,185
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Tyler Holm,73.4,71,74,80,92,98,103,80,103,183
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Janelle Shafer,60.9,76,78,80,95,98,101,80,101,181
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Adrian Flores,67.8,81,81,81,100,100,100,81,100,181
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Tyler Bridson,68.7,72,77,82,90,95,95,82,95,177
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Michael Sullivan,81.2,75,80,80,95,97,97,80,97,177
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Justin Flickner,67.2,68,71,75,95,100,100,75,100,175
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group 75 kg,Nicole Tennant,74.3,74,77,77,92,95,95,77,95,172
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Grace Schwemmer,61.9,70,74,75,92,95,97,75,97,172
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Philip Webb,87.6,70,74,78,82,87,92,78,92,170
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,Dave Schwerdtfeger,131.8,60,60,65,90,95,102,65,102,167
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Rene Rodriguez,78.2,73,76,76,85,85,88,76,88,164
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Skylar Martin,68.3,69,69,73,82,86,90,73,90,163
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Matthew York,82.9,65,68,68,85,90,95,68,95,163
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,Walter Warren,98.1,60,65,70,80,85,90,70,90,160
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Andrea Holguin,89.4,68,72,74,80,85,85,74,85,159
Kansas State and Open Championships,2014-09-13,Open Men's 56 kg,Drew Pashik,54.7,64,68,71,79,83,87,71,87,158
Kansas State and Open Championships,2014-09-13,Open Men's 85 kg,Christian Hissong,82.9,60,65,65,87,90,92,65,92,157
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Mark Hummel,67,61,67,73,80,80,84,73,84,157
Kansas State and Open Championships,2014-09-13,Open Men's 62 kg,Joseph Sumrak,60.5,61,64,67,81,84,87,67,87,154
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Kelsey Arnold,87.7,61,64,64,79,81,83,64,83,147
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Sarah Grant,61.3,57,60,64,75,78,80,64,80,144
Kansas State and Open Championships,2014-09-13,Open Men's 105 kg,Clymer Law,97.7,57,60,62,77,82,82,62,82,144
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Rebecca Meggers,76.6,52,55,60,71,75,80,60,80,140
Kansas State and Open Championships,2014-09-13,Open Women's 69 kg,Christina Elberts,68.9,60,60,60,70,75,80,60,80,140
Kansas State and Open Championships,2014-09-13,Open Women's 58 kg,Moni Richards,57.5,58,60,62,70,74,77,62,77,139
Kansas State and Open Championships,2014-09-13,Open Women's 58 kg,Charise Swartz,55.3,52,56,60,65,73,79,60,79,139
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Mariad Cocke,83.6,58,60,62,72,77,77,62,77,139
Kansas State and Open Championships,2014-09-13,Open Women's 69 kg,Lori Griffin,68.3,54,56,58,75,78,80,58,80,138
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group 58 kg,Hannah Damron,56.2,59,60,62,72,75,75,62,75,137
Kansas State and Open Championships,2014-09-13,Open Women's 53 kg,Jannie Souvannakhot,52.3,55,55,60,68,72,75,60,75,135
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Maria Guerrero,62.3,50,55,55,70,75,80,55,80,135
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 53 kg,Alexa Burks,52.95,53,57,58,69,73,75,58,75,133
Kansas State and Open Championships,2014-09-13,Open Women's 58 kg,Elizabeth White,56.9,55,58,58,75,75,75,58,75,133
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Rashell Yockey,88.6,49,52,55,70,73,77,55,77,132
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 63 kg,Emily Camacho,62.1,53,58,58,69,73,73,58,73,131
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group +69 kg,Victoria Crooks,85.15,53,53,54,69,73,73,54,73,127
Kansas State and Open Championships,2014-09-13,Open Men's 62 kg,Jacob Keller,61.6,54,56,58,63,65,68,58,68,126
Kansas State and Open Championships,2014-09-13,Open Women's 75 kg,Aubrie Hackathorn,73.4,50,50,50,68,71,75,50,75,125
Kansas State and Open Championships,2014-09-13,Open Women's 75 kg,Enzie Riddle,74.6,45,48,52,63,66,69,52,69,121
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Leah Reimnitz,60.1,48,51,54,59,63,66,54,66,120
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Roslyn Zuniga,58.2,50,53,53,62,65,67,53,67,120
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Ryan Salak,71.2,50,53,53,59,63,67,53,67,120
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Spencer Young,87,45,48,50,61,66,70,50,70,120
Kansas State and Open Championships,2014-09-13,Open Men's 62 kg,Robert Gilsdorf,61.9,50,55,60,60,0,0,60,60,120
Kansas State and Open Championships,2014-09-13,Open Women's 69 kg,McKenzie Pilgrim,69,50,53,53,60,65,65,53,65,118
Kansas State and Open Championships,2014-09-13,Women's Masters (50-54) 53 kg,Elizabeth Brown,52.6,48,50,51,63,65,67,51,67,118
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Alexander Sigerson,75,49,51,51,59,64,66,51,66,117
Kansas State and Open Championships,2014-09-13,Open Women's 58 kg,Celsi Cowan,58,45,48,49,55,60,64,49,64,113
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Chelsea Prall,89,45,49,52,55,58,60,52,60,112
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 50 Kg,Ian Estopare,48.8,46,49,51,58,60,61,51,61,112
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 56 Kg,Noah Casey,51.4,43,46,48,54,61,64,48,64,112
Kansas State and Open Championships,2014-09-13,Women's Masters (35-39) +75 kg,Allison Burns,78,41,41,43,57,62,66,43,66,109
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group +69 Kg,Adam Gonzalez,73,40,45,50,50,53,58,50,58,108
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Bridget Kelly,87,42,47,47,55,55,60,47,60,107
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group 58kg,Gabrielle Scicchitano,54.5,42,45,46,55,58,60,46,60,106
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group +69 kg,Brityn Vreeland,71.8,41,44,47,55,58,59,47,59,106
Kansas State and Open Championships,2014-09-13,Open Women's 63 kg,Lauren Treece,60.8,45,48,50,50,53,56,50,56,106
Kansas State and Open Championships,2014-09-13,Open Men's 94 kg,Kyle Piontek,90.7,41,44,47,51,54,58,47,58,105
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group +75 kg,Emily Harper,111.5,40,42,45,51,55,58,45,58,103
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group 58 kg,Abigail Linkhart,54.5,42,45,46,49,53,56,46,56,102
Kansas State and Open Championships,2014-09-13,Women's Masters (45-49) +75 kg,Jennifer Sinclair,93.2,41,41,43,52,55,59,43,59,102
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 63 kg,Abigail Sharp,61.2,38,42,45,49,53,56,45,56,101
Kansas State and Open Championships,2014-09-13,Open Women's 75 kg,Caitlin Rooney,73.9,40,42,45,50,52,55,45,55,100
Kansas State and Open Championships,2014-09-13,Open Men's 69 kg,Mike Rosewell,68.7,95,100,100,0,0,0,100,0,100
Kansas State and Open Championships,2014-09-13,Open Men's 77 kg,Jonathan Hansen,74.9,41,43,45,48,51,54,45,54,99
Kansas State and Open Championships,2014-09-13,Open Men's 62 kg,Christopher Turley,60.7,45,46,46,45,50,53,46,53,99
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 69 Kg,Kenny Callen,67.4,36,36,40,50,55,55,40,55,95
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group 69 kg,Kathryn Mallott,67.2,37,40,40,46,50,53,40,53,93
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group 63 kg,Macy Gosselaar,59.5,35,38,41,45,48,51,41,51,92
Kansas State and Open Championships,2014-09-13,Open Women's 58 kg,Brianna Heese,53.7,35,35,38,45,50,54,38,54,92
Kansas State and Open Championships,2014-09-13,Women's Masters (40-44) 63 kg,Jennifer Lines,60.8,38,40,40,47,50,52,40,52,92
Kansas State and Open Championships,2014-09-13,Women's Masters (50-54) 63 kg,Cynthia Lofquist,62.2,34,37,40,48,50,52,40,52,92
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Brianne Holm,75,32,35,38,41,47,52,38,52,90
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 69 kg,Haylie Lazenby,66.7,33,36,39,48,48,49,39,49,88
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 62 Kg,Ethan Crooks,61.7,32,35,37,42,46,50,37,50,87
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group 44kg,Emma Nye,39.8,35,37,37,41,43,46,37,46,83
Kansas State and Open Championships,2014-09-13,Women's Masters (35-39) 58 kg,Shannan Garcia,55.9,33,35,35,42,44,44,35,44,79
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 62 Kg,Spencer Carr,57.2,30,31,31,48,48,48,31,48,79
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group +58 Kg,Chloe Crooks,63.5,30,33,33,40,43,45,33,45,78
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 62 Kg,Cainen Hissong,61.5,30,33,33,40,43,45,33,45,78
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 53 kg,Jensen Kiesow,52,33,35,36,35,38,41,36,41,77
Kansas State and Open Championships,2014-09-13,Open Men's+105 kg,Johnnie Matz,113.3,30,35,37,30,40,0,37,40,77
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group +69 Kg,Dawson Schwerdtfeger,74.3,29,29,29,41,44,47,29,47,76
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group 53kg,Audrey Rips-Goodwin,52.4,30,30,30,39,42,45,30,45,75
Kansas State and Open Championships,2014-09-13,Open Women's 58 kg,Jewelle Robinson,54.4,30,33,36,35,37,39,36,39,75
Kansas State and Open Championships,2014-09-13,Women's 16-17 Age Group 75 kg,Madeline Ahern,72,30,32,32,40,42,42,32,42,74
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 58 kg,Grace Linck,54.1,30,35,33,35,35,38,35,38,73
Kansas State and Open Championships,2014-09-13,Women's Masters (50-54) 58 kg,Pat Okker,57.7,30,32,34,33,35,39,34,39,73
Kansas State and Open Championships,2014-09-13,Women's 14-15 Age Group 63 kg,Grace Trembath,59.7,25,29,29,37,40,43,29,43,72
Kansas State and Open Championships,2014-09-13,Open Women's +75 Kg,Margaret Moreno Taylor,79.8,28,30,32,35,38,40,32,40,72
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 56 Kg,James Budke,53.7,27,29,31,36,39,41,31,41,72
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group 48kg,Alyia Stillman,47.94,23,27,30,32,37,40,30,40,70
Kansas State and Open Championships,2014-09-13,Women's Masters (60-64) +75 kg,Sandra Wallace,82.2,26,28,30,36,38,40,30,40,70
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group 35kg,Abigail Flickner,31.6,26,26,29,36,36,39,29,39,68
Kansas State and Open Championships,2014-09-13,Men's 13 Under Age Group 62 Kg,Caleb Schwerdtfeger,56.3,23,27,29,33,39,39,29,39,68
Kansas State and Open Championships,2014-09-13,Women's 13 Under Age Group 44kg,Caelia Hissong,43.6,25,27,27,33,36,38,27,38,65
