meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Myriad 500,2024-05-11,Open Men's +109kg,Keith Hicks,122.1,110,115,120,140,150,155,120,155,275
2024 Myriad 500,2024-05-11,Open Men's 109kg,Chris Johnson,108.4,105,110,-115,125,135,-140,110,135,245
2024 Myriad 500,2024-05-11,Open Men's 81kg,Cory O'Connor,75.9,98,102,-105,130,135,140,102,140,242
2024 Myriad 500,2024-05-11,Open Men's 109kg,Charley Chang,102.9,-95,-96,97,130,135,138,97,138,235
2024 Myriad 500,2024-05-11,Open Men's +109kg,Jacob Brouse,118.7,-97,97,101,-130,130,-137,101,130,231
2024 Myriad 500,2024-05-11,Open Men's 67kg,Isauro Felix,66.9,90,-94,-95,120,-125,-125,90,120,210
2024 Myriad 500,2024-05-11,Open Men's 73kg,Nikhil Shah,72.8,83,86,-90,110,115,-120,86,115,201
2024 Myriad 500,2024-05-11,Open Men's 96kg,Clay Troyer,93.6,90,-100,-100,105,110,-115,90,110,200
2024 Myriad 500,2024-05-11,Open Men's 81kg,Ryan Tyler Pumphrey,80.8,-78,78,82,100,-105,-105,82,100,182
2024 Myriad 500,2024-05-11,Open Men's 81kg,Joseph Harper,75.3,74,78,82,84,88,93,82,93,175
2024 Myriad 500,2024-05-11,Open Men's 55kg,Diego Yoo,51.2,-67,67,72,87,92,95,72,95,167
2024 Myriad 500,2024-05-11,Open Women's +87kg,Stephanie Teare,128.2,62,65,-70,83,88,93,65,93,158
2024 Myriad 500,2024-05-11,Open Women's 87kg,Linnea Schultz,85.5,55,58,-61,67,71,75,58,75,133
2024 Myriad 500,2024-05-11,Open Women's 59kg,Isabel Jones,59,48,51,53,58,62,65,53,65,118
2024 Myriad 500,2024-05-11,Open Women's +87kg,Courtney Kopp,102.6,-50,50,53,58,62,65,53,65,118
2024 Myriad 500,2024-05-11,Open Women's 49kg,Delilah Yoo,46.7,45,48,50,58,61,64,50,64,114
2024 Myriad 500,2024-05-11,Open Women's 81kg,Robin Briskey,80.4,35,37,39,45,48,51,39,51,90
2024 Myriad 500,2024-05-11,Women's 13 Under Age Group 40kg,Taylor Kunkel,39.8,16,18,20,22,24,26,20,26,46
2024 Myriad 500,2024-05-11,Women's 13 Under Age Group 30kg,Avery Shupe,29,10,14,16,19,22,23,16,23,39
2024 Myriad 500,2024-05-11,Men's 13 Under Age Group 39kg,Alexander Shupe,38.2,12,14,-17,21,23,25,14,25,39
2024 Myriad 500,2024-05-11,Open Men's 96kg,Christopher Silvestre,95.1,110,115,120,-145,-146,-147,120,0,0
