meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Optimus Barbell and STS Weightlifting Open,2026-01-10,Open Men's 110kg,Cameron Fyffe,105.5,130,135,-140,150,155,160,135,160,295
Optimus Barbell and STS Weightlifting Open,2026-01-10,Men's Masters (35-39) 110+kg,Philip Angelo,144,110,115,119,121,126,130,119,130,249
Optimus Barbell and STS Weightlifting Open,2026-01-10,Men's Masters (35-39) 110+kg,Michael Rios,124.8,95,-100,101,110,115,120,101,120,221
Optimus Barbell and STS Weightlifting Open,2026-01-10,Men's Masters (45-49) 110kg,Jason Davis,106.1,79,82,85,115,120,125,85,125,210
Optimus Barbell and STS Weightlifting Open,2026-01-10,Open Women's 86+kg,Chioma Onyekwere-Lyons,108.4,-75,-75,75,100,-104,106,75,106,181
Optimus Barbell and STS Weightlifting Open,2026-01-10,Women's Masters (35-39) 77kg,Laura Ward,72.7,71,-74,75,99,102,105,75,105,180
Optimus Barbell and STS Weightlifting Open,2026-01-10,Men's 16-17 Age Group 94+kg,Joseph POWELL,101.3,-70,70,73,95,98,101,73,101,174
Optimus Barbell and STS Weightlifting Open,2026-01-10,Men's Masters (35-39) 79kg,Christopher Berels,72.5,73,77,-81,95,-100,-102,77,95,172
Optimus Barbell and STS Weightlifting Open,2026-01-10,Open Women's 86+kg,MaryAnn Burdek,107.7,70,73,75,84,87,-90,75,87,162
Optimus Barbell and STS Weightlifting Open,2026-01-10,Women's Masters (35-39) 58kg,Malorie Kwiatkowski,57,70,73,-75,81,84,87,73,87,160
Optimus Barbell and STS Weightlifting Open,2026-01-10,Junior Women's 69kg,Reese Flannery,64.7,64,69,-73,80,86,-91,69,86,155
Optimus Barbell and STS Weightlifting Open,2026-01-10,Open Women's 77kg,Danielle Purtell,73.8,61,-63,65,75,78,81,65,81,146
Optimus Barbell and STS Weightlifting Open,2026-01-10,Open Women's 77kg,Maggie Brazier,74.3,57,-61,-64,72,77,82,57,82,139
Optimus Barbell and STS Weightlifting Open,2026-01-10,Women's Masters (35-39) 58kg,Brittany Perry,58,43,45,48,63,66,69,48,69,117
Optimus Barbell and STS Weightlifting Open,2026-01-10,Women's Masters (40-44) 77kg,Melissa Blagg,75.6,35,37,39,50,53,56,39,56,95
Optimus Barbell and STS Weightlifting Open,2026-01-10,Open Women's 77kg,Alexa Orosz,70.4,35,38,42,41,44,47,42,47,89
