meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Texas Barbell Christmas Classic,2018-12-16,Open Men's 96kg,Richard Redus,95,125,130,-135,160,165,170,130,170,300
Texas Barbell Christmas Classic,2018-12-16,Open Men's 102kg,Brandon Lwowski,99.7,120,-125,125,155,160,165,125,165,290
Texas Barbell Christmas Classic,2018-12-16,Open Men's 96kg,Mark Shockley,95.1,-125,125,-130,-160,160,-171,125,160,285
Texas Barbell Christmas Classic,2018-12-16,Open Men's +109kg,Hayden Baillio,120.3,115,125,-135,150,-160,-160,125,150,275
Texas Barbell Christmas Classic,2018-12-16,Open Men's 96kg,Nicholas Contino,93.4,110,112,115,140,145,150,115,150,265
Texas Barbell Christmas Classic,2018-12-16,Open Men's 89kg,Michael Duncan,85.4,-100,-100,100,135,138,-141,100,138,238
Texas Barbell Christmas Classic,2018-12-16,Open Men's 81kg,John Bova,80.4,95,99,-103,125,131,-136,99,131,230
Texas Barbell Christmas Classic,2018-12-16,Open Men's 89kg,Paul Hedrick,87.7,100,105,-107,115,120,-125,105,120,225
Texas Barbell Christmas Classic,2018-12-16,Open Men's +109kg,Cantrell Gaines,137.3,85,92,100,115,119,125,100,125,225
Texas Barbell Christmas Classic,2018-12-16,Open Men's 89kg,Brandon Starcher,82.2,95,100,103,110,115,-122,103,115,218
Texas Barbell Christmas Classic,2018-12-16,Open Men's 109kg,Marcos Cordova,107,89,93,-97,115,-120,122,93,122,215
Texas Barbell Christmas Classic,2018-12-16,Open Men's 96kg,William Barton,94.5,89,-92,-92,114,118,121,89,121,210
Texas Barbell Christmas Classic,2018-12-16,Open Men's 102kg,Doug Jones,100.8,89,93,-97,107,114,-119,93,114,207
Texas Barbell Christmas Classic,2018-12-16,Open Men's 89kg,Thomas Cuthbertson,86.1,82,87,92,110,115,-120,92,115,207
Texas Barbell Christmas Classic,2018-12-16,Open Men's 89kg,Osmar Pinto Neto,82.5,80,87,-95,100,110,117,87,117,204
Texas Barbell Christmas Classic,2018-12-16,Open Men's 73kg,Mark Gonzales,69.6,-88,88,-92,105,109,114,88,114,202
Texas Barbell Christmas Classic,2018-12-16,Open Men's 96kg,josh Wang,94.8,80,85,88,100,-106,107,88,107,195
Texas Barbell Christmas Classic,2018-12-16,Open Men's 89kg,Gordon Jeter,81.9,70,75,80,100,108,113,80,113,193
Texas Barbell Christmas Classic,2018-12-16,Open Women's 76kg,Lauren Metcalfe,73,77,-80,80,97,-102,-102,80,97,177
Texas Barbell Christmas Classic,2018-12-16,Open Men's 81kg,David Niswonger,77.8,75,-80,-81,100,-106,-106,75,100,175
Texas Barbell Christmas Classic,2018-12-16,Open Men's 73kg,Holden Foster,72.4,67,70,73,98,-101,101,73,101,174
Texas Barbell Christmas Classic,2018-12-16,Open Men's 67kg,Christian MacIntyre,66.1,-73,-73,73,95,100,-105,73,100,173
Texas Barbell Christmas Classic,2018-12-16,Open Men's +109kg,Francois D'Ugard,144.7,72,76,-79,92,96,-100,76,96,172
Texas Barbell Christmas Classic,2018-12-16,Open Men's 67kg,Jacob Cadieux,67,72,75,-78,85,90,-95,75,90,165
Texas Barbell Christmas Classic,2018-12-16,Open Women's 59kg,Rebecca Liu,57.8,63,67,70,82,86,-90,70,86,156
Texas Barbell Christmas Classic,2018-12-16,Open Men's 73kg,Patrick Wang,70.8,60,64,68,77,81,86,68,86,154
Texas Barbell Christmas Classic,2018-12-16,Open Women's 64kg,Madeline Longobardi,60.8,60,63,66,76,81,85,66,85,151
Texas Barbell Christmas Classic,2018-12-16,Open Women's 59kg,Carla Nowicki,56.4,61,-64,-64,81,-85,-85,61,81,142
Texas Barbell Christmas Classic,2018-12-16,Open Women's 59kg,Brie Gomez,58.7,60,62,64,74,77,-80,64,77,141
Texas Barbell Christmas Classic,2018-12-16,Women's 14-15 Age Group 59kg,Mallory Garza,57.3,-61,-61,62,79,-82,-82,62,79,141
Texas Barbell Christmas Classic,2018-12-16,Open Men's 67kg,Tristan Monroe,66.9,60,-64,-64,76,81,-87,60,81,141
Texas Barbell Christmas Classic,2018-12-16,Women's Masters (35-39) 71kg,Brooke Gause,64.7,59,-62,-62,74,77,81,59,81,140
Texas Barbell Christmas Classic,2018-12-16,Open Women's 59kg,Maddie Graham,57.8,57,-60,60,-72,72,75,60,75,135
Texas Barbell Christmas Classic,2018-12-16,Open Women's 59kg,Esdeina Gonzalez,56.2,57,60,-63,66,69,71,60,71,131
Texas Barbell Christmas Classic,2018-12-16,Open Women's 55kg,Jamie Pearce,54.7,54,56,58,67,70,72,58,72,130
Texas Barbell Christmas Classic,2018-12-16,Open Women's 55kg,Cari Reiswig,50.8,54,-56,58,67,69,71,58,71,129
Texas Barbell Christmas Classic,2018-12-16,Open Women's 55kg,Kimberly Scott,52.4,-52,52,54,-65,69,72,54,72,126
Texas Barbell Christmas Classic,2018-12-16,Open Men's +109kg,Danny Markowski,109.5,51,55,-60,61,65,70,55,70,125
Texas Barbell Christmas Classic,2018-12-16,Open Women's 59kg,Jennifer Movold,58.4,48,51,54,68,71,-73,54,71,125
Texas Barbell Christmas Classic,2018-12-16,Open Women's 64kg,gonie altman,59.9,51,53,55,61,64,-66,55,64,119
Texas Barbell Christmas Classic,2018-12-16,Women's Masters (45-49) 71kg,Tracie Cooper,71,44,47,51,59,63,68,51,68,119
Texas Barbell Christmas Classic,2018-12-16,Open Women's 71kg,Kayla Raddant,68.2,50,-52,52,65,-72,-72,52,65,117
Texas Barbell Christmas Classic,2018-12-16,Open Women's 71kg,Afton Rupert,65.7,50,52,-55,-60,-60,60,52,60,112
Texas Barbell Christmas Classic,2018-12-16,Open Men's 96kg,Samuel Baird,93.9,-110,-110,110,-140,-140,-140,110,0,110
