meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Rodeo 2023,2023-10-21,Open Men's 102kg,Grant Reed,100.7,123,128,131,157,-162,162,131,162,293
Barbell Rodeo 2023,2023-10-21,Open Men's 89kg,Etienne Daadi,86.7,-113,-115,118,132,137,-144,118,137,255
Barbell Rodeo 2023,2023-10-21,Open Men's +109kg,Melvin Jensen,115.2,106,113,119,132,-139,-145,119,132,251
Barbell Rodeo 2023,2023-10-21,Open Men's 81kg,Greg Cook,77.1,112,116,119,131,-136,-136,119,131,250
Barbell Rodeo 2023,2023-10-21,Men's Masters (35-39) 96kg,Paolo Galang,95,106,110,113,131,136,-140,113,136,249
Barbell Rodeo 2023,2023-10-21,Junior Men's 73kg,Mateo Montelongo,72.3,105,110,113,130,135,-140,113,135,248
Barbell Rodeo 2023,2023-10-21,Junior Men's 109kg,Conner Holton,103.6,95,102,-107,130,-135,137,102,137,239
Barbell Rodeo 2023,2023-10-21,Open Men's 109kg,Daniel Pina,104,95,98,101,125,130,133,101,133,234
Barbell Rodeo 2023,2023-10-21,Open Men's 102kg,Christopher Fusselman,100.4,95,99,102,117,122,-125,102,122,224
Barbell Rodeo 2023,2023-10-21,Open Men's 73kg,Enrique Carrillo,71.1,92,97,100,117,122,-126,100,122,222
Barbell Rodeo 2023,2023-10-21,Open Men's 96kg,Clark Snider,93.5,91,95,-99,107,112,116,95,116,211
Barbell Rodeo 2023,2023-10-21,Junior Men's 81kg,Jaiden Garcia ,76.8,81,85,-88,-106,108,112,85,112,197
Barbell Rodeo 2023,2023-10-21,Open Men's 96kg,Edmundo Chapa,92.6,85,-90,90,95,100,105,90,105,195
Barbell Rodeo 2023,2023-10-21,Women's Masters (35-39) 87kg,Kathrine Cross,84.7,-86,89,-89,99,102,-103,89,102,191
Barbell Rodeo 2023,2023-10-21,Open Women's +87kg,Jamie Pearce,98,72,75,78,97,101,105,78,105,183
Barbell Rodeo 2023,2023-10-21,Open Men's 81kg,Vinaykarthik Kamidi,81,75,79,-83,89,93,97,79,97,176
Barbell Rodeo 2023,2023-10-21,Junior Men's 73kg,michael nguyen,72.9,65,68,70,96,101,-106,70,101,171
Barbell Rodeo 2023,2023-10-21,Open Women's 71kg,Sara Molz,69.3,70,73,-75,88,92,-95,73,92,165
Barbell Rodeo 2023,2023-10-21,Open Women's 64kg,Rebecca Liu,60.1,67,70,73,88,-91,-91,73,88,161
Barbell Rodeo 2023,2023-10-21,Open Men's 81kg,Daniel Rodriguez,79.2,60,65,68,80,85,88,68,88,156
Barbell Rodeo 2023,2023-10-21,Open Women's 59kg,Juliet Aguilar,58.9,68,-71,71,85,-89,-89,71,85,156
Barbell Rodeo 2023,2023-10-21,Men's Masters (60-64) 89kg,Finley deGraffenried,88,60,-64,65,80,85,90,65,90,155
Barbell Rodeo 2023,2023-10-21,Open Men's 102kg,Allen Hernandez,99.7,60,-64,65,80,85,89,65,89,154
Barbell Rodeo 2023,2023-10-21,Junior Men's 89kg,Harrison Pham,84.4,65,-68,-68,-82,82,86,65,86,151
Barbell Rodeo 2023,2023-10-21,Open Women's 71kg,Stephanie Wetsel,69.6,-65,-67,67,78,81,83,67,83,150
Barbell Rodeo 2023,2023-10-21,Women's Masters (40-44) 76kg,Veronica Mota,71.2,62,-68,-70,73,78,80,62,80,142
Barbell Rodeo 2023,2023-10-21,Men's 13 Under Age Group +73kg,Walker Stanley,88,57,60,-63,76,81,-84,60,81,141
Barbell Rodeo 2023,2023-10-21,Junior Women's 64kg,Valeria Arellano,60.8,58,61,-63,73,77,80,61,80,141
Barbell Rodeo 2023,2023-10-21,Women's Masters (40-44) 71kg,Candice Bradshaw,70,55,58,60,70,-74,77,60,77,137
Barbell Rodeo 2023,2023-10-21,Open Women's 59kg,Jaquelyn Molina,57.2,55,59,-63,65,70,75,59,75,134
Barbell Rodeo 2023,2023-10-21,Women's 14-15 Age Group 55kg,Lilla Heath,54.7,56,60,-63,66,70,73,60,73,133
Barbell Rodeo 2023,2023-10-21,Open Women's 64kg,Alissa Gensamer,59.9,48,51,54,72,75,78,54,78,132
Barbell Rodeo 2023,2023-10-21,Women's Masters (40-44) 87kg,Monica Lopez,82.7,50,55,-60,68,72,76,55,76,131
Barbell Rodeo 2023,2023-10-21,Women's Masters (40-44) 64kg,Jessica Wix,63,52,54,-56,70,-74,74,54,74,128
Barbell Rodeo 2023,2023-10-21,Men's 14-15 Age Group 67kg,Brian Dalton,66.6,-54,-56,56,-63,66,70,56,70,126
Barbell Rodeo 2023,2023-10-21,Women's Masters (35-39) 64kg,Jenny Jones,63.7,53,-55,56,-66,69,-72,56,69,125
Barbell Rodeo 2023,2023-10-21,Men's 13 Under Age Group +73kg,Maximo Contreras ,77.6,53,-57,57,-67,67,-71,57,67,124
Barbell Rodeo 2023,2023-10-21,Open Women's 64kg,Landra Woolley,63.4,50,53,55,-63,66,-68,55,66,121
Barbell Rodeo 2023,2023-10-21,Women's 13 Under Age Group +64kg,Olivia Vincent,74.9,48,-52,-52,58,63,65,48,65,113
Barbell Rodeo 2023,2023-10-21,Open Women's 71kg,Summer Vine,66.4,-45,45,-49,55,59,65,45,65,110
Barbell Rodeo 2023,2023-10-21,Open Women's +87kg,Jessica Holloway,113.9,40,43,47,59,62,-65,47,62,109
Barbell Rodeo 2023,2023-10-21,Open Women's 64kg,Cassie Gray,61.8,44,-46,48,54,57,59,48,59,107
Barbell Rodeo 2023,2023-10-21,Women's Masters (45-49) 76kg,Misty Hill,75.3,44,46,-47,-55,56,60,46,60,106
Barbell Rodeo 2023,2023-10-21,Open Women's 87kg,Kayla Bailey,81.2,-43,45,-47,54,57,59,45,59,104
Barbell Rodeo 2023,2023-10-21,Open Women's 64kg,Alexis Vargas ,63.2,-40,40,43,54,-57,-57,43,54,97
Barbell Rodeo 2023,2023-10-21,Women's 14-15 Age Group 45kg,Ella Vaughn,43.2,37,40,43,47,50,53,43,53,96
Barbell Rodeo 2023,2023-10-21,Women's 13 Under Age Group 49kg,Emmerson Staats,47.7,35,38,41,45,48,51,41,51,92
Barbell Rodeo 2023,2023-10-21,Open Women's 49kg,Crystal Contreras,46.7,38,40,-42,48,51,-54,40,51,91
Barbell Rodeo 2023,2023-10-21,Women's 13 Under Age Group 55kg,Avery Cave,51,28,-30,-30,36,39,-42,28,39,67
Barbell Rodeo 2023,2023-10-21,Women's 13 Under Age Group 40kg,Claire White,37.3,24,28,-30,30,32,36,28,36,64
