meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Loft Spring Fling 2019,2019-05-11,Open Men's 102kg,Jason Dinius,101.5,103,108,112,132,138,142,112,142,254
Loft Spring Fling 2019,2019-05-11,Open Men's 73kg,Michael Gose,72.9,-72,72,74,93,98,-101,74,98,172
Loft Spring Fling 2019,2019-05-11,Open Men's 73kg,Adriel Contreras,70.9,68,71,75,83,87,94,75,94,169
Loft Spring Fling 2019,2019-05-11,Women's Masters (35-39) 76kg,Alison Davis,74.5,52,54,56,70,73,76,56,76,132
Loft Spring Fling 2019,2019-05-11,Open Women's 55kg,Erin Chu,53.6,-50,51,56,68,72,-76,56,72,128
Loft Spring Fling 2019,2019-05-11,Open Women's 76kg,Vanessa Dickens,73.4,50,-52,52,-64,64,65,52,65,117
Loft Spring Fling 2019,2019-05-11,Open Women's 59kg,Heidi Venturine,57.1,45,47,49,52,54,57,49,57,106
Loft Spring Fling 2019,2019-05-11,Women's Masters (45-49) 64kg,April Freeland,63.4,41,43,44,-55,56,60,44,60,104
Loft Spring Fling 2019,2019-05-11,Open Women's 55kg,Jacqueline Moulton,51.9,40,42,-44,50,52,54,42,54,96
Loft Spring Fling 2019,2019-05-11,Open Women's 64kg,Carly Attanasio,62.1,-37,37,39,50,-53,53,39,53,92
Loft Spring Fling 2019,2019-05-11,Women's Masters (35-39) 81kg,Lillian Szugyi,80.2,31,35,-38,50,53,-56,35,53,88
Loft Spring Fling 2019,2019-05-11,Open Women's 76kg,Macarena Aloi,72.9,35,37,-39,47,49,-51,37,49,86
Loft Spring Fling 2019,2019-05-11,Women's Masters (45-49) 49kg,Kristen Tollini,48.1,31,32,33,43,45,-47,33,45,78
Loft Spring Fling 2019,2019-05-11,Women's 13 Under Age Group 40kg,Cuchara Baron,39.3,15,17,19,19,21,23,19,23,42
