meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Men's 89kg,Mario Beltran,87.8,123,125,127,152,155,-157,127,155,282
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Men's 96kg,Yifu Zhu,91.7,111,-116,116,135,-140,140,116,140,256
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Men's 89kg,Daniel Cases,87.5,110,116,-122,140,-150,-152,116,140,256
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Junior Men's 102kg,Carson Johnson,99.9,-95,-95,96,-115,115,120,96,120,216
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Men's 89kg,Aaron Schwerdt,87.9,91,-94,-96,-117,121,125,91,125,216
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Women's +87kg,Trisha Ruyle,97.5,75,78,81,105,110,-114,81,110,191
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Men's 16-17 Age Group 61kg,Henry Ludbrook,61,73,77,80,90,95,100,80,100,180
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Men's Masters (40-44) 96kg,Steven Mauricio,94.7,63,67,71,82,86,89,71,89,160
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Men's Masters (35-39) +109kg,Ryan Riley,118.5,59,63,66,80,84,87,66,87,153
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Men's Masters (35-39) 109kg,Bryan Barrett,105.6,-62,62,63,80,85,88,63,88,151
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's Masters (45-49) +87kg,Delores Hill,90.3,48,52,55,65,70,-75,55,70,125
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's Masters (35-39) 64kg,Regina Robison,63.7,-50,51,53,70,-73,-73,53,70,123
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's Masters (35-39) 71kg,Brooke Doherty,70,49,51,54,65,68,-72,54,68,122
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's Masters (35-39) 71kg,Megan Steinmann,68.2,49,52,-54,64,-68,68,52,68,120
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Women's 49kg,Renae Scott,47.7,43,46,-50,55,58,-61,46,58,104
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's Masters (55-59) 76kg,Joni Barry,75.8,38,41,-43,50,53,55,41,55,96
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's 16-17 Age Group 76kg,Katie  Wilson ,73.9,35,40,-45,50,-55,-55,40,50,90
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Open Women's 71kg,Emily Brunton,65.6,31,34,36,41,44,-47,36,44,80
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's 14-15 Age Group 76kg,Claire  Zwick ,75,31,-33,33,39,42,46,33,46,79
2023 Strength Works BIG ENERGY Weightlifting Competition,2023-08-05,Women's 13 Under Age Group 33kg,Serena Robison,32.6,8,9,-10,10,11,13,9,13,22
