meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pan Am Youth Championships,2015-09-20,Open Men's 94 kg,Michael H Cohen,91.3,127,130,134,165,170,-181,134,170,304
Pan Am Youth Championships,2015-09-20,Open Men's 69 kg,Clarence Cummings,68.55,129,131,134,160,168,-176,134,168,302
Pan Am Youth Championships,2015-09-20,Open Men's 77 kg,Harrison Maurus,74.6,124,131,135,155,164,-171,135,164,299
Pan Am Youth Championships,2015-09-20,Open Men's 85 kg,Zackary Burks,84.3,110,115,119,144,149,154,119,154,273
Pan Am Youth Championships,2015-09-20,Open Men's 94 kg,Matthew Montgomery,91.9,-115,115,121,145,-148,-148,121,145,266
Pan Am Youth Championships,2015-09-20,Open Men's 85 kg,Richard Beemer,83.7,110,-115,115,140,-145,-145,115,140,255
Pan Am Youth Championships,2015-09-20,Open Men's 69 kg,William Cohen,67.15,107,110,113,132,-137,137,113,137,250
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 69 kg,Madison Stenbo,66.25,73,76,78,91,-94,-95,78,91,169
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 58 kg,Erin Amos,56.1,68,-71,71,85,88,-92,71,88,159
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 63 kg,Tyera Zweygardt,62,68,71,-74,85,-88,-88,71,85,156
Pan Am Youth Championships,2015-09-20,Open Men's 56 kg,Estevan Soto,50,-70,-70,70,86,-90,-90,70,86,156
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 48 kg,Megan Seegert,47.3,65,68,-70,81,84,-87,68,84,152
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 48 kg,Hayley Reichardt,46.65,60,-62,62,79,81,-83,62,81,143
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 53 kg,Camille Caskey,52.55,-60,-60,60,76,-79,79,60,79,139
Pan Am Youth Championships,2015-09-20,Women's 16-17 Age Group 53 kg,Jourdan Delacruz,51.1,73,-76,-76,-92,-92,-92,73,0,73
