meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Wilmington Invitational,2025-09-21,Open Men's 88kg,Tyllin Walker,86.24,84,89,-94,110,115,-120,89,115,204
2025 Wilmington Invitational,2025-09-21,Open Women's 77kg,Alexandria Hewett,70.6,72,-75,-75,94,98,101,72,101,173
2025 Wilmington Invitational,2025-09-21,Open Women's 86+kg,Madeleine Jones,88.41,68,72,-75,89,93,-96,72,93,165
2025 Wilmington Invitational,2025-09-21,Open Women's 69kg,Stephanie Jefferson,67.5,67,70,-73,87,91,-94,70,91,161
2025 Wilmington Invitational,2025-09-21,Open Women's 77kg,Angie Rodríguez,74.8,60,63,-66,84,-87,-87,63,84,147
2025 Wilmington Invitational,2025-09-21,Open Women's 86+kg,Marjorie Gottier,134,-68,-68,68,76,-80,-80,68,76,144
2025 Wilmington Invitational,2025-09-21,Open Women's 58kg,Thao Le,54.9,47,50,-56,73,76,78,50,78,128
2025 Wilmington Invitational,2025-09-21,Open Women's 69kg,Megan Brooks,67.52,54,-57,58,64,67,70,58,70,128
2025 Wilmington Invitational,2025-09-21,Open Women's 77kg,Amy Slagel,69.89,-59,-59,59,65,68,-70,59,68,127
2025 Wilmington Invitational,2025-09-21,Open Women's 53kg,Cadie Bergan,49,31,34,-37,37,41,-45,34,41,75
2025 Wilmington Invitational,2025-09-21,Open Women's 77kg,Katie Singer,70.47,-67,-67,-67,70,73,76,0,76,0
2025 Wilmington Invitational,2025-09-21,Open Men's 94kg,Ty Whitley,92.16,-86,-86,-86,110,115,-120,0,115,0
