meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 105 kg,Andrew Guevara,100.3,120,125,-128,-155,160,-170,125,160,285
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 85 kg,Michael Baumgarten,84.55,113,116,-120,153,-157,0,116,153,269
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 77 kg,Christian Chiong,72.15,112,116,119,-148,-148,148,119,148,267
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 85 kg,Jacob Martinez,81.5,115,-118,-118,-145,-145,145,115,145,260
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 85 kg,Merrek Peters,84.55,-110,110,-116,145,150,-155,110,150,260
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 85 kg,Antonie Herrera,83,108,112,116,-134,135,-140,116,135,251
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 85 kg,Alan Genter,82.5,-100,103,-105,130,-137,-140,103,130,233
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 105 kg,Sean MacDonald,97.4,90,95,100,-120,123,-130,100,123,223
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's+105 kg,Jeffrey Luzod,144.9,90,-96,-98,-130,131,-136,90,131,221
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 77 kg,Rodney Martin Jr,70.5,95,98,-105,117,-121,121,98,121,219
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 94 kg,Jasbir Sandhu,90.7,-87,87,-90,111,114,-117,87,114,201
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 77 kg,Jason Claros,75.15,75,79,-83,-95,100,104,79,104,183
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 69 kg,Desiree Rogers,67.15,80,-84,-84,-93,93,95,80,95,175
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 75 kg,Misa Downey,71.7,-78,78,-82,-90,90,94,78,94,172
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 77 kg,Paul Zuniga,76.7,71,73,-76,87,90,95,73,95,168
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's+105 kg,Steve Hernandez,109.7,63,68,72,81,83,87,72,87,159
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 63 kg,Yesenia Vallejo,59,61,64,67,-80,80,84,67,84,151
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 69 kg,Alessandra Olmedolara,64.85,56,59,-63,75,80,-82,59,80,139
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 105 kg,Gerardo Saucedo,95,-52,52,55,78,81,84,55,84,139
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 53 kg,Jenny Ting,52.05,-62,-62,62,-75,75,-83,62,75,137
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 105 kg,Ramsey Niumata,97.55,-98,-99,-99,128,133,137,0,137,137
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 53 kg,Hannah Parducho,50.3,50,-53,53,60,63,67,53,67,120
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 63 kg,Carola Manriquez,62.2,-48,48,-50,69,72,-75,48,72,120
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Men's 77 kg,Anthony Ho,75.75,-115,115,118,-144,-144,-144,118,0,118
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Women's 16-17 Age Group 58 kg,Alijah Salas,56.4,-50,50,53,61,63,-66,53,63,116
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 48 kg,Elizabeth Duran,47.5,-46,46,48,-60,61,62,48,62,110
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Women's Masters (35-39) 58 kg,Kimberly Carrasco,53.8,47,-49,49,56,59,-61,49,59,108
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 69 kg,Elizabeth Tafoya,64,39,41,43,53,57,61,43,61,104
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's +90 kg,Elevila Thompson,129.3,-76,-76,-76,86,90,94,0,94,94
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Women's 13 Under Age Group +58 Kg,Haley Madsen,64.2,32,35,-38,-41,41,44,35,44,79
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Men's 13 Under Age Group 56 Kg,Julian Malone,54.65,30,33,-36,40,44,-48,33,44,77
"BARBARIAN BARBELL presents ""Octo-Bar Fest!""",2017-10-21,Open Women's 58 kg,Rocio Gonzalez,56,-56,56,-58,-70,-70,-70,56,0,56
