meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Colorado State Championships,2024-10-20,Open Men's +109kg,Kyle Schulman,120.6,145,150,-155,181,188,-195,150,188,338
Colorado State Championships,2024-10-20,Open Men's +109kg,Denali Scoular,115.9,130,135,140,168,175,-180,140,175,315
Colorado State Championships,2024-10-20,Open Men's 109kg,Colin Castagna ,108.8,142,-146,-150,150,-170,172,142,172,314
Colorado State Championships,2024-10-20,Open Men's 102kg,Trevor Lane ,101.2,-125,-125,125,150,-153,153,125,153,278
Colorado State Championships,2024-10-19,Open Men's 81kg,Kevin Sheehan,74.1,121,126,-131,141,146,151,126,151,277
Colorado State Championships,2024-10-20,Open Men's 96kg,Alex Smith,94.8,114,118,121,145,-150,151,121,151,272
Colorado State Championships,2024-10-20,Open Men's 109kg,Jack Cline,108,110,-115,117,-145,145,150,117,150,267
Colorado State Championships,2024-10-20,Men's Masters (40-44) 102kg,Jeffrey Gerlach,101.6,107,-110,112,-142,145,-151,112,145,257
Colorado State Championships,2024-10-19,Open Men's 81kg,Ethan  Durant-Childress,78.4,110,-115,-120,140,145,-150,110,145,255
Colorado State Championships,2024-10-20,Open Men's 96kg,Treven Wertz,93.2,-102,107,113,140,-145,-148,113,140,253
Colorado State Championships,2024-10-20,Men's Masters (40-44) 96kg,Akindele Famoyegun,96,100,-107,107,134,138,142,107,142,249
Colorado State Championships,2024-10-20,Men's Masters (35-39) 96kg,Nathan Morris,94.8,102,105,109,130,138,-143,109,138,247
Colorado State Championships,2024-10-19,Open Men's 89kg,Maxwell Davis,83.7,91,100,107,129,135,-152,107,135,242
Colorado State Championships,2024-10-20,Open Men's 109kg,Anthony White,107,-105,105,110,130,-137,-138,110,130,240
Colorado State Championships,2024-10-19,Open Men's 89kg,Matthew Erickson,84.2,100,105,-110,123,129,135,105,135,240
Colorado State Championships,2024-10-20,Open Men's 109kg,John Leahy,108.9,100,105,110,-125,128,-135,110,128,238
Colorado State Championships,2024-10-20,Open Men's +109kg,Andrew Mueller,137.4,95,-100,100,125,133,137,100,137,237
Colorado State Championships,2024-10-20,Open Men's 96kg,Luis Bustamante,91.8,100,-105,-108,-130,130,135,100,135,235
Colorado State Championships,2024-10-19,Open Men's 89kg,Matthew Mitchell,86.7,98,100,104,127,131,-133,104,131,235
Colorado State Championships,2024-10-19,Men's 16-17 Age Group 89kg,Holton Lowrie,87.2,101,106,-109,121,-126,128,106,128,234
Colorado State Championships,2024-10-19,Junior Men's 73kg,Tobin O'Neal,72.7,93,98,-102,122,126,132,98,132,230
Colorado State Championships,2024-10-20,Open Men's 96kg,Robert Mejia,95.2,85,90,95,125,132,-138,95,132,227
Colorado State Championships,2024-10-19,Junior Men's 96kg,Evan McLaughlin,89.9,95,100,105,-115,117,121,105,121,226
Colorado State Championships,2024-10-20,Open Men's 109kg,Antonio Butler,105.1,-100,-100,100,125,-132,-136,100,125,225
Colorado State Championships,2024-10-20,Men's Masters (35-39) 102kg,Tim Sinak,100.5,95,100,-105,120,125,-130,100,125,225
Colorado State Championships,2024-10-19,Open Men's 81kg,Seung Ho Choi,78.2,-95,97,-102,120,125,-130,97,125,222
Colorado State Championships,2024-10-19,Open Men's 89kg,Max Smith,85.9,-85,90,95,115,120,125,95,125,220
Colorado State Championships,2024-10-20,Men's Masters (35-39) 96kg,Brad Medley,94.3,95,-98,98,115,122,-130,98,122,220
Colorado State Championships,2024-10-19,Men's 16-17 Age Group 73kg,Bryce Antonelli,71.3,90,-93,93,117,122,-127,93,122,215
Colorado State Championships,2024-10-19,Men's Masters (40-44) 73kg,Rey Jan Garma,71.4,85,90,-95,115,120,125,90,125,215
Colorado State Championships,2024-10-19,Open Men's 81kg,Jacob Sterny,80.4,98,102,-106,110,0,0,102,110,212
Colorado State Championships,2024-10-19,Open Men's 73kg,John Blackburn,72.9,88,91,-95,104,110,117,91,117,208
