meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dr. Charles Scott Memorial,2026-02-21,Men's Masters (35-39) 110kg,Josh Wheeler,96.2,80,85,90,105,110,-115,90,110,200
Dr. Charles Scott Memorial,2026-02-21,Men's 14-15 Age Group 52kg,Braleyn Cline,50,37,-39,39,50,54,56,39,56,95
Dr. Charles Scott Memorial,2026-02-21,Men's 14-15 Age Group 60kg,Landon Weaver,59.81,-37,-40,40,55,-60,-60,40,55,95
Dr. Charles Scott Memorial,2026-02-21,Women's 13 Under Age Group 44kg,Eliza Meyer,43.62,32,34,36,37,40,44,36,44,80
Dr. Charles Scott Memorial,2026-02-21,Women's 13 Under Age Group 58kg,Blaise Atkinson,57.95,30,33,-35,38,40,-43,33,40,73
Dr. Charles Scott Memorial,2026-02-21,Women's 13 Under Age Group 63+kg,Sophia Morlock,63.75,26,28,30,36,39,41,30,41,71
Dr. Charles Scott Memorial,2026-02-21,Men's 13 Under Age Group 60kg,Linkon Weaver,59.87,26,-29,-30,32,36,-41,26,36,62
Dr. Charles Scott Memorial,2026-02-21,Men's 13 Under Age Group 56kg,Wyatt Dunbar,55.42,20,22,24,30,33,35,24,35,59
Dr. Charles Scott Memorial,2026-02-21,Men's Masters (85-89) 60kg,Art Tarwater,52.7,23,25,27,26,29,32,27,32,59
Dr. Charles Scott Memorial,2026-02-21,Men's 13 Under Age Group 36kg,Ayden Cobiella,34.92,22,-24,-24,30,32,34,22,34,56
Dr. Charles Scott Memorial,2026-02-21,Women's 13 Under Age Group 63+kg,Cambria  Thomas,98.28,16,18,19,26,28,29,19,29,48
Dr. Charles Scott Memorial,2026-02-21,Women's 13 Under Age Group 44kg,Paris Rigg,42.5,14,15,17,23,26,28,17,28,45
Dr. Charles Scott Memorial,2026-02-21,Men's 13 Under Age Group 32kg,Cree Seever,28.1,8,-9,-10,12,-14,-14,8,12,20
Dr. Charles Scott Memorial,2026-02-21,Men's 16-17 Age Group 71kg,Colin Kelley,66.13,-56,-56,-56,70,73,77,0,77,0
