meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Strength Tank In House Meet,2023-02-18,Open Men's 81kg,Bob Ian Pusod,80.6,95,100,-105,120,125,-130,100,125,225
The Strength Tank In House Meet,2023-02-18,Open Men's 89kg,Vincent Torrecampo,81.95,81,84,87,95,100,105,87,105,192
The Strength Tank In House Meet,2023-02-18,Men's Masters (35-39) 81kg,Sunil Duddi,75.6,81,84,-89,102,106,-110,84,106,190
The Strength Tank In House Meet,2023-02-18,Open Men's 102kg,Tyler Cerka,100.7,70,75,81,90,-101,-105,81,90,171
The Strength Tank In House Meet,2023-02-18,Open Men's 96kg,Erwin Pagtaconan,89.65,70,73,76,85,88,91,76,91,167
The Strength Tank In House Meet,2023-02-18,Open Women's 87kg,Colbie Chinowsky,83.15,-71,71,74,81,84,-87,74,84,158
The Strength Tank In House Meet,2023-02-18,Open Men's 73kg,John Nguyen,71.35,-65,65,-72,85,-90,92,65,92,157
The Strength Tank In House Meet,2023-02-18,Men's Masters (35-39) 81kg,Joshua Ybarra,80.8,-55,55,-60,75,-80,84,55,84,139
The Strength Tank In House Meet,2023-02-18,Open Women's 59kg,Zully Barrientos,57.65,52,56,60,70,74,77,60,77,137
The Strength Tank In House Meet,2023-02-18,Open Women's +87kg,Antoanet Mousalli,89.25,-58,58,-61,75,-80,-80,58,75,133
The Strength Tank In House Meet,2023-02-18,Men's 16-17 Age Group 81kg,Terry  Uhlmansiek,77.3,54,58,-61,65,68,71,58,71,129
The Strength Tank In House Meet,2023-02-18,Women's Masters (35-39) 71kg,Diane Ybarra,70,46,48,50,58,61,-64,50,61,111
The Strength Tank In House Meet,2023-02-18,Women's Masters (40-44) 59kg,Rayna Matsuno,57.65,38,41,43,58,62,65,43,65,108
The Strength Tank In House Meet,2023-02-18,Men's Masters (35-39) 109kg,Larry Huang,108.9,-85,-85,-86,100,110,120,0,120,0
