meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 89kg,Giorgio Giurdanella,84.8,125,132,-133,155,163,-170,132,163,295
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 89kg,Camden Gilbert,87.9,120,125,-130,150,-155,155,125,155,280
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 81kg,Dakota Haeffner,79,-85,-85,85,110,115,120,85,120,205
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 73kg,Isaac Aguirre,69.9,85,-89,89,98,103,107,89,107,196
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 73kg,Justin Marini,73,80,83,85,100,103,-107,85,103,188
Monster Mash Fundraiser Meet,2018-10-28,Open Women's 64kg,Macy Tarlton,63.4,70,-73,-73,103,-107,-107,70,103,173
Monster Mash Fundraiser Meet,2018-10-28,Open Women's 64kg,Rachel Campbell,64,70,73,75,90,95,0,75,95,170
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 81kg,Juan Vasquez,76.2,-61,61,63,88,93,-100,63,93,156
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 109kg,Carlos Aguilar gomez,107.8,-61,-61,61,-89,89,-100,61,89,150
Monster Mash Fundraiser Meet,2018-10-28,Open Women's 64kg,Yuliana Lopez,64,60,-63,-65,80,83,85,60,85,145
Monster Mash Fundraiser Meet,2018-10-28,Open Women's 76kg,celina ortega,75,52,-57,-57,75,-78,-78,52,75,127
Monster Mash Fundraiser Meet,2018-10-28,Open Women's 55kg,Maria zamora,55,30,33,36,35,38,41,36,41,77
Monster Mash Fundraiser Meet,2018-10-28,Open Women's 71kg,Susan Osuna Siari,65.4,25,-27,27,29,32,36,27,36,63
Monster Mash Fundraiser Meet,2018-10-28,Open Men's 96kg,Beau Poteet,93.4,-125,-125,-125,-155,-155,-155,0,0,0
