meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NorthWest Houston Open,2017-04-08,Open Men's 85 kg,Daniel Ware,84.9,-125,-126,127,155,-162,162,127,162,289
NorthWest Houston Open,2017-04-08,Open Men's 77 kg,Dominic Stolle,74,117,121,125,147,152,-157,125,152,277
NorthWest Houston Open,2017-04-08,Open Men's 85 kg,Douglas Ligon,84.6,125,-130,-130,150,-155,-158,125,150,275
NorthWest Houston Open,2017-04-08,Open Men's 69 kg,Alexander Escamilla,68.5,105,108,-110,-140,-140,140,108,140,248
NorthWest Houston Open,2017-04-08,Open Men's 69 kg,Max Gracia,68.9,95,100,105,120,125,-130,105,125,230
NorthWest Houston Open,2017-04-08,Open Men's 85 kg,Brian Simmons,84.8,90,95,100,120,125,-130,100,125,225
NorthWest Houston Open,2017-04-08,Open Men's 94 kg,Alan Brinley,90.1,75,80,85,100,105,112,85,112,197
NorthWest Houston Open,2017-04-08,Open Women's +90 kg,Mercedes Jackson,110.1,78,80,82,105,107,109,82,109,191
NorthWest Houston Open,2017-04-08,Open Men's 85 kg,Brandon Settle,80.1,75,-80,80,105,-110,110,80,110,190
NorthWest Houston Open,2017-04-08,Open Men's 77 kg,Ryan Walla,75.1,75,82,86,97,102,-112,86,102,188
NorthWest Houston Open,2017-04-08,Open Men's 94 kg,Enrique Banda,91.8,-70,70,-75,95,100,110,70,110,180
NorthWest Houston Open,2017-04-08,Open Women's 63 kg,Carolyn Tobias,62.9,73,-76,76,93,95,98,76,98,174
NorthWest Houston Open,2017-04-08,Open Women's 63 kg,Lindsay Pace,62.4,-74,-74,74,93,96,98,74,98,172
NorthWest Houston Open,2017-04-08,Open Men's 62 kg,jose presas,61.9,64,-67,67,80,84,88,67,88,155
NorthWest Houston Open,2017-04-08,Open Women's 90 kg,Krysten Lerchbacker,89.6,65,-68,70,82,85,-88,70,85,155
NorthWest Houston Open,2017-04-08,Open Women's 63 kg,Nicole Sardelich,62.3,64,-67,67,84,87,-91,67,87,154
NorthWest Houston Open,2017-04-08,Open Women's 63 kg,Cori Schrier,61.2,55,58,62,72,76,80,62,80,142
NorthWest Houston Open,2017-04-08,Women's Masters (40-44) 90 kg,Jessica McClain,78.7,60,62,-65,73,75,78,62,78,140
NorthWest Houston Open,2017-04-08,Open Women's 90 kg,Courtney Royston,80.6,58,61,-65,75,78,-83,61,78,139
NorthWest Houston Open,2017-04-08,Open Women's 48 kg,Brittany Witt,47.7,61,-63,-65,75,78,-81,61,78,139
NorthWest Houston Open,2017-04-08,Open Women's 69 kg,Fatimat Ligon,68.7,-50,50,55,65,70,75,55,75,130
NorthWest Houston Open,2017-04-08,Open Women's 90 kg,Sandra Adams,88.6,52,54,56,61,63,65,56,65,121
NorthWest Houston Open,2017-04-08,Open Women's 69 kg,Haylle Tamo,63.7,-52,52,-55,63,65,69,52,69,121
NorthWest Houston Open,2017-04-08,Women's Masters (40-44) 69 kg,Valerie Coyle,68.7,50,52,54,57,60,63,54,63,117
NorthWest Houston Open,2017-04-08,Women's 14-15 Age Group +69 kg,Sophia Christiansen,77.5,48,-52,-52,55,58,62,48,62,110
NorthWest Houston Open,2017-04-08,Open Women's 69 kg,Natasha Smith,66.5,38,43,-46,45,52,57,43,57,100
NorthWest Houston Open,2017-04-08,Men's 13 Under Age Group 62 Kg,Benjamin Cottrell,57.8,37,40,45,45,50,53,45,53,98
NorthWest Houston Open,2017-04-08,Open Women's 63 kg,Kristen Dorton,59.2,36,37,38,52,55,57,38,57,95
NorthWest Houston Open,2017-04-08,Men's 13 Under Age Group 44kg,Beaux Cope,39.5,23,25,27,33,36,39,27,39,66
