meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 94 kg,Istvan Dioszegi,93.2,145,150,-153,-170,170,-175,150,170,320
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 85 kg,James Ellis,82.5,112,116,121,150,155,158,121,158,279
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 85 kg,Joshua Gaskins,83.2,115,-120,122,145,-150,155,122,155,277
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 94 kg,Marcus Abiles,85.1,112,117,-120,145,-150,152,117,152,269
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 105 kg,Kyle Schmidt,102.9,103,107,-112,-140,-141,141,107,141,248
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 85 kg,Jordan Bergfeld,84.3,105,108,110,130,137,0,110,137,247
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 105 kg,Heaverth Tan,99.8,100,-105,105,132,137,141,105,141,246
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 94 kg,Shane Parton,90.3,98,101,104,120,125,130,104,130,234
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 105 kg,Brian Claassen,94.7,95,-100,100,120,125,130,100,130,230
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 94 kg,Jack Mulkey,90.3,86,-92,92,116,120,125,92,125,217
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 69 kg,Chad Schreiner,67.4,94,-97,-97,116,119,-122,94,119,213
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 77 kg,Geoff Ibe,73.4,-86,86,-95,115,120,124,86,124,210
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 94 kg,Rocky McKay,92,-88,92,96,-106,106,-113,96,106,202
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 94 kg,David Patterson,92.5,79,82,85,95,99,103,85,103,188
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 69 kg,Eric Bramwell,67.2,-80,-80,80,95,100,-105,80,100,180
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Women's 58 kg,Samantha Wright,56.9,70,-73,75,85,88,90,75,90,165
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 62 kg,Fred Martinez,61.8,-70,-70,70,85,90,95,70,95,165
Europa Games Best in the West Weightlifting Championships,2015-10-10,Women's Masters (35-39) 69 kg,Jessica Walters,68.3,60,64,67,84,-88,88,67,88,155
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 77 kg,James Hoene,75.7,61,64,67,80,84,88,67,88,155
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Women's 58 kg,Billi Mayfield,57.4,65,-67,67,82,85,-88,67,85,152
Europa Games Best in the West Weightlifting Championships,2015-10-10,Women's Masters (35-39) 63 kg,Audree Lawrence,60.4,60,64,67,75,80,-84,67,80,147
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 62 kg,Isaac Young,60.2,50,53,56,70,74,77,56,77,133
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 62 kg,Jared Clouse,57.5,50,53,-56,70,74,77,53,77,130
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Women's 63 kg,Anel Villa,61.9,55,-57,57,66,70,72,57,72,129
Europa Games Best in the West Weightlifting Championships,2015-10-10,Women's 14-15 Age Group 58 kg,Peyton Brown,56.6,55,-58,-60,65,68,73,55,73,128
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Women's 75 kg,Jordan Gunning,72.5,-52,52,-55,67,70,73,52,73,125
Europa Games Best in the West Weightlifting Championships,2015-10-10,Women's 14-15 Age Group 58 kg,Kylie Price,56.8,47,50,53,58,62,65,53,65,118
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 62 kg,Anthony Assad,57.7,47,51,54,60,-63,-65,54,60,114
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Women's 63 kg,Alanna Anthony,60.9,44,47,-50,62,66,-69,47,66,113
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Men's 105 kg,Christopher Desmarchais,94,108,113,-118,0,0,0,113,0,113
Europa Games Best in the West Weightlifting Championships,2015-10-10,Open Women's 63 kg,Cassidy Bell,62,45,48,-51,57,60,-67,48,60,108
Europa Games Best in the West Weightlifting Championships,2015-10-10,Men's 13 Under Age Group 35 Kg,Luke Clouse,34.7,20,22,24,25,30,35,24,35,59
