meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"August 14, 2021 Meet",2021-08-14,Open Men's 89kg,Jake Pennese,87.5,117,-122,-125,-150,-150,150,117,150,267
"August 14, 2021 Meet",2021-08-14,Open Men's 89kg,Melvin Castro,83.45,103,110,113,135,141,-145,113,141,254
"August 14, 2021 Meet",2021-08-14,Open Men's +109kg,Noah Koch,119.05,87,92,95,115,120,-125,95,120,215
"August 14, 2021 Meet",2021-08-14,Men's Masters (50-54) +109kg,Christopher Feenstra,116.45,80,90,-95,90,100,110,90,110,200
"August 14, 2021 Meet",2021-08-14,Women's 14-15 Age Group 64kg,Lillyan Pafford,60.15,37,-40,40,52,56,59,40,59,99
"August 14, 2021 Meet",2021-08-14,Women's 14-15 Age Group 64kg,Elnora Larkin,61.15,-42,42,-44,48,51,53,42,53,95
"August 14, 2021 Meet",2021-08-14,Women's Masters (45-49) +87kg,Lisa Choy,116.5,35,-37,-37,40,43,-45,35,43,78
"August 14, 2021 Meet",2021-08-14,Open Women's 55kg,Maria Pawluk,53.4,29,32,-34,39,42,-45,32,42,74
"August 14, 2021 Meet",2021-08-14,Men's 13 Under Age Group 32kg,Bradley Bates,31.05,20,22,24,28,31,-33,24,31,55
"August 14, 2021 Meet",2021-08-14,Men's 13 Under Age Group 49kg,troy castillo,47.3,20,22,-24,28,-30,30,22,30,52
"August 14, 2021 Meet",2021-08-14,Women's 13 Under Age Group 40kg,Hazyl Castillo,39.5,16,18,20,-22,22,24,20,24,44
